Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
8027326666.67,1.93834640048e-05,-4.28473440946e-05,-86.55290753437514,-65.65875279724641
8032325000.0,-7.79157138585e-06,-2.41080541129e-05,-91.92527984533312,-107.910506132341
8037323333.33,-2.47796429869e-05,-4.97307245064e-06,-91.94660821805327,-168.65195700844487
8042321666.67,1.74018615605e-05,4.30627972748e-06,-94.9299624717758,13.899237945547068
8047320000.0,3.73492679305e-05,1.7189610822e-05,-87.71997532749766,24.713758066740827
8052318333.33,5.53925404036e-05,2.53415691891e-05,-84.30564209430253,24.58365159259815
8057316666.67,-5.58271377101e-05,1.69411745142e-05,-84.68052208848692,163.11917567571646
8062315000.0,1.95006505865e-05,-8.16244495064e-06,-93.4978878931779,-22.712867083699724
8067313333.33,-5.46920652894e-05,2.48169689504e-06,-85.23258075295288,177.40193958339196
8072311666.67,4.60256847136e-05,2.03550281759e-05,-85.96417822850235,23.857586555223353
8077310000.0,-9.64613956469e-06,-3.66298179374e-05,-88.43211183459871,-104.75338384384348
8082308333.33,3.28738828565e-05,4.55232227918e-05,-85.01268317609404,54.16565603409393
8087306666.67,1.14363568443e-05,1.4657532251e-05,-94.61384158811215,52.03730839952959
8092305000.0,4.52837766624e-05,3.65263506959e-06,-86.85298266708438,4.611551397703417
8097303333.33,5.57193066778e-05,1.40045278972e-05,-84.81385007832053,14.108516873896765
8102301666.67,1.7771056498e-07,1.48241965732e-05,-96.57995261987307,89.31317845197759
8107300000.0,-2.26590459224e-05,-3.23036251315e-05,-88.07723504681974,-125.04734528060386
8112298333.33,-5.50189912575e-05,4.27594155542e-05,-83.13769886075228,142.14652146652793
8117296666.67,-1.89463005566e-09,3.7627127381e-05,-88.48997871597521,90.0028850011519
8122295000.0,-2.96000893889e-05,1.57768946335e-05,-89.4881825684522,151.94231343657168
8127293333.33,1.56764010003e-06,-8.43507432445e-06,-101.33075133689388,-79.47182048498954
8132291666.67,-7.68989980249e-05,-3.18812555096e-05,-81.59274890462075,-157.48178355629975
8137290000.0,-4.74541409307e-07,3.06049848994e-05,-90.2831126197481,90.88832069189479
8142288333.33,-4.25578292965e-05,-1.1668191043e-05,-87.1056367557977,-164.66783112055674
8147286666.67,-4.29150298578e-05,-2.44370061451e-05,-86.1281187249119,-150.341615842111
8152285000.0,5.28314714032e-05,2.30422852665e-05,-84.78585824056702,23.564276178733948
8157283333.33,2.63695138044e-05,2.34395396049e-05,-89.04913233357476,41.63350508237668
8162281666.67,-4.41595181762e-05,-9.96209875759e-06,-86.88393091514213,-167.28725599294683
8167280000.0,5.59610704081e-05,3.65948042346e-06,-85.02374765889734,3.7414344078675152
8172278333.33,-2.17818220628e-05,1.12760889128e-05,-92.20693649753001,152.63014492293053
8177276666.67,1.07637143344e-05,4.36922898699e-06,-98.6983448657067,22.09331814980085
8182275000.0,-1.03878192463e-05,-1.76109798275e-05,-93.78768240982538,-120.53418773425668
8187273333.33,6.826733319e-05,-2.27621039271e-06,-83.31091574802274,-1.9096827920631934
8192271666.67,-1.57945708773e-06,3.62874454134e-05,-88.79665200792476,92.49229835389718
8197270000.0,-1.51898500195e-05,-2.64415998154e-05,-90.31568542017888,-119.87598423018588
8202268333.33,-2.13452889129e-05,-5.07581442189e-05,-85.18269289984447,-112.80818203388573
8207266666.67,3.05294420458e-06,-1.14977970518e-06,-109.72957904625103,-20.637046509787822
8212265000.0,3.92884895925e-05,1.07845351082e-05,-87.79920269709658,15.349403540889584
8217263333.33,4.72959810698e-05,2.72961446372e-05,-85.25493913771137,29.99072918087284
8222261666.67,-3.23929000979e-05,3.88782177667e-05,-85.91621660406167,129.80068741510644
8227260000.0,-2.37209341016e-05,3.46485017119e-06,-92.40567945771049,171.68973553638446
8232258333.33,6.04532207328e-07,-1.66725249178e-05,-95.55426645276651,-87.92341131826136
8237256666.67,3.26936495045e-05,-9.56037179372e-06,-89.35438905495126,-16.300128563093747
8242255000.0,4.00196613336e-05,-1.25975997025e-05,-87.54420018915249,-17.473233836980267
8247253333.33,-8.85395226427e-06,-2.23043627779e-05,-92.3967021393944,-111.65112535868344
8252251666.67,1.82135904248e-05,5.4240041183e-06,-94.42306732742131,16.58352248188892
8257250000.0,3.52014001929e-05,-1.2942161339e-05,-88.51817618687944,-20.186477047755414
8262248333.33,0.00010275149892,1.75691988086e-05,-79.63908426172179,9.703014167272533
8267246666.67,-1.64789076697e-05,4.36755129381e-05,-86.61721877005971,110.6716480861379
8272245000.0,-1.57241209642e-05,2.51414546997e-05,-90.55842813089951,122.02293415479942
8277243333.33,-1.58184896766e-05,1.3815111338e-05,-93.55480746661587,138.86759371668583
8282241666.67,3.18105968708e-05,-4.47791161422e-05,-85.20412696761618,-54.61042813892888
8287240000.0,-1.88324429273e-05,1.34910291613e-07,-94.50164393173168,179.58955627115114
8292238333.33,1.67493135018e-05,2.53005730733e-05,-90.3590143256088,56.49491472430714
8297236666.67,5.4687556764e-06,2.24770045093e-05,-92.71546365789065,76.32538082867033
8302235000.0,-8.45402427248e-06,6.19931042988e-05,-84.07310887855799,97.76554632800223
8307233333.33,8.3548790073e-06,3.87457349839e-05,-88.03813867858989,77.83143037058657
8312231666.67,-4.37218068221e-05,-2.56424596925e-05,-85.90213559325596,-149.60874752664517
8317230000.0,4.64031159172e-06,2.39223793324e-05,-92.26350500305722,79.0224524370942
8322228333.33,3.24131120563e-05,2.97767481986e-05,-87.12811064925548,42.572560321227925
8327226666.67,1.60329748093e-05,7.98992935533e-06,-94.93636708265383,26.489074152720335
8332225000.0,-5.23458787924e-05,7.465349034e-05,-80.80229961078886,125.03754744949624
8337223333.33,-2.79462655461e-06,-2.68843147481e-05,-91.36334410332688,-95.9345862438134
8342221666.67,1.73773137532e-05,-2.56647505527e-05,-90.17434607568666,-55.89851318922168
8347220000.0,-7.07573528675e-06,1.37969151768e-05,-96.19027784599544,117.15097774703001
8352218333.33,6.03411396261e-05,1.06377582504e-05,-84.25480855709436,9.998146484437479
8357216666.67,-4.86063556314e-06,1.91420288647e-05,-94.08887459380254,104.24769299191661
8362215000.0,-6.49231422937e-05,-2.07482694218e-05,-83.32967059804878,-162.27705459612116
8367213333.33,1.11098706037e-05,-3.02104050121e-05,-89.84599250205547,-69.80901111235157
8372211666.67,6.27814738837e-06,-3.62517318917e-05,-88.68508627676655,-80.17485416939887
8377210000.0,-8.27424580714e-06,-7.85449339597e-06,-98.85535105430782,-136.4907931580637
8382208333.33,-3.82061680548e-05,4.15550215633e-05,-84.96681839265067,132.59579132592077
8387206666.67,-1.00602096291e-05,-2.27589928778e-05,-92.08183378532817,-113.84697612819284
8392205000.0,7.40649942865e-06,-3.06542986749e-05,-90.02376757692865,-76.41687453644776
8397203333.33,-2.10158292613e-05,2.78613724543e-05,-89.14380826021977,127.0272452405403
8402201666.67,7.96262703337e-08,3.51231304404e-06,-109.08590415722956,88.70129233553463
8407200000.0,4.88119399385e-06,-2.04362600642e-05,-93.55101970933872,-76.56660236346953
8412198333.33,-9.83238960255e-06,3.44571489586e-05,-88.91444785327577,105.9261620645763
8417196666.67,-1.93008349315e-05,2.83407349984e-05,-89.29696282664361,124.25596036636668
8422195000.0,-2.37549992412e-05,-4.83097671773e-05,-85.3788159896894,-116.18438347937904
8427193333.33,4.37480917668e-05,-7.02984546125e-07,-87.17969646372495,-0.9206020133141397
8432191666.67,7.08894895745e-06,1.73358095639e-05,-94.54960854669329,67.75939448815983
8437190000.0,2.53357334569e-05,3.41200333696e-05,-87.43263962351779,53.4043723013162
8442188333.33,-4.25964003698e-06,4.45112755913e-05,-86.99100705814786,95.46644461966005
8447186666.67,-4.05624672375e-05,-5.0945141579e-06,-87.76953948259435,-172.84132074998215
8452185000.0,-9.82860212997e-06,-5.11984915924e-05,-85.65768609841416,-100.86689746523811
8457183333.33,-3.04584073906e-05,5.38449748431e-05,-84.17142003433645,119.49547484714864
8462181666.67,5.43200916564e-07,3.40760618956e-05,-89.34990858490951,89.08673472277052
8467180000.0,-5.95517550724e-06,-2.49716424591e-05,-91.8108358459057,-103.41322435716827
8472178333.33,-1.67580646459e-06,-1.33928059733e-05,-97.39509841157229,-97.13220120504168
8477176666.67,-2.02339896041e-05,-1.57007077698e-05,-91.83144783294244,-142.19007155187663
8482175000.0,2.06763100839e-05,-3.12192223805e-06,-93.59264026635458,-8.58624891881142
8487173333.33,5.30584871981e-05,-3.30496623168e-05,-84.08102875749178,-31.91841330945871
8492171666.67,-1.04594323051e-05,-1.45859822393e-05,-94.91941052713955,-125.6438517682161
8497170000.0,2.05124821198e-05,-1.428238474e-05,-92.04294822015515,-34.848635762924545
8502168333.33,-1.61120453213e-05,1.0806997859e-05,-94.24362838321386,146.1486507573719
8507166666.67,-1.6613285642e-06,-3.74052408657e-05,-88.53279229191072,-92.54308212324024
8512165000.0,-4.52662035525e-05,-1.84089998698e-05,-86.21980143306622,-157.8692554544701
8517163333.33,-5.70171610291e-05,7.90711963195e-06,-84.79715752257823,172.10459955360886
8522161666.67,1.57249625548e-05,-1.01866367969e-05,-94.54640899267642,-32.93518189360052
8527160000.0,-1.51921981877e-05,-7.41827859362e-06,-95.43886503457077,-153.97396166353252
8532158333.33,2.20569323547e-05,-2.89102973552e-05,-88.78665549093314,-52.658403391831854
8537156666.67,-1.4148217369e-05,-1.64804412089e-05,-93.26263238206279,-130.64560694286607
8542155000.0,-1.18924932758e-05,-4.46768165882e-05,-86.7010417041112,-104.90588217351227
8547153333.33,9.03490169539e-06,-4.28760816434e-05,-87.16701525063151,-78.100647259512
8552151666.67,3.87267614087e-05,-2.902025412e-06,-88.21545728250845,-4.2855022127785345
8557150000.0,3.33052934452e-05,4.11639920138e-05,-85.52265854497348,51.02409257669404
8562148333.33,1.76349406684e-05,2.27501846843e-05,-90.81674969818619,52.21873430385776
8567146666.67,-4.7843928085e-05,2.19295207113e-05,-85.57528801950295,155.37539244638623
8572145000.0,3.44995462213e-05,-1.82937084371e-05,-88.1676477086507,-27.935191344718568
8577143333.33,-4.30190061197e-05,-1.58562783031e-05,-86.7735562549802,-159.76673186919024
8582141666.67,1.39091102875e-05,6.74966851161e-06,-96.2156326140329,25.8858896898576
8587140000.0,3.0900875777e-05,-1.08790075937e-05,-89.69312484945632,-19.39520188635066
8592138333.33,5.73646655048e-06,-9.69845780374e-06,-98.96308689496013,-59.39643473910289
8597136666.67,-1.50364278028e-05,1.93196782874e-05,-92.2232374366905,127.89347839386691
8602135000.0,-3.31163566501e-05,3.89737228761e-05,-85.82421340269148,130.35488425557756
8607133333.33,3.08240325369e-05,-6.69295797283e-06,-90.02213293153348,-12.25071797084414
8612131666.67,2.51187728209e-05,-2.51536529132e-05,-88.98370104167547,-45.039753040119955
8617130000.0,2.10277413177e-05,2.61677380239e-05,-89.48108293763651,51.21550991779125
8622128333.33,-4.76697989261e-05,-1.03087713987e-05,-86.23663888157057,-167.7974783925304
8627126666.67,1.96695415929e-05,1.59269831023e-05,-91.93440416905872,38.99806893271701
8632125000.0,7.39061472492e-06,-2.6561481121e-05,-91.19110146959221,-74.45100889610913
8637123333.33,-2.0075549719e-05,-4.41373274227e-07,-93.94455234637601,-178.74052004841542
8642121666.67,-1.1394948175e-05,4.00342583815e-05,-87.6130502672622,105.88793945727045
8647120000.0,-6.6448572586e-06,4.56083320544e-05,-86.72789449884621,98.2893240699631
8652118333.33,-4.25757251189e-05,-5.97818211515e-05,-82.68688618422145,-125.4579049834602
8657116666.67,-2.52140073792e-05,-2.90788754503e-05,-88.29349012706983,-130.9282375673884
8662115000.0,-2.42505954526e-05,-2.69373528499e-05,-88.81499714570381,-131.99541142582294
8667113333.33,-1.76570709363e-06,-6.29797666582e-05,-84.01256674197911,-91.60592957875153
8672111666.67,-8.5427008808e-06,1.06988972866e-05,-97.27128128777656,128.60615979265427
8677110000.0,9.43466541932e-07,9.78666419528e-06,-100.14713110081823,84.49351511872855
8682108333.33,-7.2816284644e-06,-2.27610939574e-05,-92.43295816120053,-107.74028364774433
8687106666.67,1.44027447597e-05,-1.06219350147e-05,-94.94491116964596,-36.408544611935
8692105000.0,3.8173164806e-05,-1.63137218042e-05,-87.636320480088,-23.139973881075804
8697103333.33,2.06147858796e-05,-4.48960826322e-06,-93.51517057925588,-12.286356575409526
8702101666.67,-8.4044809609e-07,1.24125109837e-06,-116.48385854579983,124.10183328490326
8707100000.0,-1.32975367308e-05,-2.445855982e-05,-91.10672727225256,-118.53187274099152
8712098333.33,-2.96438989461e-05,5.09516726012e-06,-90.43485101307338,170.2473457809184
8717096666.67,-1.24810652423e-05,-6.03754370697e-05,-84.20105513480695,-101.67990038182238
8722095000.0,-1.06462699439e-05,4.65929920294e-06,-98.69498552922923,156.36359348580388
8727093333.33,-1.83948989105e-05,-5.17358641705e-05,-85.2071672436888,-109.57305207577218
8732091666.67,1.64210755191e-05,-1.62365075966e-05,-92.73048042556368,-44.676190048513895
8737090000.0,3.17532013519e-05,2.33268580698e-06,-89.94087460643813,4.201573006439548
8742088333.33,-1.29589522778e-06,-2.98906667388e-05,-90.48113255430066,-92.48247589356247
8747086666.67,-2.27815201088e-05,4.77130329062e-07,-92.84644144183068,178.8001872598796
8752085000.0,1.86471899616e-06,-2.37457174726e-05,-92.46159446956027,-85.5098548576095
8757083333.33,2.92542781976e-05,-1.9222161133e-05,-89.11756052508677,-33.30778720215159
8762081666.67,-1.5216943348e-05,1.68797718985e-05,-92.86944755564514,132.03433954683217
8767080000.0,-4.20131933889e-06,8.22218671702e-06,-100.69277907030218,117.06582742113461
8772078333.33,8.71082701897e-09,-1.07076440188e-05,-99.40611863763765,-89.95338904494041
8777076666.67,5.99791260749e-05,-3.43524576618e-05,-83.20791403674642,-29.8015021329029
8782075000.0,-6.30704876401e-06,-1.79055464085e-05,-94.43230333550713,-109.40430003992205
8787073333.33,-1.90392022525e-05,-3.05362472456e-05,-88.87745786560498,-121.94333951783963
8792071666.67,1.79359383479e-06,-3.49795820953e-05,-89.11230430368488,-87.06470375123106
8797070000.0,-4.62053791773e-05,3.10523145979e-05,-85.08752735867992,146.0969346853874
8802068333.33,-5.80960977021e-06,4.36966680254e-05,-87.1149359211821,97.57324003443098
8807066666.67,9.76641363241e-06,-1.79559752956e-05,-93.7903168487762,-61.45783993095379
8812065000.0,4.55509207809e-05,-1.92378047353e-06,-86.82231727349395,-2.4183712416240626
8817063333.33,1.10775099344e-05,-1.02973436197e-05,-96.40645519531265,-42.909674418846414
8822061666.67,-2.48861880436e-06,2.81103700324e-05,-90.98876314011405,95.05922125868916
8827060000.0,5.3813364835e-05,1.59758565997e-05,-85.01536955799956,16.534851472150063
8832058333.33,-2.86966059238e-06,-4.213357031e-05,-87.48733534361348,-93.89632089063174
8837056666.67,-2.19617580078e-05,5.2616265432e-05,-84.88011057789221,112.6554055238447
8842055000.0,-3.30432746167e-05,2.07973563558e-05,-88.16904470456892,147.8137889749705
8847053333.33,3.34115566299e-05,2.99145524322e-05,-86.96542026696883,41.83921391030693
8852051666.67,1.51592803261e-05,-8.54446841445e-06,-95.18827319244696,-29.40761006421419
8857050000.0,-4.46964227452e-06,7.07763272803e-05,-82.9849537602057,93.61352471970508
8862048333.33,6.9529783425e-06,-3.44601700783e-06,-102.20266885827417,-26.36381537435013
8867046666.67,-1.39396061135e-05,-1.33469806131e-05,-94.28926762446002,-136.24418649542477
8872045000.0,3.47341293776e-05,1.33655715128e-05,-88.58519420853565,21.0465505031776
8877043333.33,-2.45722889314e-05,-5.89941030831e-05,-83.88903464451607,-112.61275818906508
8882041666.67,-1.68769316773e-06,1.44945404596e-05,-96.71742727092963,96.64141267945759
8887040000.0,3.06815041496e-05,-3.77336918576e-05,-86.26134663967063,-50.88522108336476
8892038333.33,-3.09534529066e-05,5.18507160879e-05,-84.38110323448008,120.83604091024027
8897036666.67,3.94367786328e-05,3.52657958268e-05,-85.53007052991545,41.80423550156641
8902035000.0,-3.8459346688e-06,1.3610644356e-05,-96.98881301663505,105.77860229332033
8907033333.33,-3.99027037017e-06,-1.42918658529e-05,-96.57222749627054,-105.59966426165524
8912031666.67,2.14777399083e-05,-2.46696429354e-05,-89.70663066086894,-48.956708895601345
8917030000.0,-5.79564638544e-05,2.51774280258e-05,-83.9871650605883,156.51892537895347
8922028333.33,-2.08574830698e-05,-2.95839215072e-05,-88.82648147951261,-125.18489539126313
8927026666.67,3.90176243137e-05,2.43150536126e-05,-86.7497784918508,31.930388613341357
8932025000.0,6.93126904723e-05,-1.3864339627e-05,-83.01336805050613,-11.311364386506852
8937023333.33,-2.89396233167e-05,3.4663624634e-05,-86.90568148077644,129.85749547621234
8942021666.67,4.01006837202e-05,2.59077434594e-05,-86.42203081305539,32.865183634359965
8947020000.0,-7.15043373773e-05,-3.79519104281e-05,-81.83545399835072,-152.04225776205683
8952018333.33,-1.0009367369e-05,2.31872859461e-05,-91.95289839001767,113.34864115396971
8957016666.67,-3.31532404559e-05,-2.89687826928e-05,-87.12572792587535,-138.853547279992
8962015000.0,-3.39601862786e-05,5.47816720433e-06,-89.26903458942766,170.8364726232914
8967013333.33,3.85892706906e-05,3.99974317399e-05,-85.10192445405175,46.02654837535752
8972011666.67,2.84486163507e-06,5.07179403263e-05,-85.88312510896122,86.78953958148954
8977010000.0,3.20622719972e-05,-1.70694447958e-06,-89.86782219683305,-3.047459380945445
8982008333.33,3.04499590001e-05,-1.62181683684e-05,-89.2436947658846,-28.040527381361606
8987006666.67,-3.30442824351e-06,-9.63516404496e-06,-99.83988319073129,-108.92966427966832
8992005000.0,-5.81234042495e-05,-5.31033459634e-06,-84.67687810718525,-174.7797723679815
8997003333.33,-4.89999664048e-06,-3.34936293402e-05,-89.40878608478377,-98.32312124138694
9002001666.67,-1.19419458337e-05,-2.00207891119e-06,-98.33811552967416,-170.48281386060103
9007000000.0,-6.01301163333e-06,2.5528460591e-06,-103.69843446406236,156.99617267213807
9011998333.33,-2.56723137766e-06,-8.93978166091e-06,-100.62931815007269,-106.02244380676244
9016996666.67,3.43078116844e-05,2.4504354768e-05,-87.50192993888491,35.53632310258882
9021995000.0,-4.2916647315e-05,2.08045589961e-05,-86.43081926282426,154.13744006072758
9026993333.33,4.32972320094e-05,-9.15870862238e-06,-87.08069274269612,-11.943770312744045
9031991666.67,-1.0409143878e-05,-3.82292259763e-06,-99.1021843833696,-159.8334426408304
9036990000.0,4.34572786657e-06,-1.6720620394e-05,-95.2510732166042,-75.43102673244819
9041988333.33,-2.57918663647e-06,-2.51925505692e-05,-91.92927377770093,-95.84551482358916
9046986666.67,1.6597051022e-05,2.12898583665e-05,-91.3743920849037,52.060895740018786
9051985000.0,3.16978377081e-05,2.51324490561e-05,-87.86112410591512,38.41004828749733
9056983333.33,-2.65276411626e-06,4.38104888283e-05,-87.15254412171018,93.46507980822827
9061981666.67,-1.4835969222e-05,5.63250102631e-06,-95.98890722763713,159.21064876348638
9066980000.0,3.48373879675e-05,1.37603207118e-05,-88.52945416253094,21.553383214270266
9071978333.33,2.45388149593e-05,-1.74872086742e-05,-90.41935241664994,-35.474987215540494
9076976666.67,-4.16317506442e-06,2.71999720382e-05,-91.208063117049,98.70204685937763
9081975000.0,-7.02918040304e-06,3.16787199517e-05,-89.77591972701717,102.51064870376977
9086973333.33,2.86631767927e-06,4.34838033762e-05,-87.21462015062937,86.22869545951191
9091971666.67,-1.63604273284e-05,-1.04155322078e-05,-94.24642520510196,-147.51796296694238
9096970000.0,8.12115880034e-06,-1.98336016599e-05,-93.37879939869336,-67.73263481355141
9101968333.33,1.84396512053e-06,6.42570489909e-05,-83.8380095212601,88.35625143661981
9106966666.67,2.50916917666e-05,-1.62452338748e-06,-91.99123476993577,-3.704357924192044
9111965000.0,-2.06829685697e-06,1.24541744215e-05,-97.97554426786724,99.4292002319673
9116963333.33,3.53482142265e-05,-2.17676995892e-05,-87.63631805072693,-31.625078003788175
9121961666.67,-1.6711327932e-05,-2.96175624741e-06,-95.40546472038011,-169.94980343699447
9126960000.0,-1.52984368434e-05,-2.69018164179e-05,-90.18747886307236,-119.62588207327452
9131958333.33,-6.79308625622e-06,-6.28441425448e-06,-100.67323932643487,-137.2274955308772
9136956666.67,3.81316855955e-05,5.10419048079e-06,-88.29715336029196,7.62411737231052
9141955000.0,-3.19493701293e-05,-2.73862589801e-05,-87.51837983516447,-139.39758412884748
9146953333.33,-1.96694960151e-05,3.60634383533e-05,-87.72766343312485,118.60865925282694
9151951666.67,1.6092574664e-05,2.23194364702e-05,-91.20830575678944,54.207955537452705
9156950000.0,2.49447613911e-05,4.30748462294e-05,-86.05954171573428,59.924750345196074
9161948333.33,-4.07702546995e-05,-2.82416356921e-05,-86.0909955754222,-145.28957819665033
9166946666.67,-2.3772976884e-05,4.02313415466e-05,-86.60803988501384,120.57913337421019
9171945000.0,1.12327813365e-05,-7.9030400839e-06,-97.2438136327282,-35.129042341318815
9176943333.33,1.70449652296e-05,-2.45520100925e-05,-90.48987089805537,-55.23010714021415
9181941666.67,-7.85305252768e-06,-1.45195851294e-05,-95.64651365439335,-118.40715104287263
9186940000.0,-3.88637933143e-06,4.03644384611e-06,-105.03114292157066,133.9149025316495
9191938333.33,8.08287609312e-06,5.07619191343e-06,-100.40478713698951,32.12956177874051
9196936666.67,-8.91315052297e-06,2.80174723988e-05,-90.63273680252543,107.64733907519658
9201935000.0,3.39338329846e-05,-2.47437273368e-05,-87.53561233959175,-36.09862288637365
9206933333.33,4.76304140502e-05,2.85148957187e-05,-85.11201803288459,30.907687978043484
9211931666.67,1.65489732748e-05,-3.87693341363e-05,-87.50329732708184,-66.88443346540008
9216930000.0,-1.77657258386e-05,3.4086696503e-05,-88.30465487407666,117.52818156522703
9221928333.33,-1.37262881959e-06,2.43952637972e-05,-92.24016207892876,93.22042022495542
9226926666.67,1.37319053193e-05,-8.87348697484e-06,-95.72994550773319,-32.87033767644948
9231925000.0,1.46017507171e-05,-3.31924865151e-05,-88.81090005890087,-66.25476227601843
9236923333.33,-5.90486625966e-06,6.73102552378e-06,-100.95965634938663,131.25921442778687
9241921666.67,2.07638210569e-05,-2.39453043992e-05,-89.98044063292299,-49.070283607218066
9246920000.0,-2.45836367516e-06,1.57366565105e-05,-95.95703653159072,98.87892150645365
9251918333.33,-4.58253594308e-06,2.24537578619e-05,-92.79699364771386,101.53495474128589
9256916666.67,3.22640117752e-05,5.59393474558e-06,-89.69700477321322,9.836160419112112
9261915000.0,-2.80843604265e-05,5.96581869112e-05,-83.61727388606622,115.20892264449024
9266913333.33,-5.61109942801e-05,-2.4615952569e-05,-84.25460754372443,-156.31288780060603
9271911666.67,9.7459085479e-06,2.03788003687e-06,-100.03769973013762,11.810441487056965
9276910000.0,-8.21202133328e-06,1.15942097307e-05,-96.94943290384367,125.30942361433787
9281908333.33,1.61141058985e-05,-3.73404515174e-05,-87.81471393022832,-66.65760186094315
9286906666.67,2.43990231574e-05,-1.27197839761e-05,-91.20843750629606,-27.53408958691099
9291905000.0,-9.10068355367e-06,1.88148816404e-05,-93.596952859899,115.81286975459314
9296903333.33,-7.52768769984e-06,-1.76941230013e-05,-94.32094083195523,-113.04656768604193
9301901666.67,-2.59633704706e-05,4.36279851936e-05,-85.88801713877324,120.75722260402364
9306900000.0,-5.69882542658e-07,-1.82265275995e-05,-94.78167764404162,-91.79086391396723
9311898333.33,-1.04360446392e-05,-2.01187256234e-06,-99.47080472345432,-169.08831622007668
9316896666.67,-3.33420061989e-05,-1.66995589131e-05,-88.56808816633031,-153.39570542470491
9321895000.0,2.5578077193e-05,2.73516397386e-05,-88.53143510157336,46.91914200003902
9326893333.33,-1.13414897822e-05,3.29668071364e-05,-89.15266559763545,108.98462834993022
9331891666.67,2.79177101477e-06,-9.07997800726e-06,-100.44600980683913,-72.9091946826255
9336890000.0,3.14643727486e-05,1.74553045965e-05,-88.87832726771381,29.019940687429738
9341888333.33,-3.05879647465e-05,-2.96823284238e-06,-90.24828389508365,-174.45741510750474
9346886666.67,-1.12973152415e-05,-1.03343817915e-06,-98.90430476067363,-174.77333248834654
9351885000.0,3.44431728038e-05,-6.72499582098e-05,-82.43448398621118,-62.879997685011794
9356883333.33,-4.64551684773e-05,-2.35288848594e-05,-85.66759784119125,-153.13843190111828
9361881666.67,3.7167347122e-05,3.27245842384e-05,-86.10424612186745,41.36281993546976
9366880000.0,2.45570571234e-05,-1.78101927584e-05,-90.36093220273459,-35.95178569456435
9371878333.33,-1.32414402503e-05,-3.57842424363e-05,-88.36884041403903,-110.30626305829689
9376876666.67,1.39484758709e-05,3.65416145408e-05,-88.15351270556025,69.10740328473138
9381875000.0,-3.08728564678e-05,4.06305804643e-05,-85.84362800125513,127.22912649282057
9386873333.33,-4.49640898909e-06,8.23615789657e-06,-100.552608209821,118.63168264523586
9391871666.67,-5.15736666788e-05,-3.32608275028e-05,-84.24105184145947,-147.1812693756067
9396870000.0,-2.54247412392e-05,1.24957697754e-05,-90.95521553702623,153.82677363395354
9401868333.33,-1.0948992322e-05,4.10153581485e-05,-87.44211464801296,104.9464971229203
9406866666.67,-2.93582485694e-05,-1.83214445567e-05,-89.21694707654667,-148.03317156707502
9411865000.0,-3.23498018221e-05,1.85764583273e-05,-88.5648730202749,150.13395634160648
9416863333.33,1.97595064497e-05,7.86130115797e-05,-81.82405302686882,75.89089397642975
9421861666.67,2.52319677949e-06,6.97161856093e-06,-102.59874362999182,70.10358894777151
9426860000.0,2.49428226763e-06,1.54461263935e-05,-96.11181020865666,80.8269100739113
9431858333.33,-4.3998870185e-06,-2.23539074838e-05,-92.84785629122163,-101.13510412274334
9436856666.67,1.98436270651e-05,2.54029284029e-05,-89.83351722108421,52.00464424024685
9441855000.0,-6.80617646596e-06,-2.65129553239e-05,-91.25366966246983,-104.39758038840702
9446853333.33,1.75716517257e-05,1.16416792271e-05,-93.52331858965951,33.525515545047405
9451851666.67,4.41651121679e-06,1.40902385215e-05,-96.61463044021065,72.59667457569083
9456850000.0,-6.91187900871e-05,-5.39406995124e-05,-81.1424276825282,-142.03131887865948
9461848333.33,4.48894801696e-06,-7.91990513627e-05,-82.01167086406787,-86.75598531451949
9466846666.67,2.3104386469e-05,3.11207102067e-05,-88.23240072485865,53.40936658348779
9471845000.0,-2.87160633658e-05,-4.81097869172e-06,-90.71728199962395,-170.48921335157033
9476843333.33,4.47895650197e-06,3.25589680681e-06,-105.13400719486253,36.014602709716456
9481841666.67,8.52948896458e-06,-1.37169665563e-05,-95.8351368042064,-58.12581020721766
9486840000.0,-4.54281889178e-05,2.20541048175e-05,-85.93442126658111,154.10473425911806
9491838333.33,-4.96291170431e-06,9.52254961606e-06,-99.3813512278804,117.52738469085249
9496836666.67,-2.44885336275e-05,4.09983946604e-05,-86.41959136380012,120.85007032868673
9501835000.0,5.81025599901e-05,-1.15307798655e-06,-84.71438452853198,-1.1369177328632323
9506833333.33,2.25802464053e-05,3.9519765807e-05,-86.83677448795736,60.25782586021695
9511831666.67,-5.9213500155e-06,-5.38384289665e-05,-85.32593356176426,-96.27637614805127
9516830000.0,6.15982860557e-06,-6.6078938711e-06,-100.8826859660934,-47.00988997957026
9521828333.33,7.66331357403e-06,1.10174409102e-05,-97.4446125955727,55.17899148551762
9526826666.67,1.64440824528e-05,1.35228852488e-05,-93.4363701357415,39.43236548709171
9531825000.0,-2.8874466606e-05,3.38909198747e-05,-87.02824206046432,130.43041233920445
9536823333.33,1.62558526886e-05,-3.30395769789e-06,-95.60400678942219,-11.488719214047242
9541821666.67,-2.99159977881e-05,3.01419658844e-05,-87.43882641841749,134.7844256392159
9546820000.0,3.44428332156e-05,-4.28714503976e-06,-89.19125281389982,-7.095189500073323
9551818333.33,-5.84437729285e-05,1.77294083504e-05,-84.28290409681723,163.1243862525267
9556816666.67,8.43457003822e-06,-6.10310576412e-05,-84.20681579689273,-82.13149263614093
