Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
2819063333.33,-1.17212215323e-05,4.37173742315e-05,-86.88543712694047,105.00878719706066
2824061666.67,5.09693584039e-06,1.2525318453e-05,-97.37875685967138,67.85708627372371
2829060000.0,2.90895340768e-06,5.11693895647e-06,-104.603585040389,60.381993037143324
2834058333.33,-4.34649597926e-06,1.14877056517e-05,-98.21427599607563,110.72467119341192
2839056666.67,3.09095988661e-05,-1.95648851334e-05,-88.73482858412038,-32.33263132423957
2844055000.0,-2.37298851663e-05,3.43667731405e-05,-87.58408063776416,124.62465923130877
2849053333.33,3.593943268e-06,3.58781850546e-05,-88.86003001932478,84.27972290880614
2854051666.67,1.00576186445e-05,-2.92674615729e-05,-90.18752374024466,-71.03496949093955
2859050000.0,-1.17309275558e-05,1.53369299505e-05,-94.28482064953278,127.41169019871633
2864048333.33,-1.97230398368e-05,-2.61159327035e-05,-89.70194211446412,-127.06050415470212
2869046666.67,-3.3523009834e-05,-1.27072424715e-05,-88.91006913556895,-159.24027042747122
2874045000.0,-9.69438038262e-06,3.22519497204e-05,-89.45322123300635,106.72987258214536
2879043333.33,5.61608160033e-06,-6.39443470204e-06,-101.40086505345732,-48.70792323330706
2884041666.67,-7.6846409681e-07,3.49032840979e-05,-89.14056943837335,91.26127492699361
2889040000.0,-7.13309001865e-06,1.11688954591e-05,-97.55413170677315,122.56460924416182
2894038333.33,-3.01454088054e-05,-5.59271079385e-07,-90.41408188964745,-178.93714505615077
2899036666.67,1.27405001039e-05,5.67673430102e-06,-97.10978463828341,24.016129748668288
2904035000.0,1.49565052988e-05,7.52989265698e-06,-95.52227668509875,26.72309164549334
2909033333.33,-2.2943284093e-06,-3.22207186658e-05,-89.81533078874305,-94.07296414550517
2914031666.67,-3.04099127183e-05,3.47670455273e-05,-86.70905267090433,131.17542103022024
2919030000.0,-6.26733017437e-05,-1.66039276238e-05,-83.76375190313802,-165.16161468446046
2924028333.33,2.6534772373e-05,-9.22645954745e-06,-91.02800981769256,-19.17317809202981
2929026666.67,6.46823403453e-06,2.0958625964e-05,-93.17762789090662,72.8487705582987
2934025000.0,-2.2137414556e-05,2.314374685e-06,-93.05025190938628,174.0316457391951
2939023333.33,-2.35981716003e-05,2.40647842712e-06,-92.49750221344279,174.1772582612204
2944021666.67,1.75738274347e-05,4.99609118999e-05,-85.52077642979059,70.62059904977397
2949020000.0,9.12485684583e-07,-1.77705281321e-05,-94.99455757048707,-87.0605430823282
2954018333.33,-2.00016697128e-05,3.84430511822e-07,-93.9770709590708,178.89891521276877
2959016666.67,5.15266855832e-05,9.4716619214e-06,-85.61503265328939,10.415861284180686
2964015000.0,-4.66712496184e-06,6.99703061423e-07,-106.52247806192295,171.4736249455806
2969013333.33,-2.45585289936e-05,-7.28538871087e-06,-91.8296494208724,-163.47679349496153
2974011666.67,-3.91257435061e-05,1.77194113313e-05,-87.34050393925828,155.63500296247219
2979010000.0,2.6291162817e-05,-2.15658916128e-05,-89.3692462051514,-39.36105294145104
2984008333.33,4.39876056921e-05,-3.19811555038e-05,-85.29045326290006,-36.01899759669787
2989006666.67,-5.09933213567e-05,2.56995736578e-05,-84.86677581197387,153.25284587533434
2994005000.0,1.75605871596e-05,4.67609410207e-05,-86.02936442928865,69.41685222193166
2999003333.33,-1.27919608152e-05,-5.0846745777e-05,-85.60821181439817,-104.12134665499244
3004001666.67,-2.92238622582e-05,-5.17395267204e-05,-84.52100714190523,-119.45891779958744
3009000000.0,-1.35029196838e-05,2.6193028384e-05,-90.61278396876149,117.27182003696831
3013998333.33,3.56884176234e-05,2.95683597374e-05,-86.67975620061563,39.64222971161121
3018996666.67,-8.25365229694e-06,-2.26849424735e-06,-101.35080670041756,-164.63188172474287
3023995000.0,-2.62516149477e-05,-4.93899193285e-05,-85.04662255568209,-117.99143388329146
3028993333.33,-1.66422863513e-06,3.21208603525e-05,-89.85261391498129,92.96592588356397
3033991666.67,3.6726308324e-06,1.02423978945e-05,-99.26666888087694,70.27361892033115
3038990000.0,-4.84183018451e-06,-1.32605798931e-05,-97.0052255895595,-110.05863425823958
3043988333.33,-2.99550005231e-05,1.85017757707e-05,-89.06712209198515,148.29835184947737
3048986666.67,-6.16105649456e-05,-2.19512337215e-05,-83.68787810762895,-160.38952046148276
3053985000.0,4.69848985858e-05,-1.42662105185e-05,-86.17783793900782,-16.890071205695904
3058983333.33,3.99609177804e-06,-2.28568472008e-05,-92.68891550056486,-80.08313463491322
3063981666.67,-2.01403462613e-05,-3.13667210044e-06,-93.8145796825946,-171.14782703815447
3068980000.0,-2.39020682076e-05,6.55302934438e-06,-92.11654086674862,164.66841754911218
3073978333.33,7.48746362447e-06,1.58727217678e-05,-95.11441658249711,64.74586010317164
3078976666.67,2.20997709188e-05,5.31742996435e-05,-84.79397787160488,67.4317407169552
3083975000.0,-3.21763654288e-05,-2.51110964557e-05,-87.7835481088711,-142.0307913801372
3088973333.33,-2.57116475035e-05,-2.57665845385e-05,-88.77782254715956,-134.9388545619254
3093971666.67,-5.06431021187e-05,-2.40772721934e-06,-85.89978853495218,-177.2780338708004
3098970000.0,5.77573387125e-05,7.18778398976e-06,-84.70111155995772,7.093872270956855
3103968333.33,-2.99345503689e-07,2.11149585171e-06,-113.42177399028697,98.06901655962665
3108966666.67,5.69318638212e-06,-2.28168352901e-05,-92.57258892106358,-75.98980999063527
3113965000.0,1.58214262761e-05,2.09421808032e-06,-95.93965464357035,7.540177518144507
3118963333.33,3.02354850293e-05,1.1884812921e-05,-89.7656919387758,21.458548330812963
3123961666.67,-1.41654751731e-05,1.13640680716e-05,-94.81745753707162,141.2621247203826
3128960000.0,-5.21235812531e-05,-1.6518654936e-06,-85.65495545217688,-178.18482819719287
3133958333.33,-6.91849930427e-06,1.85140887396e-07,-103.1966530466128,178.4671154881616
3138956666.67,-2.59491467318e-05,2.34290296311e-05,-89.12830131049299,137.92167329778906
3143955000.0,-6.83886985411e-06,5.43196271788e-05,-85.23256450686017,97.1758134834922
3148953333.33,-1.42595349884e-05,7.41177278097e-06,-95.87928200209434,152.53564423640358
3153951666.67,2.05919370439e-05,-2.5519517662e-05,-89.68480995441976,-51.09961633427715
3158950000.0,1.58605064956e-05,1.87400862895e-05,-92.198653024706,49.75738770625447
3163948333.33,2.76202834769e-05,-1.12329674392e-05,-90.51069115976779,-22.131216251986118
3168946666.67,-1.96890699374e-05,6.24046635765e-06,-93.69976201312875,162.41394678630812
3173945000.0,-2.22726676475e-05,-7.75256765264e-06,-92.54789294464302,-160.80825015996967
3178943333.33,-1.10103888853e-07,1.10437586046e-05,-99.13723024300877,90.57120762627058
3183941666.67,5.19271431904e-06,-1.31943633976e-05,-96.96684025869669,-68.51760865879126
3188940000.0,-1.50506565356e-05,-2.18888596808e-05,-91.51414075892247,-124.51219416395415
3193938333.33,-3.34485822245e-05,1.98712090881e-05,-88.19968049466058,149.28620471779217
3198936666.67,-1.81764955728e-05,4.56168462003e-05,-86.17752059105845,111.72531165619378
3203935000.0,3.64088049796e-05,-3.42100354018e-05,-86.02768016107348,-43.216629867120275
3208933333.33,5.21120760624e-05,1.8802624613e-05,-85.12973796778516,19.84001535695686
3213931666.67,4.27537813389e-05,-5.47693058022e-06,-87.30981735592671,-7.3000591697250306
3218930000.0,-1.31459273275e-05,-1.39299968763e-05,-94.35499379879238,-133.34128192260044
3223928333.33,-4.35452497598e-05,3.98450408718e-06,-87.18497336880651,174.77184539506027
3228926666.67,2.07437329145e-05,-4.83375671074e-05,-85.58018646469954,-66.773743908844
3233925000.0,3.3823551144e-05,-1.30757761566e-05,-88.81071428698613,-21.13589949940944
3238923333.33,2.73881764297e-05,1.77032651163e-05,-89.7325523535173,32.87796021386297
3243921666.67,-8.29741618148e-05,-1.34144352573e-05,-81.50908820480498,-170.81645018317855
3248920000.0,-4.8585394176e-06,-1.79609016767e-05,-94.60673696272836,-105.13661648977886
3253918333.33,-4.94937895768e-05,-2.80683619552e-05,-84.89794495514694,-150.44204777842282
3258916666.67,-1.95893498563e-06,-5.58819511684e-07,-113.81982721021527,-164.07830018488764
3263915000.0,4.27024341921e-05,1.49997534009e-05,-86.8856604831357,19.35445022638285
3268913333.33,1.48893866559e-05,9.77488220616e-06,-94.98609105737205,33.28489857314923
3273911666.67,5.55105045547e-05,-9.76835964344e-06,-84.98005072414144,-9.98033841104355
3278910000.0,-5.7653878386e-05,-2.27135242304e-05,-84.1568304018839,-158.49736961646394
3283908333.33,1.35441027559e-07,-7.26573146135e-06,-102.77290428472585,-88.932068902096
3288906666.67,-5.19302599903e-06,2.10817721872e-05,-93.26602464198646,103.83804656347985
3293905000.0,5.11160505275e-06,6.5852055339e-06,-101.58056201374784,52.18047063850968
3298903333.33,-2.20267227389e-05,-7.58922408512e-06,-92.65381894818104,-160.98880305855485
3303901666.67,2.7468697177e-06,-3.43397540142e-05,-89.25635636665959,-85.42659368574752
3308900000.0,-4.90787539738e-05,1.06871394977e-05,-85.98093242517761,167.71533500018538
3313898333.33,4.2466456231e-05,5.70180674552e-05,-82.96325242802403,53.321647194405536
3318896666.67,-1.98810488705e-05,-2.27015774163e-05,-90.4066390221317,-131.21045762205003
3323895000.0,-8.21217914211e-06,1.11464817715e-06,-101.63155000226716,172.27041657039183
3328893333.33,-6.11690425849e-06,-3.52338975783e-06,-103.02502200663135,-150.0576853742724
3333891666.67,-1.07353887408e-05,-6.18115509564e-06,-98.14018249683535,-150.0677919177314
3338890000.0,-1.72758057381e-06,2.66865840153e-05,-91.45597816016043,93.70392671729184
3343888333.33,6.81494845321e-05,-1.92649642896e-06,-83.32727935226602,-1.6192452107921917
3348886666.67,-7.14705931198e-06,5.95540538809e-06,-100.62746425271439,140.19668750617097
3353885000.0,-3.63282197782e-06,2.62017019975e-05,-91.55071626631992,97.89363956457082
3358883333.33,-5.17599807295e-05,-1.57801583614e-05,-85.33412760081922,-163.04501466178448
3363881666.67,6.62604076108e-06,8.99488670438e-06,-99.0374225533155,53.62295813430915
3368880000.0,-4.4622046522e-05,2.63967112654e-05,-85.7058472738994,149.39304978309576
3373878333.33,-2.95410547245e-05,-6.01387019383e-06,-90.41512304663611,-168.49315629405785
3378876666.67,-3.82036052235e-05,3.7294168342e-05,-85.45098693850606,135.69014452361526
3383875000.0,1.93364656557e-06,6.95479806311e-06,-102.83093885796488,74.46244275022528
3388873333.33,-3.69302670177e-05,-1.79035781932e-05,-87.73559218994487,-154.13616288943533
3393871666.67,3.49347513839e-05,7.95964837599e-05,-81.21705919448083,66.30341737875656
3398870000.0,-2.54525952834e-05,3.34351515546e-05,-87.53072269135546,127.28029802873135
3403868333.33,9.07678750188e-06,-4.72519262058e-05,-86.35424129287065,-79.1263085087039
3408866666.67,-5.02643451138e-07,1.09311922154e-06,-118.39363404686856,114.69414993496457
3413865000.0,7.58097611866e-06,8.69202413634e-06,-98.76074951515395,48.90583920840137
3418863333.33,-1.6539587272e-05,-9.6059715877e-06,-94.36717552127058,-149.85255187156693
3423861666.67,2.47767202613e-05,7.67626891136e-06,-91.72106935255769,17.21391156077571
3428860000.0,-3.00578092831e-06,-1.0650180147e-06,-109.92722506003224,-160.4895811289103
3433858333.33,6.30969994453e-06,-1.91531943213e-05,-93.90771570173031,-71.7663960083111
3438856666.67,3.4022766779e-06,-2.63041268772e-06,-107.32956055119224,-37.70879625939667
3443855000.0,4.60034635521e-05,3.46641393652e-05,-84.79133930412394,36.99844543177703
3448853333.33,-1.24283831314e-05,1.1692949927e-05,-95.3582386385308,136.7463450030021
3453851666.67,-5.23454546533e-05,0.000123157178387,-77.46959287339915,113.02693178699715
3458850000.0,-4.03274356853e-06,3.83981789614e-05,-88.2661465225871,95.99547256217892
3463848333.33,-2.1438897265e-05,3.30213252804e-05,-88.09658708450917,122.99340664020015
3468846666.67,8.97271943927e-06,1.70942825846e-05,-94.28612418967269,62.30520156289441
3473845000.0,2.05842663833e-07,-5.95352058267e-06,-104.4993342386785,-88.01979022378175
3478843333.33,-2.12486304228e-05,1.45593350172e-05,-91.78173125586852,145.58147359267224
3483841666.67,-4.68747958112e-05,6.49053259144e-06,-86.49873466234524,172.11664930478997
3488840000.0,-1.99397610371e-05,-2.34929997122e-05,-90.2249812174592,-130.3230418870999
3493838333.33,-7.67053839148e-06,-3.08828581519e-05,-89.94567186417554,-103.948596029035
3498836666.67,-2.46312878398e-05,7.39753407392e-06,-91.79520148429832,163.28336952619134
3503835000.0,-3.12876425254e-05,-2.00349197585e-05,-88.6002192319715,-147.3666914134913
3508833333.33,3.08725879246e-05,2.92716891805e-05,-87.42333788868827,43.4752815597205
3513831666.67,-3.80290918364e-06,1.31616787167e-05,-97.26554457974247,106.11601554720282
3518830000.0,3.82100372899e-05,1.92589565294e-05,-87.37331969984257,26.749416769887933
3523828333.33,4.73879500026e-05,-1.59312942932e-05,-86.0216007415656,-18.58206396430256
3528826666.67,4.60063911672e-06,-1.51654872934e-06,-106.2956462903708,-18.24422027396277
3533825000.0,-2.56722894522e-05,-5.02743528155e-05,-84.96675583271326,-117.05084966534066
3538823333.33,8.74103386733e-06,-2.01273457047e-05,-93.17389531571295,-66.52534609114036
3543821666.67,6.45761055122e-05,-2.77975262152e-05,-83.06029082441438,-23.290016111958344
3548820000.0,8.66516935888e-06,5.42488037856e-06,-99.80823506215333,32.04886707533241
3553818333.33,1.69527142984e-05,-3.09148599921e-05,-89.0548586665922,-61.26105395326726
3558816666.67,-6.49185736043e-05,-6.35767678769e-05,-80.83207874987252,-135.59828636554707
3563815000.0,8.44708332045e-06,-1.81202584879e-05,-93.98269128474311,-65.00657647563254
3568813333.33,4.02866245515e-05,2.0173683601e-05,-86.92506181104756,26.599596120481863
3573811666.67,3.02402940586e-05,1.99495302846e-05,-88.81914207239271,33.41284727516376
3578810000.0,7.79118985714e-06,-1.36556074506e-06,-102.036519228045,-9.941247135291446
3583808333.33,-2.62610525147e-06,4.71747652903e-05,-86.51236758318089,93.1862291380081
3588806666.67,-9.42257306248e-06,4.08072764439e-05,-87.55965782344805,103.00196079337115
3593805000.0,-4.5096848811e-05,1.22940565945e-06,-86.91384965600346,178.43842052687168
3598803333.33,-1.26355921752e-05,6.8610487911e-05,-83.12733546029813,100.4349053607805
3603801666.67,4.82154009656e-05,-1.82699671823e-05,-85.75360625021573,-20.75289489897079
3608800000.0,-3.64986962091e-05,7.6665983634e-06,-88.56694240123316,168.1374061179016
3613798333.33,-1.6608309827e-05,3.87556708959e-05,-87.50107819728282,113.19701251616945
3618796666.67,-1.62131513653e-05,-1.02344851122e-05,-94.34611545785059,-147.73799922057106
3623795000.0,-8.30278116529e-06,4.22907143619e-05,-87.3108504334008,101.10740060365127
3628793333.33,2.67271930247e-05,2.36221711722e-05,-88.95393468024801,41.47106508828089
3633791666.67,2.31538970313e-06,-2.57865745724e-05,-91.73725300836236,-84.86914206867627
3638790000.0,5.46904572473e-05,-4.71841149111e-05,-82.82546963757108,-40.78593619784873
3643788333.33,-1.42860824258e-06,8.19399343442e-05,-81.72876782979914,90.99884056925613
3648786666.67,2.90970479697e-05,5.50948333225e-05,-84.1093564673026,62.16027326821509
3653785000.0,2.51176720258e-05,2.03178136007e-05,-89.81419740378614,38.96957303828905
3658783333.33,1.60277619274e-05,-4.45794059987e-05,-86.48936005265746,-70.22482086009528
3663781666.67,1.03848417281e-05,4.5957536698e-05,-86.53658740494717,77.26694548463931
3668780000.0,7.84909507013e-07,1.92844475662e-05,-94.2886672661302,87.66925173220945
3673778333.33,2.55607332823e-05,3.22857121619e-05,-87.7064629404372,51.631193360150405
3678776666.67,1.18549311709e-06,-1.26051467805e-05,-97.95079700966448,-84.62723079145009
3683775000.0,-1.47044773122e-05,-1.14920566647e-05,-94.58060217430815,-141.991145713743
3688773333.33,-1.68432803896e-05,-3.52907294815e-05,-88.15555113581752,-115.51384091656863
3693771666.67,7.3201953367e-07,2.04650191975e-05,-93.77420387262939,87.95144310381262
3698770000.0,-1.18135587754e-05,-2.13960823436e-05,-92.23769306684679,-118.90469317362128
3703768333.33,-1.49484403051e-05,4.13947464515e-06,-96.18720409919162,164.5216944696125
3708766666.67,5.11358513094e-05,-2.06602883283e-05,-85.16880366429118,-22.000060990473607
3713765000.0,3.72134055906e-05,-1.83503120244e-05,-87.64074933767104,-26.248379157310428
3718763333.33,1.78488045814e-05,-5.04691810939e-06,-94.63376913733939,-15.788751570446058
3723761666.67,3.18417699981e-05,-5.34762689197e-05,-84.11884145510355,-59.22884977549906
3728760000.0,-4.70764653236e-05,-1.26487090184e-05,-86.2412003745162,-164.96070793279392
3733758333.33,1.01017908899e-05,6.38981389912e-05,-83.78302633864662,81.01634078414278
3738756666.67,-3.79798742217e-05,3.17054987001e-05,-86.11240127687346,140.14496011264612
3743755000.0,1.34516149402e-05,-1.30602751206e-05,-94.54053999552544,-44.15432314704471
3748753333.33,-2.19518287331e-05,-6.09922872836e-05,-83.7654995759531,-109.79438991640079
3753751666.67,-5.58345787048e-05,5.36502189019e-06,-85.02202128085706,174.51142490659637
3758750000.0,2.99354129028e-06,2.0268393565e-05,-93.7698956779189,81.59843602011172
3763748333.33,-3.68256509599e-05,1.25366995296e-05,-88.20075713021048,161.19968580273036
3768746666.67,2.67244723354e-06,-3.51254394404e-05,-89.06249751748413,-85.64914999064531
3773745000.0,2.45775937086e-05,1.71175972056e-05,-90.4717354746265,34.856117560367004
3778743333.33,-1.35702548744e-05,-1.40477074225e-05,-94.18516954217532,-134.00958329751836
3783741666.67,-1.70976927227e-05,5.49316260726e-05,-84.80196327472396,107.28896668094922
3788740000.0,-1.38773344987e-05,-4.9026610552e-06,-96.64308469182873,-160.54242407663398
3793738333.33,4.65278159417e-05,-3.54210232591e-05,-84.66039100786713,-37.281548123034376
3798736666.67,5.7776947793e-05,-4.93378498907e-05,-82.38643647581333,-40.4952259270943
3803735000.0,-6.96756473074e-06,-1.97662822145e-05,-93.57285391370021,-109.41742587171555
3808733333.33,5.67110345486e-06,1.15195045731e-06,-104.75105546432651,11.482064785735881
3813731666.67,1.39207628382e-05,-2.19733514665e-05,-91.69657856867133,-57.64454191607132
3818730000.0,1.24252882499e-05,1.93888909574e-05,-92.75464548523675,57.34639331310759
3823728333.33,-2.37977623145e-05,-3.03673450668e-05,-88.27248494984386,-128.08448290684694
3828726666.67,2.35444299282e-05,2.61514155081e-05,-89.07196323299893,48.00291659453065
3833725000.0,-1.73085117501e-05,3.12291553321e-05,-88.94542709810152,118.99706426578476
3838723333.33,5.42145455063e-05,8.10356151749e-07,-85.31671338514477,0.8563482299103943
3843721666.67,7.28393828895e-06,-4.64777226482e-05,-86.54972576538333,-81.09311614451927
3848720000.0,-1.30662577867e-05,-8.67256822669e-06,-96.09169891521285,-146.42626985874367
3853718333.33,-1.58607733559e-05,-3.76668909531e-05,-87.77190229139983,-112.83498471927619
3858716666.67,9.81656104536e-05,-7.77193147517e-06,-80.13367531173047,-4.526757935499806
3863715000.0,-2.08851705871e-05,2.23268563083e-05,-90.29337578385038,133.08914588206252
3868713333.33,3.79926241039e-05,5.48634056399e-06,-88.31638241719845,8.217018589742334
3873711666.67,5.42760337994e-05,9.63545609503e-06,-85.17307906663709,10.066663598261162
3878710000.0,1.65014611022e-05,-6.47676041664e-06,-95.02729351666528,-21.429817557371475
3883708333.33,-8.16005104863e-06,-2.36449209849e-05,-92.03655555778727,-109.03996319283837
3888706666.67,4.62202204643e-05,-6.56485035348e-06,-86.61661849848242,-8.083886864150447
3893705000.0,4.17745217947e-05,-2.49720359381e-05,-86.25487510594252,-30.87020094172255
3898703333.33,8.09750921392e-06,-3.60710832838e-05,-88.64329123793394,-77.34756585350091
3903701666.67,-8.05102364358e-05,-5.98438180289e-06,-81.85904900606545,-175.74898243638225
3908700000.0,-2.1103789367e-05,3.01385698103e-05,-88.68476507293884,125.00068322208108
3913698333.33,6.16803544562e-05,-4.0844086503e-05,-82.61797919472839,-33.51210989986948
3918696666.67,-5.66380520727e-06,-3.32251732612e-05,-89.44625175237303,-99.67406495830097
3923695000.0,-3.33001208269e-05,-2.54217223076e-05,-87.55682789315345,-142.64144008076536
3928693333.33,2.81273782134e-05,-1.12982861941e-05,-90.3677869390888,-21.88448340197349
3933691666.67,5.78855111717e-05,4.46072980807e-05,-82.72414547569431,37.61829568294046
3938690000.0,2.22988514181e-05,9.98117590336e-06,-92.24125599392681,24.113738891979878
3943688333.33,-1.71825455419e-05,7.99413091076e-06,-94.44728965788015,155.04992877017773
3948686666.67,-1.409703353e-05,-2.45270437392e-05,-90.96745973546,-119.88833803380179
3953685000.0,-6.16591679937e-06,3.62586919757e-05,-88.68794890461886,99.65102347538641
3958683333.33,5.2900076898e-06,1.00007160699e-05,-98.92795108679151,62.12282096104751
3963681666.67,8.80986974445e-06,-3.14432058054e-05,-89.72125072551316,-74.34800071619492
3968680000.0,-5.89441470012e-06,-3.24211118867e-05,-89.64221117107584,-100.30427695388987
3973678333.33,2.3993543802e-06,-3.76863784464e-05,-88.4587437678664,-86.357103249955
3978676666.67,3.66416306675e-06,-5.96740356718e-06,-103.09484996279429,-58.448838913118486
3983675000.0,9.38252376312e-07,1.10783018511e-05,-99.07949592820805,85.15901267713457
3988673333.33,-2.94696660873e-05,-2.52831704105e-05,-88.21685086684286,-139.3724257262222
3993671666.67,4.8716675379e-05,3.43858980938e-06,-86.22486422837349,4.037436385430691
3998670000.0,-8.78853824289e-06,-3.11209017894e-05,-89.8057257001979,-105.76967215927596
4003668333.33,-1.5720076038e-05,-3.64319756561e-06,-95.84369562142328,-166.9518000809912
4008666666.67,-1.14001795208e-06,2.46974502894e-05,-92.13771399973817,92.642859276479
4013665000.0,-3.84433787754e-06,-3.11876617184e-05,-90.05485247741132,-97.02709998936328
4018663333.33,-2.11925152061e-05,-4.50612628958e-05,-86.05611346438866,-115.18781328134455
4023661666.67,4.04118067846e-06,-3.43702666196e-05,-89.21671397939944,-83.29407672258243
4028660000.0,2.26950460011e-05,-1.28747732562e-05,-91.6696456944785,-29.566000775601466
4033658333.33,1.56758591533e-05,5.20158437814e-06,-95.64173082183464,18.356945038841133
4038656666.67,3.99322834649e-06,3.24168200525e-05,-89.71918582734361,82.97746390396208
4043655000.0,-3.99060773647e-06,-6.05266141638e-06,-102.79347450112624,-123.39744577162216
4048653333.33,-1.1303273752e-05,-1.06218177068e-05,-96.18727827168229,-136.7802429634945
4053651666.67,-3.04961225637e-05,-9.33965061673e-06,-89.92575475683574,-162.9724266578396
4058650000.0,-3.11010677206e-05,-3.14251974953e-05,-87.08893348275319,-134.70298718963272
4063648333.33,-2.16229089576e-05,-9.75443400777e-06,-92.4972372189358,-155.7191162276313
4068646666.67,-2.75960295065e-05,-4.87446451379e-05,-85.03405015644817,-119.51570099087427
4073645000.0,-3.40529158312e-05,2.21030249588e-05,-87.83004638346499,147.0132532976211
4078643333.33,1.35080164863e-05,1.70433488081e-05,-93.25191888672607,51.60077494527902
4083641666.67,-1.55582506365e-05,-1.98476274343e-05,-91.96551435367077,-128.09235294837495
4088640000.0,4.93494061346e-05,-4.06749971275e-05,-83.88295882375623,-39.49618810569648
4093638333.33,-5.68878446836e-05,-2.1259181807e-05,-84.3318792877813,-159.50911249713056
4098636666.67,3.58323832323e-05,3.62939955634e-05,-85.84823950287819,45.36669076805012
4103635000.0,3.53563927697e-05,-2.42929679105e-05,-87.35129592874715,-34.492506659096875
4108633333.33,-4.37943261819e-05,-3.98899319161e-05,-84.54798107645232,-137.67126946805436
4113631666.67,-1.44438919065e-05,1.49181378913e-05,-93.65344563020162,134.07465760831778
4118630000.0,7.02854891772e-06,-1.7191834691e-05,-94.62231663786434,-67.76375156109492
4123628333.33,1.78380774366e-05,-2.56801811175e-05,-90.0980828456578,-55.21521758551495
4128626666.67,3.42975325032e-05,-2.02867930994e-05,-87.9918376820215,-30.60407043502842
4133625000.0,-2.60964056736e-05,1.36898314164e-05,-90.6126324521731,152.31908704126045
4138623333.33,-4.62433533975e-05,-7.61078939958e-05,-81.00679756882273,-121.28297388556757
4143621666.67,-1.65770026986e-05,-6.86354135242e-06,-94.92271982963068,-157.5084910828074
4148620000.0,-5.95188397022e-06,-6.55313776327e-05,-83.63533530315664,-95.18964735835395
4153618333.33,-5.364902862e-06,-8.83958302712e-06,-99.70939381256119,-121.25432121238038
4158616666.67,-4.59270559644e-05,1.59570064533e-05,-86.26367128614775,160.84060545616637
4163615000.0,-3.26913509975e-05,-6.90209369574e-05,-82.34136751501617,-115.3442930958582
4168613333.33,3.10272096815e-05,1.48705334614e-05,-89.26714141483899,25.60718661055468
4173611666.67,-8.43168759492e-06,-4.72125154028e-05,-86.38250456153258,-100.12570809044779
4178610000.0,1.67351627343e-06,-1.32083616292e-05,-97.51385644553866,-82.77902752317732
4183608333.33,2.78589683308e-05,-1.32981529294e-05,-90.20923966634093,-25.516930934520325
4188606666.67,1.81101591106e-05,1.6354019478e-05,-92.25167963127903,42.08298750007725
4193605000.0,3.7543431671e-05,2.28591460924e-05,-87.13981678637813,31.336066680140124
4198603333.33,3.63218907387e-05,2.12106022863e-05,-87.52230581841656,30.28330282802048
4203601666.67,-2.2312408311e-05,-4.93239884855e-05,-85.33028723885386,-114.34029480852665
4208600000.0,-5.66602352913e-05,2.78461704229e-05,-83.99485426555242,153.82778524212102
4213598333.33,-1.55658160911e-05,-1.88309096864e-05,-92.24100028925423,-129.57747203170132
4218596666.67,2.11259800402e-05,-1.15743239176e-06,-93.49064629802876,-3.1359377485083137
4223595000.0,3.76814407609e-05,2.28728309184e-05,-87.11514375935435,31.257968968195357
4228593333.33,-3.685582166e-05,-3.74084581719e-05,-85.59445999182637,-134.573642195675
4233591666.67,2.29361237696e-05,1.18367244399e-06,-92.77804826200042,2.9542621863807654
4238590000.0,7.01087535775e-06,6.20791479656e-06,-100.57047060373294,41.52390341536383
4243588333.33,3.75859797976e-05,2.80904779166e-05,-86.57225914425527,36.77318319191906
4248586666.67,-6.11334687599e-06,3.01766900312e-05,-90.23189082893808,101.45227836546336
4253585000.0,-7.07007845625e-05,-2.623000266e-05,-82.4514625182872,-159.64513794600555
4258583333.33,-4.60666303209e-05,8.38383754962e-06,-86.59075618604982,169.68541792215382
4263581666.67,-6.3175198345e-05,-1.54946068456e-05,-83.73537623566955,-166.21942635348853
4268580000.0,3.32867919169e-05,6.40662134778e-06,-89.39659064745214,10.894349458354604
4273578333.33,-8.66693790695e-06,2.50341725679e-05,-91.53770788904887,109.09607285568043
4278576666.67,6.27474524078e-06,-2.49753470369e-05,-91.78394521307324,-75.89704004175289
4283575000.0,-1.8843046418e-05,-2.55594271314e-05,-89.96390974219608,-126.39856445819261
4288573333.33,-2.56917977937e-06,-1.38960026167e-06,-110.68965766579032,-151.5922363400378
4293571666.67,4.26113018044e-05,-1.167300368e-05,-87.09524178908785,-15.319852112765
4298570000.0,-1.27275749444e-05,-6.78867684806e-06,-96.81775301766633,-151.92528098971528
4303568333.33,-4.12697461842e-05,6.66020669546e-05,-82.11900437254778,121.7842855869213
4308566666.67,4.04426263457e-05,-6.49251113775e-05,-82.32779097575241,-58.08072912721651
4313565000.0,2.23657309975e-05,1.11238380837e-05,-92.04839285502214,26.443951954011045
4318563333.33,-4.88400062851e-06,1.00978686113e-05,-99.00248894871913,115.81149794785581
4323561666.67,4.42753241594e-05,7.32323710431e-06,-86.95954737836544,9.391818617388939
4328560000.0,1.99436787244e-05,-1.19321165551e-05,-92.67505136491948,-30.891688689826104
4333558333.33,4.97907658345e-06,-5.97347143613e-06,-102.184344310949,-50.18772890206301
4338556666.67,1.41946550622e-05,2.81910767755e-05,-90.01642545611224,63.274019126525424
4343555000.0,4.26688763415e-05,-9.83391714412e-06,-87.17301108595913,-12.978364978751737
