Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
6932691666.67,0.000273028340231,-0.00120988596529,-58.129396147404115,-77.28338189797363
6937690000.0,-0.000547439576408,-0.00118698168559,-57.67355629774982,-114.7592957993752
6942688333.33,-0.00110013492939,-0.000542310382526,-58.22637421824712,-153.7590548033907
6947686666.67,-0.00113168215708,0.00030143771836,-58.6278227512181,165.08485310113588
6952685000.0,-0.00073550387997,0.00100816989831,-58.0760749795569,126.11238076827155
6957683333.33,1.02944306617e-05,0.00125389298954,-58.03449779401763,89.52961362518289
6962681666.67,0.000740847045646,0.000985447377754,-58.181675897491125,53.06461126751116
6967680000.0,0.00132005940672,0.000335827654909,-57.31577182478225,14.273453808319182
6972678333.33,0.00112985048681,-0.000532807916058,-58.06751144954754,-25.247338019974556
6977676666.67,0.000512316883786,-0.00115102350948,-57.993344969349245,-66.00630655371455
6982675000.0,-0.000333496549582,-0.00122599697627,-57.9201883782888,-105.21743076134194
6987673333.33,-0.0010237284985,-0.000811200935286,-57.68003918395047,-141.60674736598725
6992671666.67,-0.00134331269948,-4.20369282129e-06,-57.436415060036495,-179.8207021560099
6997670000.0,-0.000948882882731,0.000778167190085,-58.2219726225627,140.64524260198237
7002668333.33,-0.000268595719801,0.00129230133555,-57.589053801709525,101.74135806990202
7007666666.67,0.000580310460589,0.00116350650223,-57.71982869511169,63.491816097382795
7012665000.0,0.00120653990411,0.000528035888556,-57.60810562803812,23.63633986539297
7017663333.33,0.00120461065105,-0.000318888370326,-58.088910185577035,-14.827406512353694
7022661666.67,0.000727972886242,-0.00107929565187,-57.70875490203066,-56.000774362180515
7027660000.0,-7.09028284374e-05,-0.00120703527709,-58.35064102403851,-93.36176582535057
7032658333.33,-0.000862694974418,-0.000947145342331,-57.84804907849869,-132.32841487163554
7037656666.67,-0.00117102424519,-0.000157019526232,-58.55129230239613,-172.36291403573324
7042655000.0,-0.00113204048787,0.00057718094138,-57.91920660264482,152.98483354070234
7047653333.33,-0.000450013146684,0.00115217231656,-58.153049133932235,111.33452232481028
7052651666.67,0.000251490032536,0.00123344803195,-58.00069033772375,78.47581730216793
7057650000.0,0.000959406466577,0.000720893620042,-58.41592759925564,36.92103226954251
7062648333.33,0.00119031624987,-6.56083858277e-05,-58.473578696353634,-3.1548622308724332
7067646666.67,0.000893761913721,-0.000765115711076,-58.587972615370106,-40.56557927211801
7072645000.0,0.00027976749679,-0.00125692260688,-57.803829181264064,-77.45158705504281
7077643333.33,-0.000590410924324,-0.00110355091466,-58.05094641482892,-118.1472327026573
7082641666.67,-0.00115323928968,-0.000503418639336,-58.00411776988668,-156.41749184238716
7087640000.0,-0.00119577011574,0.000279498266615,-58.21602848582185,166.84392973118148
7092638333.33,-0.000737057581708,0.00103787694421,-57.90366393662609,125.38080557693632
7097636666.67,1.99288875626e-05,0.00127009833675,-57.922183944327436,89.1010558625993
7102635000.0,0.000877001010636,0.000909754752167,-57.967536967007376,46.05019444976446
7107633333.33,0.00122699300168,0.000182129180543,-58.12850882674653,8.44307244998544
7112631666.67,0.00111367203706,-0.000645052226768,-57.80845847684279,-30.079938220472865
7117630000.0,0.00045104189775,-0.00119716590494,-57.86045512620268,-69.35569539629176
7122628333.33,-0.000405745832752,-0.00115335158115,-58.254025148041684,-109.38172819700137
7127626666.67,-0.00105611322408,-0.000692012096559,-57.974419715033285,-146.76541005057868
7132625000.0,-0.00119884397492,0.000128812761316,-58.374894793001616,173.86724160093564
7137623333.33,-0.000870973400935,0.000851706109245,-58.285666955797375,135.64079735202685
7142621666.67,-0.000127293788886,0.00122128228216,-58.21675236573925,95.95043130587959
7147620000.0,0.00063467785236,0.00103977355011,-58.28582191726096,58.60010571620033
7152618333.33,0.00109247991241,0.000418187701655,-58.63789056824025,20.946223421483527
7157616666.67,0.0012062303973,-0.000411281320706,-57.89375442226066,-18.827536106416577
7162615000.0,0.000667464105957,-0.00104691431212,-58.120457905904956,-57.480301252973604
7167613333.33,-0.000120204259552,-0.00117146334654,-58.57993859525987,-95.85863555674801
7172611666.67,-0.000840504399673,-0.000865486983668,-58.369832056845226,-134.16101902297893
7177610000.0,-0.00124362022377,-0.000178396341544,-58.017783835234724,-171.83665578435415
7182608333.33,-0.00108148895143,0.000652979726635,-57.96966874759734,148.87732537377497
7187606666.67,-0.000419386449391,0.00113871689743,-58.31926656683941,110.21862009298927
7192605000.0,0.000412960151666,0.00117186666124,-58.114068370646436,70.58778849834138
7197603333.33,0.00109375564452,0.000660221234177,-57.87228359197311,31.11634539598281
7202601666.67,0.00125614961146,-8.52451074025e-05,-57.9992180622766,-3.8822667308702896
7207600000.0,0.000831792865627,-0.000847901956737,-58.505292851871076,-45.54947757402074
7212598333.33,0.000146935810133,-0.00126127388648,-57.92526685558494,-83.3551126228202
7217596666.67,-0.000740817390189,-0.00100702494428,-58.0606612898195,-126.34003984513598
7222595000.0,-0.00115642563376,-0.000414354022016,-58.213080255367736,-160.2871030828622
7227593333.33,-0.00113668898119,0.000351962741861,-58.489552684688,162.7954589589514
7232591666.67,-0.000700846463262,0.000996719201821,-58.2838032503995,125.11309880203125
7237590000.0,0.000115445122468,0.00119100414967,-58.44112042402795,84.46356379661077
7242588333.33,0.000851949273976,0.000910175605597,-58.08482701032034,46.89255012676271
7247586666.67,0.00121729670229,0.000240904049783,-58.1252270440705,11.194239250941626
7252585000.0,0.00110270721008,-0.000637253618439,-57.899343261625155,-30.02358310903987
7257583333.33,0.000412004298461,-0.0011130468745,-58.51205876253196,-69.68751454681167
7262581666.67,-0.000410017088829,-0.00121495962394,-57.84034552804037,-108.64819311814624
7267580000.0,-0.00110241696968,-0.000650121465276,-57.85691115112908,-149.47113766817847
7272578333.33,-0.00122781758832,0.00013257393897,-58.16698296081508,173.83734799403052
7277576666.67,-0.000923501772953,0.000864542081736,-57.95801705980243,136.88861022236452
7282575000.0,-0.000122701087142,0.00128095160431,-57.80967842697979,95.47161181011408
7287573333.33,0.000718562927176,0.0010744183962,-57.77099559486378,56.22569262929466
7292571666.67,0.0011928122031,0.000354135622342,-58.10169292749369,16.535698633942648
7297570000.0,0.00111777465268,-0.000405851556088,-58.495089261430266,-19.95539704827827
7302568333.33,0.00062846520607,-0.00105509166708,-58.21544823922443,-59.21986328243025
7307566666.67,-0.000155205255688,-0.0012520507706,-57.98133380367591,-97.06638494967794
7312565000.0,-0.000856663094466,-0.000822158198237,-58.50837638757453,-136.17743718630075
7317563333.33,-0.00113838596943,-0.000118262608289,-58.8275898669398,-174.06903368089752
7322561666.67,-0.00102693431609,0.000646582099251,-58.3189677176308,147.80451273535493
7327560000.0,-0.000370048365011,0.00118976277791,-58.08976430877572,107.27710511149408
7332558333.33,0.000426900844107,0.00114709872769,-58.24465045628877,69.58689642352972
7337556666.67,0.00106009740754,0.000633087489384,-58.16842294895963,30.845542037969444
7342555000.0,0.00124169794592,-0.000134330557873,-58.06914799598875,-6.174414152856427
7347553333.33,0.000879967460092,-0.000856892126678,-58.21423925348044,-44.23883228949846
7352551666.67,4.78745130046e-05,-0.00118461237718,-58.52138729445983,-87.68572766523275
7357550000.0,-0.000639265870075,-0.00102110451317,-58.38238232458419,-122.04876096726953
7362548333.33,-0.001201274298,-0.00038553342706,-57.98139885376734,-162.20663980076102
7367546666.67,-0.00120868051712,0.000472042315241,-57.73726894840696,158.66719240676073
7372545000.0,-0.000631416027424,0.00103962758612,-58.29881590942949,121.2723307450007
7377543333.33,0.000220359062627,0.00119231528702,-58.32631303322498,79.52897013929775
7382541666.67,0.000910968710583,0.000813456531121,-58.263547530615426,41.763505603863074
7387540000.0,0.00125348523691,8.31195722945e-05,-58.018560952461286,3.7937732538213473
7392538333.33,0.00101172428637,-0.000731096080189,-58.074081537971935,-35.85277260015718
7397536666.67,0.000369310559646,-0.00117164698506,-58.212684705008385,-72.50481801257695
7402535000.0,-0.000471290764127,-0.00114711098369,-58.13049709330762,-112.33531881343792
7407533333.33,-0.00108142530025,-0.000606890309522,-58.131011240235864,-150.6990839798214
7412531666.67,-0.00124138258671,0.000128887095237,-58.07532181034958,174.0724785204842
7417530000.0,-0.000916618671132,0.000905705363305,-57.79763214155403,135.3431217457587
7422528333.33,-0.000142572342965,0.00125437327354,-57.975718501482206,96.48442316559753
7427526666.67,0.000660460557134,0.00104796698194,-58.14049255881556,57.77962672694205
7432525000.0,0.00121107142369,0.000490003531839,-57.678180135162485,22.0284198689265
7437523333.33,0.00122024234541,-0.000470694827388,-57.66865495644426,-21.09356254117153
7442521666.67,0.000639355387959,-0.00114371149211,-57.652673210504155,-60.79402091176147
7447520000.0,-0.000158425545027,-0.0012910497942,-57.71623198453345,-96.99582744583358
7452518333.33,-0.000948531873159,-0.000962320369742,-57.385531700926734,-134.586567223347
7457516666.67,-0.00126995580904,-5.59805184398e-05,-57.915797204272806,-177.4759969073531
7462515000.0,-0.00101393389896,0.000710746580305,-58.14394772807887,144.97034314732704
7467513333.33,-0.000361060042065,0.00121621751736,-57.932956885389814,106.53464158762934
7472511666.67,0.000518329029126,0.0011673848767,-57.87425584138566,66.05836306617428
7477510000.0,0.00112022957481,0.000637952186828,-57.79395819589243,29.660796196669082
7482508333.33,0.00124272733574,-0.000215825033908,-57.98343011461984,-9.852315687750043
7487506666.67,0.000826231885649,-0.00094741357918,-58.012737560900156,-48.90857475982417
7492505000.0,6.4147060019e-05,-0.0012209591848,-58.254005898565076,-86.99254505221897
7497503333.33,-0.000695382391333,-0.00101196260552,-58.217066738083425,-124.49537605819395
7502501666.67,-0.00117324824333,-0.000390423126625,-58.156090861836404,-161.59404750631043
7507500000.0,-0.00114605699087,0.000396797957979,-58.32418255756768,160.9026721198669
7512498333.33,-0.000577380469881,0.00109363249512,-58.154788456031916,117.83169868952822
7517496666.67,0.000171670287497,0.00120686779994,-58.279810227784324,81.90430130226503
7522495000.0,0.000903735047468,0.000841687438541,-58.16680384687362,42.96406328336165
7527493333.33,0.00124615876516,0.000109164862972,-58.05533215192044,5.006392424542005
7532491666.67,0.00110301091557,-0.00068770421858,-57.7222376616708,-31.942675785804624
7537490000.0,0.000313437999896,-0.00120463748,-58.0983789527264,-75.41543708541215
7542488333.33,-0.000543749566729,-0.00111816770756,-58.10801012957245,-115.93301704981765
7547486666.67,-0.00113837451542,-0.000515374984414,-58.06455810925691,-155.64236547031925
7552485000.0,-0.00117919414372,0.000226939231475,-58.41034666320816,169.10645482402003
7557483333.33,-0.000831792072905,0.00091902333046,-58.13472541690003,132.14769846519835
7562481666.67,-6.53541757339e-05,0.00120201391665,-58.388990589168486,93.11213965629736
7567480000.0,0.000739058424618,0.000970031795081,-58.2763966476584,52.69655322522883
7572478333.33,0.00118176004342,0.000327727464505,-58.227631104090484,15.499837891940121
7577476666.67,0.00114198649999,-0.00048883356411,-58.11608343648915,-23.173610681242486
7582475000.0,0.000571399848196,-0.00109581854087,-58.16071081241577,-62.460816871770255
7587473333.33,-0.000206524181525,-0.00122092733059,-58.14368393622715,-99.6009024555456
7592471666.67,-0.00097074751171,-0.000851618789078,-57.779067349828,-138.74012367374107
7597470000.0,-0.00117451253849,-0.000141568992897,-58.540204306750496,-173.12705251935432
7602468333.33,-0.00101139249696,0.000699576566447,-58.20355685464938,145.3285291207042
7607466666.67,-0.00034470254052,0.00121527498864,-57.970451788682226,105.83554240055383
7612465000.0,0.000507740292439,0.00125138933059,-57.39028631977752,67.91557521772687
7617463333.33,0.00114917234068,0.000600720451878,-57.74312909476719,27.597950921232865
7622461666.67,0.00128832168886,-0.000266510056618,-57.61753017052921,-11.687694891786602
7627460000.0,0.000846022957508,-0.00103488291959,-57.47939247077261,-50.73379668026771
7632458333.33,3.30350424271e-05,-0.00135210362799,-57.37720873936845,-88.60040903635544
7637456666.67,-0.000792579417409,-0.00094200578934,-58.194277137252655,-130.07639296639283
7642455000.0,-0.00121859444423,-0.000320951937391,-57.99154269978934,-165.24460083851142
7647453333.33,-0.00118564656518,0.000548088661901,-57.67980509085467,155.19032250199965
7652451666.67,-0.000654770349283,0.00122231524243,-57.160706834647144,118.17708266292428
7657450000.0,0.000235438767009,0.001285820818,-57.67317256194835,79.62386249599663
7662448333.33,0.00104489832394,0.000843240213952,-57.44036415197663,38.90377101837347
7667446666.67,0.00128898629597,2.07547297012e-05,-57.793908186390766,0.9224734731158268
7672445000.0,0.0010630222435,-0.000806863480817,-57.49325115568133,-37.1995103444789
7677443333.33,0.00031556278767,-0.00122847600563,-57.93515983669635,-75.59370994282894
7682441666.67,-0.000555275252617,-0.00125597288169,-57.24504717335783,-113.85058958003151
7687440000.0,-0.00116508245789,-0.000676698598195,-57.41042471019809,-149.85129228354808
7692438333.33,-0.00131781056351,0.00017021187175,-57.53108476172607,172.6402736067121
7697436666.67,-0.000881342123475,0.00109011547053,-57.066118795337324,128.95502325802727
7702435000.0,-0.00012990607705,0.00140585730566,-57.00425077623809,95.2793365440853
7707433333.33,0.00081729529687,0.00117923651219,-56.86434285908224,55.27527070679534
7712431666.67,0.00142521944533,0.000316333763828,-56.713518455372444,12.514185335155798
7717430000.0,0.00129178058615,-0.00060958946387,-56.903067373169065,-25.262559531125657
7722428333.33,0.000619678635194,-0.00127267385984,-56.98167222825483,-64.03804947601827
7727426666.67,-0.000345824011402,-0.00135584335603,-57.08208284061102,-104.30888301524739
7732425000.0,-0.00114705730079,-0.000829611804275,-56.98103106949122,-144.12357947726022
7737423333.33,-0.0013903754586,0.000139858063676,-57.09363540996619,174.25593100148413
7742421666.67,-0.000979382349695,0.000793882674679,-57.98756001568904,140.97193989950705
7747420000.0,-0.000274295878152,0.00136067035756,-57.151944567932496,101.39743492267563
7752418333.33,0.000597290192473,0.00123289216833,-57.26586940414997,64.15154550236426
7757416666.67,0.00117327441028,0.000562364854973,-57.71387404291433,25.608973206089704
7762415000.0,0.00129056865338,-0.000247189872053,-57.627905856568105,-10.842862298543846
7767413333.33,0.000867135566401,-0.00102481345427,-57.44205037777098,-49.76410693721765
7772411666.67,1.95375032375e-05,-0.00140561585143,-57.04182810559509,-89.20366265441064
7777410000.0,-0.000827811087085,-0.00102993187642,-57.57948083195967,-128.79069343020146
7782408333.33,-0.00137968983469,-0.000299801236672,-57.00400138352249,-167.74043437706305
7787406666.67,-0.00123527938426,0.000589287424202,-57.274216875436686,154.49662268841269
7792405000.0,-0.000576495102891,0.00116176152026,-57.74164601435725,116.39175647923462
7797403333.33,0.000303143666006,0.00133080690566,-57.29800409029992,77.16758955932795
7802401666.67,0.00098530390303,0.000830128178863,-57.79908505813981,40.11446566367051
7807400000.0,0.00134670434889,-5.03839495561e-05,-57.40848010986455,-2.1425949229238954
7812398333.33,0.000992590835233,-0.000863626849923,-57.61680878729932,-41.02566156779348
7817396666.67,0.00027135307048,-0.00124234846696,-57.912732741196095,-77.67898813647874
7822395000.0,-0.000520201461367,-0.00108304001381,-58.40557569482869,-115.65571972192775
7827393333.33,-0.00113430677073,-0.000504854450502,-58.1204805663296,-156.00722843231338
7832391666.67,-0.00122468104265,0.000307076057701,-57.974737147726884,165.923879213125
7837390000.0,-0.000754814349763,0.000953345332956,-58.30145765735274,128.37053793888686
7842388333.33,3.89621233578e-05,0.00124632344395,-58.08314246585055,88.2094227280462
7847386666.67,0.000744811389778,0.00092786276795,-58.490369518776085,51.245388666040135
7852385000.0,0.00127221651904,0.000263570113844,-57.726265089650695,11.704609332878194
7857383333.33,0.0010799838187,-0.000557845978595,-58.30455702035745,-27.317791507121445
7862381666.67,0.00055606789501,-0.00116977706565,-57.75314200541327,-64.57534824666081
7867380000.0,-0.000305767657957,-0.0012264100291,-57.965386300253186,-103.9995291381523
7872378333.33,-0.00101593295463,-0.000854598644269,-57.538810730239014,-139.92959055321646
7877376666.67,-0.00128498394295,-3.10279722933e-05,-57.81951453547013,-178.61677145817873
7882375000.0,-0.000995517283497,0.000706261117316,-58.26854706560259,144.64653477474778
7887373333.33,-0.000277672536558,0.00123914770063,-57.92476290419729,102.63039165483144
7892371666.67,0.000618356850963,0.00113385160555,-57.778079481476475,61.39373336916674
7897370000.0,0.00125216446142,0.000546927771878,-57.28845022288845,23.595026667642184
7902368333.33,0.00135187314026,-0.000299772451562,-57.17281725425694,-12.50280319388127
7907366666.67,0.000746441978032,-0.00109511205663,-57.55365186904938,-55.72117180507896
7912365000.0,-6.8267747318e-05,-0.00128682987201,-57.797371619981384,-93.03675767578025
7917363333.33,-0.000897693644129,-0.0010345100795,-57.267521225676205,-130.9497322604244
7922361666.67,-0.00124892105768,-0.000167284393601,-57.99207518376143,-172.37103097616273
7927360000.0,-0.00123462540966,0.000626061799159,-57.17547089096477,153.1110520787168
7932358333.33,-0.000494307653815,0.00128104914363,-57.24590286013701,111.0996858021842
7937356666.67,0.000396906907213,0.00133173771647,-57.14204133429392,73.40400456386453
7942355000.0,0.00107519163446,0.000781645460133,-57.52761809625287,36.01649427736805
7947353333.33,0.00134527862813,-7.56968886417e-05,-57.41002644868477,-3.220554842565354
7952351666.67,0.00103997768281,-0.000877260234753,-57.325609458127545,-40.148888687120696
7957350000.0,0.000198860741459,-0.00138225787164,-57.099247632455814,-81.81322474594184
7962348333.33,-0.000677524381413,-0.00125269596621,-56.92870706113304,-118.40687249841446
7967346666.67,-0.00127278621143,-0.000537610924022,-57.19191740747024,-157.10133782386131
7972345000.0,-0.00126183676381,0.000326428728215,-57.69860883696997,165.49593335041234
7977343333.33,-0.000797499864853,0.00119532220472,-56.85121754479974,123.71058382852574
7982341666.67,1.64169319783e-05,0.00134457265181,-57.42766713603173,89.30046608068443
7987340000.0,0.000851017028088,0.0010588840122,-57.33894108506518,51.211424707755796
7992338333.33,0.00130104434264,0.000290960021162,-57.50221148916096,12.605962228397727
7997336666.67,0.00118418391119,-0.000614045262605,-57.497402965618,-27.40848965654796
8002335000.0,0.000494255810689,-0.00127736391591,-57.26779347655394,-68.84684055962389
8007333333.33,-0.000411543834359,-0.00130823241451,-57.25648060327779,-107.46253593892962
8012331666.67,-0.00106625168064,-0.000826718643263,-57.39843584146448,-142.21177574521084
8017330000.0,-0.00128739168011,5.34204287129e-05,-57.798314602249306,177.62386983947076
8022328333.33,-0.00102984931041,0.000920132325448,-57.19596225045337,138.22038876826971
8027326666.67,-0.00024789926577,0.0013096926437,-57.50373952843849,100.71817334131393
8032325000.0,0.000664680055926,0.00118970352983,-57.311427127216525,60.808175830243705
8037323333.33,0.00127602194866,0.000527268540219,-57.198214813444785,22.451038018398265
8042321666.67,0.00135366390622,-0.00037319099231,-57.05164122228413,-15.412975292674734
8047320000.0,0.000753504878316,-0.00116300399806,-57.16620084909799,-57.06098569938018
8052318333.33,-7.80742048185e-05,-0.00132328775837,-57.55182247520495,-93.37654651120332
8057316666.67,-0.000930522725104,-0.00100408580439,-57.27216313124299,-132.822389248275
8062315000.0,-0.00134813489757,-0.000182120514266,-57.32679091534618,-172.30644744169552
8067313333.33,-0.00110381625901,0.000662738623172,-57.80511664084723,149.0191146483118
8072311666.67,-0.000460664771647,0.00120621416711,-57.7802150723697,110.90233685428603
8077310000.0,0.000405737376955,0.00118635965138,-58.03527555942484,71.11920929295643
8082308333.33,0.00109562207307,0.000663098723705,-57.85132943139848,31.183407238894826
8087306666.67,0.00128118190033,-0.000121139582644,-57.80912955009213,-5.40142886780616
8092305000.0,0.000848274153001,-0.000834519731818,-58.48939132376191,-44.53169978707806
8097303333.33,0.000137975302792,-0.00119883258778,-58.367680108709706,-83.43463602577572
8102301666.67,-0.000667336046232,-0.00114296048147,-57.56541246665219,-120.27921348253368
8107300000.0,-0.00110400076722,-0.000380691253913,-58.65267298466339,-160.97433207897902
8112298333.33,-0.00115761973417,0.000387521386958,-58.267390410243046,161.4916660222281
8117296666.67,-0.000676291803989,0.000977130076139,-58.501180041049935,124.68790444186949
8122295000.0,2.35988993594e-05,0.00124024367297,-58.1282875144009,88.90992857211556
8127293333.33,0.000877782079197,0.000907214358851,-57.97637229228017,45.94464760164744
8132291666.67,0.00131627171343,0.000160499599761,-57.54899281828331,6.952042134643387
8137290000.0,0.00107257657113,-0.000726406969973,-57.75185375127275,-34.10798561702632
8142288333.33,0.000337004527525,-0.00110618163607,-58.7380042861708,-73.05634448957596
8147286666.67,-0.000412879113387,-0.00120098133825,-57.924126625196976,-108.97219030062705
8152285000.0,-0.00100427411772,-0.000659784331048,-58.40468337653225,-146.6960330912396
8157283333.33,-0.00122377592294,6.11883155775e-05,-58.2351182679913,177.1376172174903
8162281666.67,-0.000916342125981,0.000739361437203,-58.58130801429403,141.10126669040915
8167280000.0,-0.000114268806961,0.0011996926531,-58.3793773508312,95.4409172023666
8172278333.33,0.000718269919811,0.000979221829051,-58.312706791999396,53.73954557948144
8177276666.67,0.00114363126837,0.000407272012224,-58.315723598468296,19.60192232029345
8182275000.0,0.00115085993212,-0.000368743956465,-58.355131021265805,-17.765839486579893
8187273333.33,0.000671193157663,-0.000919098062323,-58.87649248055677,-53.860326391359436
8192271666.67,-8.42684442699e-05,-0.00119348713361,-58.442047920127216,-94.03877556590837
8197270000.0,-0.00080059243788,-0.000867566313096,-58.55855767045653,-132.7009019110309
8202268333.33,-0.00117860425387,-0.000194961957086,-58.45540069901264,-170.6073205748118
8207266666.67,-0.00103551035666,0.000686231979572,-58.11578903032977,146.4675919001617
8212265000.0,-0.00047477124435,0.00117606039713,-57.935719709431616,111.98374805373547
8217263333.33,0.000300784639365,0.0011282252009,-58.653883360971875,75.0721584530354
8222261666.67,0.00107303271596,0.000652626975718,-58.020798652977774,31.308297439645855
8227260000.0,0.00127496975358,-0.000169982579728,-57.8134846649541,-7.594052260175899
8232258333.33,0.000778980968592,-0.000943666208997,-58.246861681546605,-50.46088616667292
8237256666.67,8.9593526471e-05,-0.00118183970118,-58.52394133228371,-85.66478341613357
8242255000.0,-0.00068460514913,-0.000982186157471,-58.43640520452351,-124.87733698926382
8247253333.33,-0.00109987605858,-0.000349521478777,-58.75530791288233,-162.37064862734235
8252251666.67,-0.0010783299415,0.0004314148181,-58.700156709151656,158.19479605846593
8257250000.0,-0.0006382381456,0.00100358111015,-58.49389994195449,122.45475710960234
8262248333.33,0.000192897950334,0.0011967199494,-58.32875258010765,80.84331781327067
8267246666.67,0.000789388051655,0.000907470142743,-58.39640864820713,48.980719249530765
8272245000.0,0.00117342617738,0.000147957452558,-58.54238042214624,7.18650668077761
8277243333.33,0.000960142763817,-0.000672734900192,-58.618722004776245,-35.01744255218951
8282241666.67,0.000413752643682,-0.00112211599478,-58.44562065347445,-69.75978943628238
8287240000.0,-0.000383896909119,-0.00117317127771,-58.17098342408314,-108.11965214145741
8292238333.33,-0.00101690365225,-0.000678695115447,-58.25440126007956,-146.28032286074955
8297236666.67,-0.00119086732052,0.00010891769344,-58.44655447097718,174.77422041086976
8302235000.0,-0.000931959884202,0.000908919722915,-57.70911196899285,135.71706757606503
8307233333.33,-0.000177886666237,0.00123245786731,-58.09501323687855,98.21306023080491
8312231666.67,0.000661517882107,0.00106585201324,-58.03092841238573,58.17431665157727
8317230000.0,0.00119590213764,0.000425303934276,-57.92886840327309,19.57713597547517
8322228333.33,0.00119336518496,-0.000464240204637,-57.85251645726384,-21.25691707451431
8327226666.67,0.000597721552941,-0.0010340495336,-58.45719245091427,-59.97038810543362
8332225000.0,-0.000159950558958,-0.00116889401528,-58.563927763199246,-97.7919164599872
8337223333.33,-0.000845440509871,-0.000820151254107,-58.577927582198654,-135.8698747938169
8342221666.67,-0.00128675864655,-0.000105426181526,-57.78100225285121,-175.31612761363667
8347220000.0,-0.000938328732625,0.000684357370868,-58.700505682729116,143.89536449283904
8352218333.33,-0.000339532397101,0.00113408279605,-58.53429818046444,106.66714404880483
8357216666.67,0.000461570203012,0.00110750815913,-58.417517137629105,67.37535374981935
8362215000.0,0.00102451557496,0.00065422173693,-58.304318769613445,32.56095427275878
8367213333.33,0.00123004478724,-0.00010615567136,-58.16935475147295,-4.93253473709933
8372211666.67,0.000860932060803,-0.000864437548588,-58.27263914690927,-45.11640947989232
8377210000.0,0.000105343309375,-0.00126670175551,-57.91657943273674,-85.24602395954528
8382208333.33,-0.000681684401752,-0.000973410642618,-58.50097057129993,-125.00374928444876
8387206666.67,-0.00112981511978,-0.000406383854856,-58.41146175934898,-160.2168196902707
8392205000.0,-0.0012130886636,0.000424193106001,-57.82115137848247,160.72627814257757
8397203333.33,-0.000594413909543,0.00106097914201,-58.30030464793471,119.25974370694243
8402201666.67,0.000182337593096,0.00117650134538,-58.48506832062082,81.19022365781264
8407200000.0,0.000897353592026,0.000799696371861,-58.402049653130504,41.706530354894916
8412198333.33,0.00120223752546,3.5874466195e-05,-58.39632912665472,1.7091845171888527
8417196666.67,0.000984243599647,-0.000730927321712,-58.23043847372525,-36.598631116617064
8422195000.0,0.000271340939235,-0.00114320831204,-58.5994749792664,-76.64789612643371
8427193333.33,-0.000475706918117,-0.00110981835039,-58.36244310065161,-113.20166454647958
8432191666.67,-0.000943909210443,-0.000569081837255,-59.154885189703975,-148.91427060423592
8437190000.0,-0.00117800746589,0.000168118962875,-58.48947304985417,171.87789686836874
8442188333.33,-0.000767550058297,0.000902799494658,-58.52577210949863,130.3708175186128
8447186666.67,-9.87836775211e-05,0.00111191236981,-59.04444548240867,95.07689936539187
8452185000.0,0.000669207130961,0.000978628404829,-58.52153163225548,55.634840676696165
8457183333.33,0.0011637567798,0.000340780500138,-58.32546432841676,16.321505167688954
8462181666.67,0.00115480699364,-0.000447769849408,-58.141528326138726,-21.193519325070547
8467180000.0,0.000631026426603,-0.0010843420429,-58.02997474613814,-59.802988426309454
8472178333.33,-0.000174811140547,-0.00116213869184,-58.597669272798505,-98.55440677705583
8477176666.67,-0.000891677602114,-0.000775896956207,-58.54770942894604,-138.97170459631823
8482175000.0,-0.00117610194137,-3.4295780182e-05,-58.58740926237616,-178.32969685513567
8487173333.33,-0.0010074750601,0.000674343334448,-58.32758029435134,146.2040228812637
8492171666.67,-0.000282945547123,0.0011770488249,-58.340135493185024,103.51661956005645
8497170000.0,0.000500035468534,0.00114351775316,-58.07525012286533,66.38128617279031
8502168333.33,0.00100559888632,0.000602427367018,-58.61966536448753,30.924696195832812
8507166666.67,0.00115300356205,-0.000224291340378,-58.60207838007918,-11.008147212399034
8512165000.0,0.00071160844695,-0.000832556948605,-59.20986114632957,-49.47861295184115
8517163333.33,2.57758149563e-05,-0.00114390908316,-58.82996530064099,-88.70916705098269
8522161666.67,-0.000735868520931,-0.000874284396691,-58.84098164012358,-130.08668023861424
8527160000.0,-0.00109974141775,-0.000344694190935,-58.76721721591365,-162.59733762913265
8532158333.33,-0.00102286028907,0.00041723118707,-59.13524479280714,157.8091415958636
8537156666.67,-0.000520839901443,0.000974135242592,-59.135641125837466,118.13203389409071
8542155000.0,0.00024938375691,0.00114528936093,-58.62051205387764,77.71574676887678
8547153333.33,0.000881708809662,0.000757164166563,-58.694385278281516,40.654212922227714
8552151666.67,0.00117675181194,2.17735473606e-05,-58.584815870717094,1.0600281343429465
8557150000.0,0.000949912465944,-0.000750539925521,-58.33971543259305,-38.31278633105119
8562148333.33,0.000296236202972,-0.00118915231221,-58.23376590342343,-76.01146667031757
8567146666.67,-0.00055340892045,-0.00106445342482,-58.418418774088174,-117.46990379376355
8572145000.0,-0.00106305287288,-0.000480718835717,-58.6608699009511,-155.66723405087023
8577143333.33,-0.00117617518151,0.000305552386591,-58.30692926788001,165.4373359018428
8582141666.67,-0.000737847814309,0.000911775402818,-58.61459284539454,128.98127124486217
8587140000.0,1.5477949943e-05,0.00118277364978,-58.541223534201606,89.25026179715961
8592138333.33,0.000764554185416,0.000943120954167,-58.314965540653844,50.96956334926525
8597136666.67,0.00115770481014,0.000193252266932,-58.60868396317744,9.47683812481941
8602135000.0,0.00109528321121,-0.00047302262602,-58.46674345151836,-23.35818469013009
