Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
3338890000.0,-4.52605951172e-05,-1.10064198555e-05,-86.636077674843,-166.33217581978676
3343888333.33,-7.82436528759e-05,-3.46130071699e-05,-81.3548123693893,-156.13661707393806
3348886666.67,3.30824012345e-07,7.91429400873e-05,-82.03168051861105,89.76050031437485
3353885000.0,1.10068918165e-05,8.02116888078e-06,-97.31677584335513,36.08234261405986
3358883333.33,3.89858759968e-05,-1.75174282358e-05,-87.38318787288873,-24.195696994318727
3363881666.67,-2.99249407459e-05,-6.62149155921e-05,-82.77372894173419,-114.3199498065782
3368880000.0,-5.57983693627e-05,3.25461176177e-05,-83.795820267994,149.74580857046237
3373878333.33,2.7929324514e-06,1.72747710212e-05,-95.13969021236015,80.81606329482398
3378876666.67,-1.78387467765e-05,3.74011012694e-05,-87.65213703590354,115.49917203963719
3383875000.0,1.32980408239e-05,-2.46745135462e-06,-97.37724073197539,-10.51168449113922
3388873333.33,-3.96920818291e-05,-3.79292601204e-05,-85.20843764705532,-136.30099380143523
3393871666.67,-1.42062818862e-05,2.59527034914e-05,-90.57812675682553,118.69590926471864
3398870000.0,-1.47778358238e-05,6.59247697336e-05,-83.40610623366425,102.63468129378816
3403868333.33,1.60243359054e-05,1.28656742427e-05,-93.7437386407865,38.76040448532858
3408866666.67,-7.50548459423e-06,2.44939916929e-05,-91.82905584210533,107.03618824876092
3413865000.0,1.61618329147e-05,2.13065541795e-05,-91.45588225426121,52.81829753025622
3418863333.33,-2.55061163304e-05,-1.26152386872e-05,-90.91672525945582,-153.68315686451123
3423861666.67,-8.21369745912e-06,1.51307338387e-05,-95.28116038786719,118.49525990880578
3428860000.0,6.60951942956e-06,-2.28109484629e-05,-92.48701555814924,-73.84094545005388
3433858333.33,-1.5167237883e-05,-3.76767402859e-05,-87.82626126911723,-111.92786049696063
3438856666.67,1.72331526357e-05,3.76545330637e-06,-95.07015974273057,12.32544674711343
3443855000.0,-2.024774805e-05,4.03146340369e-05,-86.91384153091833,116.66777647749207
3448853333.33,1.26359883173e-05,-1.09814738871e-05,-95.5243738000016,-40.99270778960187
3453851666.67,-1.26844118663e-05,2.80205158751e-05,-90.2408884138522,114.3554555189934
3458850000.0,-1.17677092048e-05,3.25685398885e-05,-89.21112447018693,109.86587050054632
3463848333.33,6.90457674259e-05,-1.89083768596e-05,-82.9031928939132,-15.315125041963318
3468846666.67,2.47270733629e-05,1.85741038903e-05,-90.19348856781887,36.912581389899955
3473845000.0,-1.95474299522e-05,-3.48656633828e-05,-87.96500279487216,-119.27716449131037
3478843333.33,8.78159920348e-06,3.35443541271e-05,-89.19972639912835,75.32972398421731
3483841666.67,-4.83894587641e-06,1.26475236397e-05,-97.36659277720746,110.93686383672807
3488840000.0,-1.71210369934e-05,3.2343148984e-05,-88.73151577824817,117.89477123126345
3493838333.33,1.69919920921e-05,1.87824230283e-05,-91.9279845810918,47.865137388711624
3498836666.67,4.31916532924e-05,2.59481934728e-05,-85.9536677901802,30.996130375451806
3503835000.0,-2.22816063544e-06,1.0553505072e-05,-99.34266576254467,101.92176998594525
3508833333.33,-3.57735868719e-07,1.53448094288e-05,-96.27841025381451,91.33550327972277
3513831666.67,3.90449896985e-05,4.59360890978e-05,-84.39539135654768,49.635960200634926
3518830000.0,-3.37993882161e-05,-1.39088373982e-05,-88.74240874231936,-157.63226984666053
3523828333.33,7.33127650258e-05,-3.65679684241e-05,-81.73149486647979,-26.50974623878479
3528826666.67,-4.59634002543e-05,-1.26086180933e-05,-86.4366595797598,-164.66004861742576
3533825000.0,3.99274000398e-05,5.12853389726e-05,-83.74236686260838,52.09801547549649
3538823333.33,-3.9283048404e-05,-4.35784140706e-05,-84.63159349542141,-132.03256220194893
3543821666.67,2.86979924279e-05,5.97166821325e-05,-83.57569423888394,64.33249871179588
3548820000.0,-3.73721895506e-05,6.63452379556e-05,-82.36693989092205,119.39250674567788
3553818333.33,3.44091789858e-06,-1.88537512667e-05,-94.34974516125337,-79.65702437130791
3558816666.67,3.40474808605e-06,-4.16776285585e-06,-105.38163102202084,-50.75376771236773
3563815000.0,2.01483064032e-05,1.88838343745e-05,-91.17729708805231,43.1445142252833
3568813333.33,-2.81865025942e-06,9.99444109787e-06,-99.6724572599511,105.74960888450683
3573811666.67,8.43988319699e-06,-2.50727740222e-06,-101.10597057876325,-16.545362685464198
3578810000.0,-6.72009930928e-05,4.71251636955e-06,-83.4311815968128,175.98866042522988
3583808333.33,-2.99726552038e-06,1.02868299568e-05,-99.40048763510308,106.24449662590816
3588806666.67,1.49639287213e-05,-4.78956714089e-05,-85.98959020744907,-72.64975563036313
3593805000.0,-1.25614346256e-05,2.45753522096e-05,-91.18194620379704,117.07337244285554
3598803333.33,1.71321491573e-05,2.2363947578e-05,-91.00367320760277,52.545680830087406
3603801666.67,8.39067002999e-06,-1.16416287689e-05,-96.86278558498488,-54.21793189478441
3608800000.0,1.29136142394e-06,-1.84637359399e-05,-94.65241596333554,-85.9992241798222
3613798333.33,-7.35622388465e-05,3.41412780689e-05,-81.81970186929811,155.10331709183248
3618796666.67,1.60629983652e-05,-3.14458116849e-05,-89.04182659401046,-62.94136443901141
3623795000.0,4.88515564203e-06,1.40174936227e-06,-105.8788153037721,16.01033323492595
3628793333.33,-6.48147983122e-05,6.71989972727e-06,-83.72008234198961,174.08080916214413
3633791666.67,1.46418293506e-06,2.65783702434e-05,-91.4962729323928,86.84680472749531
3638790000.0,-1.91074962251e-05,-1.80439185046e-05,-91.60723492542706,-136.6398265136305
3643788333.33,4.0582339582e-05,-9.45084177544e-06,-87.60389067911706,-13.109422411689879
3648786666.67,2.305652925e-05,1.33824383712e-05,-91.4831784125592,30.131676517193966
3653785000.0,-1.08230819408e-06,7.47315245431e-06,-102.43977367384974,98.24063345261146
3658783333.33,-7.61893170594e-06,4.53137851271e-05,-86.75432106803846,99.5442792567261
3663781666.67,2.58302832903e-06,1.68430475019e-06,-110.21868905020709,33.107000716536085
3668780000.0,7.52482074371e-05,-1.17722703208e-05,-82.36506188030695,-8.891613178013994
3673778333.33,-3.80670355387e-05,2.84167717988e-05,-86.46543084764842,143.25892184782973
3678776666.67,-5.40750200765e-05,-1.3095108111e-05,-85.09256613678352,-166.38700408990678
3683775000.0,-2.84155791059e-05,3.29596889528e-06,-90.87082912780346,173.38373618146437
3688773333.33,-4.73292173995e-06,5.95570668025e-05,-84.47399335398138,94.5436714290444
3693771666.67,-2.44778906853e-06,3.0677403399e-05,-90.23606570503716,94.56203793685204
3698770000.0,2.63788252532e-05,3.12494285887e-05,-87.76667837142718,49.83102219045658
3703768333.33,-3.87372181436e-05,-3.53963904958e-05,-85.60118621050506,-137.58028587663298
3708766666.67,9.26261785338e-06,1.41418279128e-05,-95.43956943561074,56.77599343274036
3713765000.0,1.1256253785e-05,1.04224875353e-05,-96.28319944938193,42.79748495067005
3718763333.33,2.59719069416e-06,2.88773801237e-05,-90.75385566754159,84.86072603306138
3723761666.67,3.44629937219e-05,-1.04981530138e-06,-89.24891185886318,-1.7448104388735393
3728760000.0,-1.85566093874e-05,-1.27846282237e-05,-92.94312032341935,-145.43499161961952
3733758333.33,2.20794254408e-05,-1.11864468383e-05,-92.12796337689043,-26.868858988036298
3738756666.67,-5.39786791611e-06,3.67572182481e-05,-88.60048514756889,98.35428178550104
3743755000.0,-4.08968842339e-05,7.86061307075e-06,-87.60864663164774,169.1201099832676
3748753333.33,-5.9073589702e-05,-1.0601918779e-06,-84.57073414480138,-178.9718248063937
3753751666.67,1.56584169891e-06,-3.79879793469e-05,-88.39970356484444,-87.63963854839875
3758750000.0,2.04085684049e-05,8.57480858403e-06,-93.09771121704004,22.79006550458383
3763748333.33,1.70300028537e-05,4.28200716312e-05,-86.72931469294996,68.31175236518507
3768746666.67,-1.15437132714e-05,-1.96953351627e-05,-92.83025971918214,-120.3751679919474
3773745000.0,-1.31959790701e-06,2.69097926401e-05,-91.39136199379328,92.80741194986629
3778743333.33,-2.38997764277e-06,3.41913187346e-05,-89.30051488992066,93.99847870393073
3783741666.67,3.49880547349e-05,-2.49150161227e-05,-87.3402198971536,-35.454692289841745
3788740000.0,4.74087456289e-06,-3.90676570057e-05,-88.10016517060498,-83.08096673298971
3793738333.33,-1.24286131511e-05,1.11368396192e-05,-95.55175390626714,138.1376088124317
3798736666.67,1.29179304773e-05,1.78851412201e-05,-93.12692965311378,54.16048585725716
3803735000.0,-2.86436508275e-05,-3.79645841037e-05,-86.45551871965127,-127.03394953519435
3808733333.33,-2.92586005036e-06,-2.70671008378e-05,-91.30071266243888,-96.16952016072943
3813731666.67,-1.71725217545e-05,4.44630035496e-05,-86.43619545915614,111.11758100076764
3818730000.0,-2.99473390851e-05,1.30470952373e-05,-89.71807166187313,156.4587873646251
3823728333.33,-6.26451432332e-05,-1.25245444896e-05,-83.89203802125039,-168.69401108802242
3828726666.67,-3.63249618194e-05,4.41887902917e-05,-84.8516652529359,129.4215790604893
3833725000.0,5.41727966037e-05,4.21142935635e-05,-83.27135355034002,37.861732939772914
3838723333.33,6.33922682564e-05,-3.70372654177e-05,-82.68383944870337,-30.295832452739223
3843721666.67,-1.03554551276e-05,-2.84368289847e-05,-90.38157302195071,-110.00942150619211
3848720000.0,-7.0120008244e-05,1.13876849405e-05,-82.97010159206069,170.7755402971934
3853718333.33,-1.02199880517e-05,5.67516095188e-06,-98.64372542510284,150.95657920836157
3858716666.67,-3.4325268673e-05,1.41186712904e-05,-88.60889177229005,157.6416517748693
3863715000.0,4.18103817572e-05,5.79264393724e-05,-82.92125039028427,54.17884864445764
3868713333.33,2.60392981669e-05,1.97650429745e-05,-89.71143388907416,37.20019530945284
3873711666.67,6.21272563824e-06,-8.12618685469e-06,-99.8033185113687,-52.60094933137334
3878710000.0,2.56199770016e-05,-6.04143237283e-05,-83.65898367220181,-67.01959595849408
3883708333.33,-8.83671317111e-06,5.70256885855e-05,-84.77553593941765,98.80850714388976
3888706666.67,1.23000019031e-05,-6.45856937916e-05,-83.64254761046595,-79.21744425083433
3893705000.0,-1.91035754714e-05,-3.13817622646e-05,-88.69742931908971,-121.33086856534179
3898703333.33,2.1808230838e-05,1.40950717495e-05,-91.71166175709601,32.87534985740566
3903701666.67,2.35255670203e-05,1.41756112702e-05,-91.22398171450948,31.0715671004206
3908700000.0,-8.99743832058e-06,-3.03225767758e-05,-89.99820865001142,-106.52689017779534
3913698333.33,-1.44296477638e-05,4.19994429605e-06,-96.46171700644372,163.77164805718888
3918696666.67,4.61421179231e-05,1.77393523701e-05,-86.11937952634527,21.029272214035796
3923695000.0,1.62949775644e-05,1.1306304529e-05,-94.05211112012071,34.75492852244089
3928693333.33,1.54559941475e-05,-3.98874209894e-05,-87.37574041156579,-68.81912694137642
3933691666.67,-2.58443515719e-05,1.2250597461e-05,-90.8724263674365,154.63836971670398
3938690000.0,1.20669748525e-06,9.98211362443e-06,-99.95254380595196,83.10719011991024
3943688333.33,4.41977856292e-05,-2.368523091e-05,-85.99559687291269,-28.186492336469197
3948686666.67,-7.9307530395e-05,3.66510553227e-06,-82.004446054179,177.35402461942377
3953685000.0,2.40791815965e-06,5.45472976445e-05,-85.25608049769178,87.47239471651812
3958683333.33,-1.28461359624e-05,-2.10966916973e-06,-97.70897142523751,-170.67379339125512
3963681666.67,-1.2830575672e-05,-2.80786228842e-05,-90.20892181785604,-114.55811342010706
3968680000.0,-9.0478791701e-06,1.53008197338e-05,-95.0034150204172,120.5972245197927
3973678333.33,2.03979842278e-05,1.63814438655e-05,-91.64671302993412,38.76764489773197
3978676666.67,1.1206668346e-05,-8.32979848425e-05,-81.50940475203393,-82.33760198336887
3983675000.0,-2.3072344009e-05,-3.33592338276e-05,-87.8378881210157,-124.6690096924648
3988673333.33,-6.045428906e-06,-1.45399266806e-05,-96.05624189805957,-112.57662531123393
3993671666.67,-4.96371988573e-05,-4.35100365022e-05,-83.60814953255843,-138.76345594729355
3998670000.0,-3.56619026848e-05,-1.05253694886e-05,-88.59317675190294,-163.55639108209448
4003668333.33,-1.68142199243e-05,4.23798956198e-05,-86.82192818879574,111.64069855804148
4008666666.67,3.51158886233e-05,5.89254351926e-05,-83.27409677660569,59.207691658767956
4013665000.0,-3.61447411206e-05,-6.4670790987e-06,-88.70224603137467,-169.85587975359525
4018663333.33,1.59800936757e-05,4.27363453861e-05,-86.81569630279908,69.49808405159953
4023661666.67,-3.0755309745e-05,-1.06419549131e-05,-89.75046514290025,-160.9133521444926
4028660000.0,-3.31644387701e-05,-1.34626504093e-05,-88.92409187112258,-157.90597963210533
4033658333.33,4.93250207433e-06,1.09548999859e-05,-98.4061507300472,65.76009022799198
4038656666.67,-9.56599545325e-06,4.6735250674e-06,-99.45578071062492,153.96189766151423
4043655000.0,-2.76119209009e-05,2.93052050915e-05,-87.90159863164408,133.29595347965093
4048653333.33,-3.53865476347e-05,1.90720071362e-05,-87.91572293493978,151.6770163677094
4053651666.67,2.80714081674e-05,-5.64100099571e-05,-84.01199300031719,-63.54360730361134
4058650000.0,2.07998218015e-05,1.38576564427e-05,-92.0435127716998,33.673107784662015
4063648333.33,-1.25521109657e-05,6.34444364332e-06,-97.03757345022866,153.18575998222408
4068646666.67,7.09905107222e-06,-2.69755471919e-05,-91.08977605102996,-75.25599446205922
4073645000.0,-2.66387886973e-05,3.66955581819e-05,-86.86936957218181,125.9774139118715
4078643333.33,3.03550188218e-05,1.19782659171e-05,-89.7268871701853,21.53447872330219
4083641666.67,-2.2287394114e-05,3.77062823498e-05,-87.17040083271455,120.58644467634393
4088640000.0,2.53270372994e-05,1.19900309629e-05,-91.05008834779382,25.333265475275468
4093638333.33,-1.10252415302e-05,-2.27491135232e-05,-91.9444605317016,-115.85691100509302
4098636666.67,-6.05396771854e-05,2.3768598869e-05,-83.73659755222522,158.56443640578158
4103635000.0,-3.0875365996e-05,2.96447889647e-05,-87.37050413261129,136.16485418477248
4108633333.33,-3.8264663667e-05,1.64803229613e-05,-87.60503936240701,156.69879342117176
4113631666.67,-3.52149979516e-05,-8.37204822693e-06,-88.82666623817612,-166.62671219234366
4118630000.0,-3.23708364757e-05,-3.3667121863e-05,-86.61275412582229,-133.87546274110602
4123628333.33,2.57899449559e-05,2.36124808828e-05,-89.1269056104517,42.47626147272248
4128626666.67,-6.03791481165e-06,-4.64682402764e-05,-86.58416362980817,-97.4033273819809
4133625000.0,2.10679083421e-05,-7.93578145536e-06,-92.95134782352847,-20.640201807370165
4138623333.33,3.41448149926e-05,-4.39263635535e-05,-85.09284090794038,-52.141383572924504
4143621666.67,5.92436594157e-05,4.42010909741e-05,-82.62525266943496,36.726244633137675
4148620000.0,-1.9512336875e-05,-3.21894911595e-05,-88.4866244522859,-121.2230295687184
4153618333.33,-4.10132523949e-05,-5.03762302889e-05,-83.74702837077473,-129.1503782317572
4158616666.67,-1.16302506745e-05,1.35941672509e-05,-94.94763016785868,130.54806031686286
4163615000.0,-3.76882422555e-05,5.76519484938e-05,-83.23841517515672,123.1734552648132
4168613333.33,4.50812407311e-06,1.32762709488e-05,-97.06455029166517,71.24443797486059
4173611666.67,-1.95430904502e-05,1.1897249003e-05,-92.81102463032482,148.66819512392703
4178610000.0,-2.58847972413e-06,1.04256910416e-05,-99.37812026308039,103.94339808723619
4183608333.33,1.47972510781e-05,1.3302947717e-05,-94.02384817796111,41.956010579556924
4188606666.67,-5.24753100475e-06,-2.15125480273e-05,-93.09514807765333,-103.70838902560206
4193605000.0,-1.01754396154e-05,-5.26699858939e-05,-85.40959465701033,-100.93439983176616
4198603333.33,4.94963661788e-05,4.24945154403e-05,-83.71031637003382,40.64734633491867
4203601666.67,-1.89884508224e-05,-3.95394460452e-05,-87.1581094591673,-115.65221289911008
4208600000.0,1.45061222912e-05,-9.14584048378e-07,-96.75174403199907,-3.6076172861226685
4213598333.33,2.32589938562e-05,-2.0062706579e-05,-90.25261322004741,-40.78034674722408
4218596666.67,1.46490429902e-05,-5.07247491082e-06,-96.19202020792778,-19.099262956387406
4223595000.0,-9.21425577813e-06,1.53736427386e-05,-94.93154970209902,120.93653741552902
4228593333.33,-1.12952837924e-05,-8.73622952768e-05,-81.10152042514204,-97.3670417293663
4233591666.67,1.08459300948e-05,-1.96154461402e-05,-92.9895043246108,-61.06056394458271
4238590000.0,-9.27857792522e-06,1.27569212093e-06,-100.56904353982576,172.17160434827574
4243588333.33,-6.86856921696e-06,5.1508660784e-06,-101.32481457869335,143.13309660327712
4248586666.67,2.18009306498e-06,-2.56976870478e-05,-91.77097429743603,-85.15085726866256
4253585000.0,4.73926156674e-07,7.25039581587e-06,-102.77424929270786,86.26014980160234
4258583333.33,1.45749139296e-05,-4.9978368492e-05,-85.66988173878653,-73.74202482739376
4263581666.67,2.10653034476e-05,1.42402944302e-05,-91.89409306679694,34.0589720887427
4268580000.0,-1.07081018797e-05,-1.57899754962e-05,-94.38914399141838,-124.14348121024528
4273578333.33,-6.17375209707e-07,-7.05846130273e-06,-102.99270086589272,-94.99870999477321
4278576666.67,2.69801700872e-05,-7.79346480391e-06,-91.03105961051014,-16.11183733601632
4283575000.0,2.66740025346e-05,4.63041309921e-05,-85.44306435224865,60.05543455647094
4288573333.33,-3.02357394797e-05,-3.13131943046e-05,-87.22455859241958,-133.99710189283329
4293571666.67,8.46465424691e-07,1.20652125983e-05,-98.34797654465757,85.98684579048361
4298570000.0,-8.836757893e-06,-6.00263031349e-05,-84.34005235495792,-98.37463137712665
4303568333.33,4.86373700816e-06,-3.77381748013e-05,-88.3928369608134,-82.65614039417389
4308566666.67,-2.74047576456e-05,-2.03688653691e-05,-89.33334444532778,-143.37804705417994
4313565000.0,-5.49341816616e-06,3.26730587352e-05,-89.59513799642377,99.54404468584097
4318563333.33,-6.1152874758e-06,-1.82341781886e-05,-94.31936808473857,-108.54016515776416
4323561666.67,7.56387871044e-06,1.35370295358e-05,-96.18950962716252,60.80551974909681
4328560000.0,-2.50373725886e-05,8.55703802823e-06,-91.54844310625988,161.13107980122444
4333558333.33,7.75354053677e-06,1.75354144148e-05,-94.34614869246893,66.14667943039396
4338556666.67,-1.43828554089e-05,7.18538803541e-06,-95.87545616852339,153.45419983575133
4343555000.0,-1.19550331402e-05,3.64567151901e-06,-98.06280774777073,163.04098456616742
4348553333.33,-1.238808185e-05,1.21669543621e-05,-95.20713619279319,135.5159564501481
4353551666.67,-2.9632639785e-06,3.72959373442e-05,-88.53943977623405,94.54276295638158
4358550000.0,2.08019303264e-05,1.66513580613e-05,-91.48748972819689,38.67628655433816
4363548333.33,-8.76966582089e-06,-1.47821078114e-05,-95.29563413976012,-120.6790541729159
4368546666.67,1.9667340967e-05,-1.5259841121e-05,-92.07841595061231,-37.80779793703249
4373545000.0,6.82997275938e-06,-1.94922906255e-05,-93.69981264654302,-70.68986866353534
4378543333.33,1.56763874979e-05,-5.12999313974e-05,-85.40994917868866,-73.00773796865448
4383541666.67,-1.70636872252e-05,1.56881392939e-05,-92.69793557223409,137.4049589954921
4388540000.0,2.29888118694e-05,-7.19085253554e-06,-92.36426892946182,-17.369574230545446
4393538333.33,1.81872399658e-05,1.90932960663e-05,-91.57809249783782,46.392227110846136
4398536666.67,-2.14791954511e-06,1.97033703215e-06,-110.70796415484938,137.46911017697914
4403535000.0,-2.02736405818e-06,1.66350786011e-05,-95.51547151603899,96.94853169220457
4408533333.33,8.77114451029e-06,2.90428385575e-05,-90.36014213719626,73.19530913284058
4413531666.67,-1.36231005333e-05,2.31932438355e-05,-91.40552203844577,120.42885413869756
4418530000.0,-5.44939862017e-06,-4.92427771732e-05,-86.10028638875839,-96.31488065389362
4423528333.33,-2.83603087745e-05,3.39812270073e-06,-90.88387365645661,173.16741255590966
4428526666.67,2.03774910993e-05,1.50830386174e-05,-91.91964538149753,36.50815407884121
4433525000.0,-1.47106735812e-05,-3.91712555669e-05,-87.5676564993327,-110.58355055044285
4438523333.33,8.0604454275e-06,7.07958887281e-05,-82.94390386581676,83.50457573613627
4443521666.67,5.3313172545e-05,1.84865603939e-05,-84.97020491762358,19.124197582586252
4448520000.0,2.67105173718e-05,-5.69456720575e-05,-84.02715031713547,-64.87095083632985
4453518333.33,-1.03861415658e-05,-3.39629486231e-06,-99.22971102376194,-161.8921228404444
4458516666.67,3.41639692717e-05,1.23948875084e-05,-88.79159640874417,19.941067157064985
4463515000.0,1.60024074374e-05,-1.76913645738e-05,-92.44840853492079,-47.86964566352929
4468513333.33,4.64279832487e-06,7.30577879716e-06,-101.25344382635441,57.56417617661476
4473511666.67,-1.4115846572e-05,5.21233058864e-06,-96.45074636539518,159.73313913751022
4478510000.0,7.39634817356e-05,-1.17530536377e-05,-82.51135396384561,-9.029007936286506
4483508333.33,-4.66199541721e-06,-3.27238992121e-05,-89.61543660778602,-98.1080568364357
4488506666.67,-2.3858455029e-05,-3.81492468701e-05,-86.93662716706018,-122.02177018039795
4493505000.0,2.06703310552e-05,2.37617317122e-05,-90.03539780826597,48.97999144597422
4498503333.33,-3.95147158918e-05,4.66630670168e-06,-88.00467732715842,173.26511240628116
4503501666.67,3.33739265575e-05,8.21018516234e-06,-89.27666960321963,13.820662042427763
4508500000.0,-2.79152952461e-05,-7.56548996334e-06,-90.77533874513632,-164.8361848354021
4513498333.33,-1.0896710191e-05,1.70756471796e-05,-93.86881526944336,122.54371129641302
4518496666.67,1.32705084318e-05,-2.79720228083e-05,-90.18389553532137,-64.61936621670465
4523495000.0,1.35802705651e-07,-1.56907716931e-05,-96.08678862495344,-89.50412078151872
4528493333.33,2.91121625363e-05,-6.46564081851e-08,-90.71848923218157,-0.1272503618341736
4533491666.67,3.04901616193e-05,-1.78576741212e-05,-89.03595285200493,-30.356927400228017
4538490000.0,7.87447450122e-06,6.82892829535e-06,-99.64003805713382,40.9325932748377
4543488333.33,-4.25020252612e-06,-3.20252063267e-05,-89.81433445351088,-97.55979152570283
4548486666.67,-3.51954542798e-07,1.46424931647e-05,-96.68519097075091,91.37692587133485
4553485000.0,2.30066574263e-05,2.60101566145e-06,-92.70777225816025,6.450181617670702
4558483333.33,-3.8640489116e-05,1.99900866184e-05,-87.22920291686546,152.64588176246852
4563481666.67,-1.62257319392e-05,-7.46026510589e-06,-94.9630471916491,-155.30797991033808
4568480000.0,5.77916595637e-06,1.70922364059e-05,-94.87391232419094,71.3187599735352
4573478333.33,3.68956887181e-05,1.98827046505e-05,-87.55323712165068,28.319767800841618
4578476666.67,-2.65845893133e-05,3.02345130057e-05,-87.90252843214303,131.32450575698127
4583475000.0,2.02006499671e-05,-1.81556510765e-05,-91.32123792933484,-41.94811622070326
4588473333.33,5.36170138335e-05,-3.01656080905e-05,-84.21963022218564,-29.362654586299886
4593471666.67,1.5166910489e-05,-3.46703447492e-05,-88.4403636602172,-66.37251614430588
4598470000.0,-3.80998550644e-06,-1.05395152642e-05,-99.01019449192567,-109.87468638429549
4603468333.33,7.5845167627e-06,2.92777406782e-05,-90.38716101177896,75.47656355511931
4608466666.67,2.15722946653e-05,2.06317409214e-05,-90.50106391340371,43.72332490938007
4613465000.0,-1.46805520765e-05,1.0769093407e-05,-94.79526971575143,143.73764774556582
4618463333.33,2.24186565114e-07,-1.315222147e-05,-97.61875607381212,-89.02345773163162
4623461666.67,1.49904980865e-05,1.07309029627e-06,-96.46148070829518,4.094516734664835
4628460000.0,1.16186806574e-05,3.0457722603e-05,-89.73602966633788,69.11969157854443
4633458333.33,2.88315919706e-05,1.35979970939e-05,-89.93035246036114,25.250220328769068
4638456666.67,7.0117488559e-06,4.18428063313e-05,-87.44731098663878,80.48712731738772
4643455000.0,1.89554229363e-05,-5.87772493518e-06,-94.04662854864014,-17.227693420213512
4648453333.33,-2.79973962334e-05,2.922895568e-05,-87.85636777691563,133.76713672150456
4653451666.67,1.73491508373e-06,2.44727216621e-05,-92.20458314177102,85.94498348578388
4658450000.0,-2.0476782794e-05,-7.60172704963e-06,-93.21404340052966,-159.63324133864447
4663448333.33,-1.6188599882e-05,-1.11656883336e-05,-94.12577131609098,-145.40498506256714
4668446666.67,1.33161688035e-05,1.2994223252e-05,-94.60710334154838,44.29893858180129
4673445000.0,-4.84822291996e-05,-2.07716597833e-05,-85.5564468547193,-156.80783799179764
4678443333.33,-8.85154987541e-06,1.50941420891e-05,-95.14018840059131,120.38833403653284
4683441666.67,-9.50911189998e-06,-2.91486155789e-05,-90.26842116763851,-108.06780692264698
4688440000.0,3.53408177247e-06,9.21944097187e-06,-100.1104961521831,69.02670850723167
4693438333.33,1.84191378812e-05,-5.995079455e-05,-84.05236037238774,-72.92107399511669
4698436666.67,-1.0549023823e-05,9.10839114705e-08,-99.53543077515961,179.5053007639805
4703435000.0,1.07345720224e-05,2.27120028789e-06,-99.19411795977908,11.946350679731799
4708433333.33,-2.60115018827e-05,3.41378275872e-06,-91.62252427728646,172.5231609454244
4713431666.67,-2.56178037081e-05,-3.63113649505e-05,-87.04479720299064,-125.20311166393826
4718430000.0,-2.78191683976e-05,2.15819682804e-05,-89.06687783034003,142.1958733793699
4723428333.33,-2.21792475755e-06,-1.80284865805e-05,-94.81557765937043,-97.01347783831076
4728426666.67,-1.27555724058e-05,1.44238069806e-05,-94.30917861936585,131.4876666776465
4733425000.0,-1.40711955338e-05,-2.80023541509e-05,-90.07830854053415,-116.67954864601232
4738423333.33,-9.57852401897e-06,-2.53036128423e-05,-91.35476492331598,-110.73384590987263
4743421666.67,9.09827982751e-06,3.86541054863e-06,-100.100161215854,23.018246057981045
4748420000.0,3.54184310702e-05,3.29837108352e-06,-88.97791214426952,5.320372732467913
4753418333.33,-2.40081960296e-05,6.06634211873e-05,-83.70953061066456,111.59171086643501
4758416666.67,-2.52758101796e-05,-3.43699264324e-05,-87.39890810185861,-126.33094333261872
4763415000.0,3.49053206262e-05,-5.15755889931e-06,-89.04836989726405,-8.40512379878607
4768413333.33,1.97526900808e-05,-3.02495558323e-05,-88.84321472992711,-56.855821722055225
4773411666.67,8.9455071353e-06,1.05327231031e-06,-100.90810599050586,6.715267973806381
4778410000.0,3.25910042804e-06,-6.07291516291e-06,-103.23287792217752,-61.77925238993305
4783408333.33,2.26931320239e-05,5.80170374502e-06,-92.60714109542363,14.340999584293469
4788406666.67,2.12060840075e-05,-1.10675890344e-06,-93.45897694923458,-2.9875922523879663
4793405000.0,1.08487237189e-05,3.22068098473e-06,-98.92560755118403,16.534673470097463
4798403333.33,2.87964217556e-06,2.11854255431e-05,-93.39974912575727,82.25947356741678
4803401666.67,-2.94818117e-05,-3.55677016435e-05,-86.70757025339418,-129.6550909468031
4808400000.0,1.7192210255e-05,2.63707343845e-06,-95.19236936262789,8.720499876049965
4813398333.33,-6.42090068141e-06,-4.02245127138e-06,-102.41026979348213,-147.9344134985936
4818396666.67,4.86984440959e-05,2.03834524792e-05,-85.54859354940517,22.712467432243695
4823395000.0,-3.20595475258e-06,9.32380390863e-07,-109.52823334433732,163.78410682051899
4828393333.33,-2.27889568908e-05,2.00139230898e-05,-90.36262367905317,138.70945864422413
4833391666.67,4.50481163912e-05,4.43069657616e-05,-83.98761601306397,44.52477432454244
4838390000.0,2.16218692165e-05,6.35368974764e-05,-83.46358945869738,71.20634801719173
4843388333.33,3.2950552293e-06,5.30070980927e-06,-104.09437756271174,58.13387104094436
4848386666.67,-5.60581331581e-06,-5.2219893121e-08,-105.02685054050744,-179.4662874456586
4853385000.0,8.83234218327e-07,1.9269352205e-05,-94.29354292654071,87.37561506933804
4858383333.33,-1.67669529228e-05,-4.78334188421e-06,-95.17110602221868,-164.07740438094564
4863381666.67,1.93920158372e-05,3.25084889852e-05,-88.43798625064947,59.183010790297665
4868380000.0,-5.30214708917e-06,-2.8022488126e-05,-90.8971045930187,-100.71429809320556
4873378333.33,-3.27887733058e-06,-3.6563429329e-05,-88.70427589120098,-95.12437304629319
