Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
8422195000.0,1.6501834681e-05,1.93863717586e-06,-95.58982575073233,6.700401140127615
8427193333.33,4.57300247487e-05,5.62101461681e-05,-82.79773225232452,50.869762158861946
8432191666.67,2.31784282276e-06,2.11592707539e-05,-93.43818269823784,83.74859311840143
8437190000.0,3.66224016646e-05,-4.67625273073e-05,-84.5247951569257,-51.93347906088832
8442188333.33,-5.88287529852e-05,-5.70409296145e-05,-81.72986979694068,-135.88398106862698
8447186666.67,-1.63122708512e-05,7.44045623597e-06,-94.92885800721243,155.4810222981703
8452185000.0,-1.90282369237e-06,-1.64761954454e-05,-95.60531899480748,-96.58786175362162
8457183333.33,-2.56797161322e-05,2.11811878888e-05,-89.55424752373861,140.48344682858757
8462181666.67,-1.82723798101e-05,-6.01629509627e-06,-94.31709465207929,-161.77554784394798
8467180000.0,1.68365738605e-05,-3.72041880908e-05,-87.77902428154695,-65.65110224209994
8472178333.33,2.75608203629e-05,-7.02795553454e-05,-82.44215462694113,-68.58688184194904
8477176666.67,3.3191182367e-06,1.67009584146e-05,-95.37694025618998,78.75960015421252
8482175000.0,-1.3682362405e-07,-6.71462138808e-06,-103.4577665035001,-91.16735270439794
8487173333.33,-6.72790212118e-06,-4.31417696038e-05,-87.19768440795279,-98.86380558813315
8492171666.67,1.01474829305e-05,-4.32530141068e-05,-87.04698034910764,-76.7967605398032
8497170000.0,-2.03940257194e-05,9.5465683291e-06,-92.94946427660079,154.91541821715415
8502168333.33,1.37956816692e-05,3.38760687273e-05,-88.73573468569033,67.8418934021952
8507166666.67,1.30127586192e-05,-8.20326276473e-06,-96.25938626273961,-32.227393486003756
8512165000.0,-1.83086084638e-06,-1.2790266768e-05,-97.77431850307251,-98.14625654471097
8517163333.33,-1.04412673638e-05,1.53901270559e-05,-94.61079478091455,124.15451150511645
8522161666.67,9.12292695091e-06,3.67144033294e-05,-88.44307195587938,76.0455584353816
8527160000.0,-1.84334346913e-05,-2.05285594464e-05,-91.18493650842625,-131.92196703689117
8532158333.33,8.80722680821e-06,-1.5385342175e-05,-95.02688785958654,-60.21133541068842
8537156666.67,-9.6704959768e-06,-8.01227128176e-06,-98.02127045065495,-140.35731945689218
8542155000.0,-2.51142025132e-05,1.38037976562e-06,-91.98851167203367,176.85395410262362
8547153333.33,-8.30011750924e-06,-2.65023395495e-05,-91.12795840257034,-107.38973863586781
8552151666.67,2.87845488569e-05,-4.2235172724e-05,-85.82966963409957,-55.72438547016604
8557150000.0,-7.81543034163e-06,-1.70441701877e-06,-101.93915114353076,-167.697357225059
8562148333.33,-9.01719164476e-06,-1.80979643353e-05,-93.88440185004495,-116.48447891943539
8567146666.67,3.20789573757e-05,4.42698272067e-05,-85.24491941351522,54.07203014195483
8572145000.0,2.85619329488e-06,3.67888137101e-05,-88.6595854156124,85.56060149179002
8577143333.33,-2.1642325895e-05,-2.60411121794e-05,-89.40614655225295,-129.7293946187488
8582141666.67,-2.65813437914e-05,2.40136802917e-06,-91.47316078471536,174.83789182512226
8587140000.0,-4.10962981263e-06,1.12502538166e-05,-98.43277443717275,110.06685367313435
8592138333.33,1.00269402658e-05,4.6420378842e-05,-86.46778137104896,77.81120354605945
8597136666.67,2.76665705384e-05,6.64615440933e-06,-90.91723871347796,13.507829097756598
8602135000.0,1.06222267396e-05,-6.020872456e-05,-84.2736974050684,-79.99464331922066
8607133333.33,4.63053050628e-05,1.08602753813e-05,-86.45483043830518,13.19937151586775
8612131666.67,-4.09342364089e-05,3.84716993451e-05,-85.00906580089242,136.77628754833614
8617130000.0,1.61086635438e-05,4.47132112165e-06,-95.53646540223298,15.513188447798754
8622128333.33,2.44619079345e-05,-6.65752382439e-06,-91.91986589359323,-15.224798851351832
8627126666.67,-1.46516407218e-05,2.40565673595e-05,-91.00513820221636,121.34348425703942
8632125000.0,2.78213118852e-05,3.14439245277e-05,-87.53810315185154,48.497876696080645
8637123333.33,2.94957486243e-05,-7.49590587829e-05,-81.87831617216203,-68.52078655536624
8642121666.67,7.34892765915e-06,2.52305098819e-05,-91.60782628498582,73.76066547973808
8647120000.0,-3.26459587118e-06,-2.05178023263e-05,-93.6488053117494,-99.04057235002838
8652118333.33,-2.80407460438e-05,-1.95107167088e-05,-89.32947191485587,-145.16985090187455
8657116666.67,1.64553463606e-05,-1.82191932823e-05,-92.19886250631413,-47.91204876346045
8662115000.0,-3.75797080938e-05,-3.45579808921e-07,-88.50056470846305,-179.4731277214954
8667113333.33,-1.04570049657e-05,2.79159595352e-05,-90.5126937713813,110.5353855924499
8672111666.67,6.07391267967e-06,4.67696720591e-06,-102.30870636107481,37.59659355258098
8677110000.0,4.32651157354e-06,1.19977953272e-05,-97.88703759644477,70.17024575545264
8682108333.33,-2.32579486711e-06,-8.86962837348e-05,-81.03890636796437,-91.5020663140663
8687106666.67,1.02595568762e-05,-3.33198608643e-05,-89.15255171556217,-72.88581711309457
8692105000.0,-2.87761052575e-05,7.79309371914e-06,-90.51197643017665,164.84673849409046
8697103333.33,8.16742097604e-06,-6.80280924907e-05,-83.2840805396076,-83.15386407500885
8702101666.67,8.2506020976e-06,-1.59225780031e-05,-94.92682710467551,-62.60816466562066
8707100000.0,-5.71820875436e-05,1.43805619594e-05,-84.58846311234824,165.88358778665753
8712098333.33,2.873103643e-06,-5.33106121774e-05,-85.45113069519306,-86.91510553953373
8717096666.67,-1.09443041064e-05,1.04995044352e-05,-96.38239336793416,136.1882912381313
8722095000.0,-1.09215223488e-05,3.83783052904e-06,-98.7286735068845,160.6384894086029
8727093333.33,0.000100508493857,3.96806760953e-05,-79.32686818210327,21.544068579622294
8732091666.67,2.13121604055e-05,-2.99341181026e-05,-88.69582723826922,-54.55031733500508
8737090000.0,-7.59745970788e-06,-1.42657516604e-06,-102.23614769634727,-169.36539984460194
8742088333.33,-2.4248431209e-05,3.39862661966e-05,-87.58689480580617,125.50699752797438
8747086666.67,-6.08897768279e-06,-3.70154728058e-05,-88.51637730701967,-99.34139236575066
8752085000.0,-4.51837314499e-06,-1.64258820063e-05,-95.37264737851618,-105.38032292783235
8757083333.33,8.54647097818e-06,2.36453110984e-05,-91.99184733392539,70.12788206546529
8762081666.67,-7.70960765671e-06,3.38772558864e-05,-89.18254405514743,102.82071907112619
8767080000.0,-1.75446125344e-06,-1.26202120299e-05,-97.89553362213698,-97.9145297427964
8772078333.33,1.75572961929e-05,-5.50500320793e-05,-84.76414189244906,-72.31077848304193
8777076666.67,-7.3286799203e-06,4.83920671751e-05,-86.20603513909911,98.61165334020424
8782075000.0,-2.61160671756e-05,4.13392605648e-05,-86.21423433846965,122.28263915659313
8787073333.33,-2.34011888907e-05,2.53917817403e-05,-89.23593249440529,132.66381600965852
8792071666.67,-3.38399917216e-05,1.6407499277e-05,-88.49442775961192,154.1333271329273
8797070000.0,6.77823262232e-05,1.86784145106e-05,-83.05980667408393,15.4063255443783
8802068333.33,-8.85740109911e-06,1.96812000304e-05,-93.31797542631182,114.2298299293238
8807066666.67,6.15228443368e-05,3.57605228303e-05,-82.9551699167318,30.167552864052016
8812065000.0,3.15840987714e-05,-2.26573401252e-05,-88.20761301857844,-35.654348753852425
8817063333.33,1.95826935714e-05,-4.62422246466e-05,-85.98285015003908,-67.04827588255262
8822061666.67,-2.39585058691e-05,3.34484394832e-05,-87.71392269679748,125.61333309866589
8827060000.0,-2.89533320271e-06,3.14135606199e-06,-107.38711615361589,132.66622490907636
8832058333.33,-4.72135752129e-05,9.31523900485e-06,-86.35281067003525,168.8388924058571
8837056666.67,2.0931872919e-06,-5.31889872939e-08,-113.58103490023424,-1.4556025803677344
8842055000.0,2.66260328613e-05,6.30511897981e-06,-91.25692079119433,13.322398518102595
8847053333.33,-1.13621997097e-05,-1.66404523888e-05,-93.91469433153341,-124.32549339920114
8852051666.67,1.37634751412e-06,1.3039023011e-05,-97.64697713854957,83.97439806405418
8857050000.0,1.5489566579e-05,-1.08960782325e-05,-94.45327719417983,-35.12432803017561
8862048333.33,3.55688407817e-05,2.40614237232e-07,-88.97840703560664,0.3875855859628235
8867046666.67,3.55449792158e-05,9.80365172717e-06,-88.66602536706725,15.419375458461062
8872045000.0,3.71110893764e-05,4.12141472806e-05,-85.12036416166423,47.998691400089236
8877043333.33,3.12650940476e-05,-4.88959501035e-06,-89.99386235031233,-8.888573213921706
8882041666.67,1.06326109384e-05,-6.46637433997e-06,-98.10042762097218,-31.30647363936822
8887040000.0,3.17955793404e-07,1.14261207976e-05,-98.83866213050575,88.40603601969187
8892038333.33,3.49313742948e-05,-4.71281828539e-06,-89.05734514166821,-7.6837483870480545
8897036666.67,6.58259450618e-06,3.14691244044e-05,-89.85632229892184,78.18543039563748
8902035000.0,7.37719670659e-06,2.43250890123e-05,-91.89678086574988,73.12874964101341
8907033333.33,2.32672817871e-05,3.95142420814e-06,-92.54160278279058,9.638438916908658
8912031666.67,8.68651498995e-07,-3.32637218962e-05,-89.55762253806145,-88.50411339846522
8917030000.0,2.25021046119e-05,1.14521142543e-05,-91.95522786002996,26.973147402294753
8922028333.33,-2.74572474379e-05,3.32137495781e-05,-87.31175561560427,129.57996606281452
8927026666.67,-2.27765558426e-05,-1.60680600909e-05,-91.09604664504383,-144.79837511836567
8932025000.0,1.63575373245e-06,-7.78275734861e-05,-82.17541215786184,-88.79595387132031
8937023333.33,5.79797306458e-06,3.22258263215e-05,-89.69756450906944,79.80063425145917
8942021666.67,-1.12916478244e-06,3.27713473993e-06,-109.2028977225577,109.01182818593877
8947020000.0,-2.53075337089e-05,-4.77895035792e-06,-91.78283698209314,-169.30646565693235
8952018333.33,-7.73745452691e-06,1.42125985175e-05,-95.81920621593383,118.56423291272817
8957016666.67,-9.63127999825e-06,-4.22774348712e-06,-99.561060097531,-156.30046310302416
8962015000.0,-4.33010773652e-05,2.8880525559e-05,-85.67180084428767,146.29789656026793
8967013333.33,3.46439632794e-05,2.26414882674e-05,-87.66282903636252,33.16653771989888
8972011666.67,-1.79092190908e-05,-1.60231787898e-05,-92.38461257076412,-138.18135704333181
8977010000.0,4.31820820346e-05,6.30457440785e-06,-87.2023273563576,8.306482752862113
8982008333.33,-2.72184026078e-05,-8.6862040898e-06,-90.88154682130344,-162.30056592993236
8987006666.67,2.36531811381e-05,1.80797039736e-06,-92.4969087484287,4.370999189438424
8992005000.0,1.30633149806e-05,3.54780137828e-05,-88.44864555641492,69.78585177983788
8997003333.33,2.63676021879e-05,-2.20264324776e-05,-89.27965584715331,-39.87402249524403
9002001666.67,-2.28726967277e-07,7.62722963568e-06,-102.34875973538549,91.71768311594246
9007000000.0,-1.93403017632e-05,4.8661207223e-07,-94.26798664036303,178.5587124110263
9011998333.33,-2.29557573703e-05,-3.67611555115e-05,-87.2622363086923,-121.98300141187802
9016996666.67,-1.80649226444e-05,1.88914701603e-09,-94.86327782809434,179.9940082693608
9021995000.0,4.20410407038e-05,-1.3729148973e-05,-87.08644774756506,-18.08524614305761
9026993333.33,-9.03435523114e-07,-2.65757611438e-05,-91.50526977721378,-91.94700412310256
9031991666.67,-1.12438714317e-07,-1.15271522174e-05,-98.76514624639051,-90.55885958276646
9036990000.0,7.91760752488e-06,6.13603484716e-06,-99.9852835930981,37.775182535805186
9041988333.33,3.21782162754e-05,-4.68876581505e-05,-84.90274744582007,-55.53884175012549
9046986666.67,6.83541865401e-06,1.18840077201e-05,-97.25951690691025,60.093438319947374
9051985000.0,-4.72970641125e-06,4.41347453986e-05,-87.05479573271235,96.11676609743101
9056983333.33,-4.83613373059e-06,9.35236013375e-06,-99.55245381546389,117.34362155140451
9061981666.67,-1.7136235081e-05,-3.35090569308e-05,-88.48781137265574,-117.08480038707232
9066980000.0,-2.87117244734e-06,5.97879276025e-05,-84.45772595737051,92.74938077058107
9071978333.33,-3.09433699704e-06,-3.28597000276e-05,-89.62838619197942,-95.37957332939585
9076976666.67,-1.72718020974e-05,2.991482482e-05,-89.23282427053793,120.00067504402281
9081975000.0,7.22863580818e-06,1.90042712541e-06,-102.5286176020313,14.72988186027145
9086973333.33,7.35422232571e-06,9.81036018206e-06,-98.2296083427423,53.14336571227888
9091971666.67,-6.30045842315e-05,2.30814595596e-05,-83.46562540420139,159.87990802347986
9096970000.0,3.97898278411e-06,-4.13781237905e-05,-87.62460928432154,-84.50724047025844
9101968333.33,-4.01975559462e-05,-1.79019269885e-05,-87.13022309383618,-155.99426423522291
9106966666.67,-1.55484082814e-05,3.60739142033e-05,-88.11611477129566,113.31678059681776
9111965000.0,-1.6854501267e-05,1.46211260036e-05,-93.02900146379456,139.0586600461585
9116963333.33,-8.01871407647e-06,-1.16351537433e-05,-96.99672874595196,-124.57383057711502
9121961666.67,1.04206113488e-05,8.27482386191e-06,-97.51875000410371,38.45247000749857
9126960000.0,1.95133528267e-05,-1.60962327313e-06,-94.1639113545302,-4.715555320754744
9131958333.33,1.62231664319e-05,1.23904094125e-05,-93.80162560563912,37.370706097184204
9136956666.67,2.76417267062e-05,-4.14577536467e-05,-86.05056445380987,-56.306847634906966
9141955000.0,3.89280923347e-05,2.12345085242e-05,-87.06350060635869,28.611598098739083
9146953333.33,3.47847043366e-05,5.9024781693e-05,-83.284661197971,59.48814602434103
9151951666.67,-1.96672344213e-06,-1.45349004352e-05,-96.6729633429354,-97.70591430632957
9156950000.0,-4.69929453555e-05,-2.02180454906e-05,-85.8217864097368,-156.72089607356384
9161948333.33,-2.59629343986e-05,-1.0782807753e-05,-91.02184440723029,-157.44613323574606
9166946666.67,-1.62005265227e-05,6.6995569351e-06,-95.12379326551556,157.53297500202382
9171945000.0,1.79832869769e-05,1.33315912086e-05,-93.00049654205014,36.55073398347314
9176943333.33,4.12271025369e-05,-2.15628474713e-05,-86.64616251712846,-27.61073792788284
9181941666.67,-6.5053113209e-05,-2.21629466909e-05,-83.2577251492687,-161.18653549658725
9186940000.0,-2.32578599421e-05,6.8241794532e-06,-92.30993996123031,163.64757799852885
9191938333.33,-3.28936396668e-05,-1.01310075024e-07,-89.65772019047543,-179.82353362456288
9196936666.67,7.08804087732e-07,-1.30609081433e-05,-97.66776072358047,-86.89365519015863
9201935000.0,-6.03957082973e-05,1.01623984043e-05,-84.25862670585218,170.44867710670914
9206933333.33,9.16390439181e-06,2.37390322427e-05,-91.88747620801772,68.89207166133868
9211931666.67,-6.32656340119e-05,5.30684842531e-05,-81.66291762957867,140.00940047835962
9216930000.0,-2.64098388824e-05,-2.64573467592e-06,-91.5213163903131,-174.27920232352207
9221928333.33,-3.65151717879e-05,-4.96053838542e-07,-88.74973162627836,-179.22169219640935
9226926666.67,-2.95448211216e-06,-4.22309118223e-05,-87.46618645452223,-94.00190243272448
9231925000.0,-7.31126443898e-06,-2.03353094983e-05,-93.30702277089743,-109.77530934615665
9236923333.33,3.01234297302e-05,2.47334278285e-05,-88.1839549100114,39.388372304722814
9241921666.67,-3.73100846269e-05,-2.68132820331e-05,-86.75512896506895,-144.29669203430083
9246920000.0,-2.14940080877e-05,-1.84267073656e-05,-90.9607700607657,-139.3936779407433
9251918333.33,-1.65977380861e-05,1.6840607403e-05,-92.5251752418481,134.58385673877788
9256916666.67,1.98371775462e-05,4.94664507258e-06,-93.78841474298557,14.001852381254395
9261915000.0,-8.26442162432e-06,-3.83292833481e-05,-88.13203341789615,-102.16763194032903
9266913333.33,3.42111570059e-05,-2.72000253863e-05,-87.1891100917197,-38.48691140316252
9271911666.67,1.5059192486e-05,-3.65024510532e-05,-88.07095886769561,-67.58126176266866
9276910000.0,2.29165745252e-05,2.40624381775e-05,-89.56963931223439,46.39722255959259
9281908333.33,-1.58936419068e-05,1.75564703134e-05,-92.5116295301282,132.15412949374365
9286906666.67,-1.51406226224e-05,-3.37292026464e-05,-88.64264030285902,-114.1747230345674
9291905000.0,-2.19426312161e-05,-3.45317288199e-05,-87.76265467705136,-122.43326075467475
9296903333.33,4.51171010179e-05,1.54233188451e-05,-86.43318113765358,18.87303626415753
9301901666.67,-2.84669143563e-05,-2.44104395553e-05,-88.51942167380324,-139.3868410810957
9306900000.0,2.21274382084e-05,4.31800426933e-05,-86.28167785556487,62.86731284823517
9311898333.33,5.93309605374e-06,2.08992709712e-06,-104.02640270985202,19.40476088315064
9316896666.67,-2.49565427922e-05,-1.16306878658e-05,-91.20272398651763,-155.0127098453894
9321895000.0,5.66584623904e-05,-3.79452752279e-06,-84.91526870988336,-3.8314883429302116
9326893333.33,-1.7087978478e-06,-1.33984297366e-05,-97.38884912870559,-97.26810420910883
9331891666.67,-1.98212013793e-05,-7.43878695979e-06,-93.48513055746713,-159.4291651971376
9336890000.0,-1.25672737633e-05,-3.00970697748e-05,-89.7315227026161,-112.66336856696022
9341888333.33,-3.15328474775e-05,5.14844638171e-05,-84.38305984064453,121.48634720604001
9346886666.67,1.69912699731e-05,-3.32681757606e-05,-88.55278009928391,-62.94494259203034
9351885000.0,1.84804544131e-05,-6.28929134098e-06,-94.18981130106613,-18.794530577974395
9356883333.33,-2.51788946535e-06,-1.61543492878e-05,-95.72996543529234,-98.85909637724002
9361881666.67,-6.35107670954e-05,-5.87964147834e-05,-81.25481310673916,-137.2073833613123
9366880000.0,1.14655713836e-05,-4.80869384493e-05,-86.11932033432569,-76.58912369657949
9371878333.33,-1.46371956059e-05,9.50408604408e-06,-95.1630553788319,147.00390960035315
9376876666.67,-5.12992854446e-05,1.21722052745e-06,-85.79532925181891,178.64075075558839
9381875000.0,6.68561636597e-05,-3.04086872896e-06,-83.48819567625107,-2.604231786629655
9386873333.33,-3.06530108821e-05,-2.69714561159e-05,-87.78047070122807,-138.65558698127379
9391871666.67,5.21924666853e-06,4.67379158144e-05,-86.5527902291084,83.62815014850437
9396870000.0,-2.74112305788e-05,9.23374801693e-06,-90.77462587971219,161.3833855230586
9401868333.33,8.76545559803e-06,-1.40438240556e-05,-95.62150850928725,-58.02964315091784
9406866666.67,3.22158751708e-06,4.53730639359e-05,-86.8421987163638,85.93868903477627
9411865000.0,-4.52228339539e-05,3.36652123726e-05,-84.97784447304187,143.33491487734125
9416863333.33,-3.16427130849e-05,8.78938415461e-06,-89.6717398543469,164.47632332319333
9421861666.67,-4.95990302688e-05,-2.80410285648e-05,-84.88602908515185,-150.51816323022695
9426860000.0,-3.75597575136e-05,-1.10550424708e-05,-88.14472194803369,-163.59915112476293
9431858333.33,2.68393075987e-05,9.28568377856e-06,-90.9335666704257,19.084253752704647
9436856666.67,1.04920456753e-05,-1.88712394828e-05,-93.3142148746281,-60.92678361008427
9441855000.0,-2.59437723366e-05,-2.08799650223e-05,-89.55047987907675,-141.17233001826318
9446853333.33,2.05953570939e-05,5.91346236001e-06,-93.38056978585753,16.02014834227401
9451851666.67,4.54865546859e-05,6.61110126788e-05,-81.91134859595495,55.47074722785464
9456850000.0,-2.27838412333e-05,1.78243308792e-05,-90.77373038588702,141.96309818641325
9461848333.33,3.60601310851e-05,2.00673596696e-05,-87.68777197174529,29.095812478685815
9466846666.67,-3.95875901222e-05,-6.0354854865e-06,-87.94902767093568,-171.3314927638315
9471845000.0,-2.14474179354e-05,-1.52097815148e-05,-91.6031510562051,-144.6570268557693
9476843333.33,-1.2581951097e-05,2.45455788068e-05,-91.18734672261432,117.13946901098707
9481841666.67,7.74221236629e-06,-4.12640803163e-05,-87.53829928968702,-79.37337343603068
9486840000.0,1.40676175495e-05,-8.87980467394e-06,-95.57914262099943,-32.26106577267733
9491838333.33,1.88668201227e-05,6.21024023817e-05,-83.75443046324958,73.10112536287686
9496836666.67,-4.33995658855e-05,-2.54214479694e-05,-85.9691856092163,-149.64021131795872
9501835000.0,1.95735570551e-05,1.82451149511e-05,-91.45081909718554,42.98822010956548
9506833333.33,-3.54969292671e-06,-2.03174905542e-05,-93.71201756619747,-99.91018876630196
9511831666.67,-2.52860587833e-06,-5.34501852417e-05,-85.43130697159617,-92.70851277439266
9516830000.0,-3.77242394259e-05,3.68095795233e-05,-85.56257849520755,135.70308381311756
9521828333.33,-3.0494361353e-06,3.88989066849e-05,-88.17464377726597,94.48247084400958
9526826666.67,3.72856079952e-06,3.74920374135e-05,-88.47847765550497,84.32064300810369
9531825000.0,5.80708497192e-05,3.77182549937e-05,-83.19221320149126,33.00458297739124
9536823333.33,-3.59543403492e-05,-1.97058465744e-05,-87.74423249619377,-151.27374391595112
9541821666.67,-8.00471909656e-06,-8.84506622489e-07,-101.88037252623747,-173.6945025796173
9546820000.0,-2.66394426374e-05,-4.06571416016e-05,-86.26598207470457,-123.23368799096592
9551818333.33,-3.4116677329e-05,-5.32431976809e-06,-89.23615893753093,-171.12985133955988
9556816666.67,-9.35173439024e-06,4.99535545742e-05,-85.87907111886807,100.60352477431256
9561815000.0,4.33918880319e-06,-3.49002588327e-05,-89.07680639999101,-82.91272028962209
9566813333.33,-2.241531219e-05,-1.72034671976e-05,-90.97776477691541,-142.49421956988215
9571811666.67,2.02907465393e-06,-1.96106441036e-05,-94.10391597735816,-84.0927392129403
9576810000.0,4.05927497182e-05,4.99956023232e-06,-87.76564565379631,7.021409163962951
9581808333.33,-1.92587312987e-05,-1.1622805635e-05,-92.9585948915897,-148.88866699975011
9586806666.67,-4.2074371637e-05,1.85063470927e-05,-86.75154432112713,156.2577807563715
9591805000.0,2.69707309123e-05,-1.10792709731e-05,-90.70493932266663,-22.332303563994934
9596803333.33,-2.39027922593e-05,1.19367004734e-05,-91.46406240709754,153.4631365299199
9601801666.67,-4.66603550383e-05,5.02100181464e-05,-83.28065296064914,132.901424840779
9606800000.0,3.55230286221e-05,-4.95195796893e-05,-84.30149408351497,-54.34611358164258
9611798333.33,-2.89483054451e-05,-2.04182424451e-06,-90.7459846213274,-175.96541202647686
9616796666.67,1.22862373525e-05,6.65463345895e-05,-83.39194618516123,79.53945795806543
9621795000.0,-3.10907583819e-05,4.98080449214e-06,-90.03731955626819,170.89843351682686
9626793333.33,-2.46401516473e-05,-5.85794834279e-06,-91.92835408541505,-166.62676838015315
9631791666.67,3.24249902481e-05,1.32580517602e-05,-89.11100249962348,22.23885543284944
9636790000.0,-5.28551659503e-05,-6.011875926e-06,-85.48242535832958,-173.51092572192758
9641788333.33,7.68788864041e-06,9.85375484719e-06,-98.06318647001576,52.03868461375621
9646786666.67,-3.09062647309e-05,1.11097837548e-05,-89.67129721457427,160.2281607134012
9651785000.0,-6.59880067159e-06,2.20839052778e-05,-92.7470674460387,106.63645459471853
9656783333.33,2.92156105093e-05,-3.73408471558e-05,-86.48224797131404,-51.960248414428285
9661781666.67,3.20413953102e-05,-4.29567115937e-05,-85.4182613697236,-53.28075619161734
9666780000.0,-8.25638814382e-06,-8.37381141416e-05,-81.49952038797281,-95.63103359516812
9671778333.33,7.54275009894e-05,4.51308915534e-05,-81.12039378341836,30.893547356510616
9676776666.67,-1.77089910424e-05,-2.15714385395e-05,-91.08498600634051,-129.38415490259027
9681775000.0,-1.46261851848e-05,-1.65295372561e-05,-93.12336495256817,-131.50405558590307
9686773333.33,-3.53846244999e-05,2.27555475141e-05,-87.52054560374474,147.25527784535527
9691771666.67,2.34195836603e-05,-2.49527601809e-05,-89.31399663014808,-46.8153998467944
9696770000.0,4.2814648376e-06,6.01611246199e-05,-84.39174092135778,85.92931512905237
9701768333.33,4.12270340503e-05,-6.57141372457e-05,-82.20546649636304,-57.89710100213598
9706766666.67,1.20350468813e-05,-2.4284725985e-06,-98.21771971367177,-11.408149568772595
9711765000.0,-3.4414702508e-05,-2.85447996156e-06,-89.2353439975794,-175.2585340355091
9716763333.33,-3.72405701376e-05,-8.68929461499e-05,-80.48796377499269,-113.19900055340071
9721761666.67,-3.78473358931e-05,1.99865627302e-05,-87.37102143388569,152.16219417689925
9726760000.0,2.68803111177e-05,-1.85360335787e-05,-89.72187527473265,-34.589237798059905
9731758333.33,-1.93984969126e-05,3.59617200792e-06,-94.09789079391919,169.49750680782716
9736756666.67,3.64243901426e-05,5.85882421331e-05,-83.22455247675168,58.13072687499874
9741755000.0,4.25093029204e-05,9.52943312083e-06,-87.21737902896452,12.635268895300424
9746753333.33,2.16604609342e-05,-3.21968019275e-05,-88.2222993201095,-56.06922962724309
9751751666.67,-6.46789300281e-06,3.46874680116e-05,-89.04811785265727,100.56218866464538
9756750000.0,-1.88016705374e-05,-8.30846301562e-06,-93.74138983760699,-156.1593524256368
9761748333.33,-5.59082734298e-05,2.33842516069e-05,-84.35031305876569,157.30234256990866
9766746666.67,6.45943821857e-07,3.17251006792e-06,-109.79553211527099,78.4915137713592
9771745000.0,3.29190882195e-06,-1.87304122242e-05,-94.41693510955454,-80.03194953234043
9776743333.33,-1.62574532336e-05,-4.62464518654e-05,-86.19239163468248,-109.36858771390168
9781741666.67,2.05700230309e-05,-1.71410283256e-05,-91.44516764726808,-39.80449019300196
9786740000.0,-1.49085335443e-05,5.83212730507e-06,-95.91288536064624,158.634866080748
9791738333.33,3.89558327066e-05,-1.01247235002e-05,-87.90467043616283,-14.568990610618757
9796736666.67,2.06826260903e-05,-1.3110189772e-05,-92.22103539611858,-32.369569058659955
9801735000.0,1.36134646352e-05,1.51919357403e-05,-93.80780021146239,48.136542802123536
9806733333.33,-1.04511668842e-05,4.21129424363e-05,-87.25212693030146,103.93751488625877
9811731666.67,3.52497918327e-05,6.2743868152e-05,-82.8572551026595,60.67252364225464
9816730000.0,2.28009897906e-05,-6.03240676689e-06,-92.54710405419287,-14.819084029930652
9821728333.33,2.34311699323e-05,-7.82986859032e-06,-92.1443772548869,-18.477805729167287
9826726666.67,5.76871491154e-05,2.88133827381e-05,-83.8111361427842,26.541056564970383
9831725000.0,3.39176380669e-05,2.20445402591e-05,-87.86119041239883,33.02158211272826
9836723333.33,7.35081435399e-05,2.92940160159e-05,-82.0331561268217,21.727968445966237
9841721666.67,6.13158779656e-06,5.38919792607e-06,-101.76266163856438,41.313005181732805
9846720000.0,2.77837742855e-05,-1.91842724071e-05,-89.4310489322198,-34.624487126046915
9851718333.33,-1.34026893038e-05,-2.85208571447e-05,-90.03019537287318,-115.17004671538096
9856716666.67,4.00434446842e-06,-5.02628186047e-05,-85.94758561391222,-85.44497340564344
9861715000.0,-1.02627430072e-05,6.29073903779e-05,-83.91189130771977,99.26563633626994
9866713333.33,-1.28446716862e-05,2.60270509657e-06,-97.65078816766803,168.54529483097335
9871711666.67,4.57581443013e-05,-1.44694109715e-05,-86.37673698824676,-17.54773495120728
9876710000.0,6.54458663535e-05,3.31862441944e-05,-82.68855568312756,26.888622739890895
9881708333.33,-2.9173715202e-05,4.08194684702e-06,-90.61596394698137,172.03496106781233
9886706666.67,-2.63045878866e-05,-2.05073868755e-05,-89.53706124790664,-142.05957373918523
9891705000.0,-4.38083970057e-05,1.59749392558e-05,-86.62665687243023,159.96537653743988
9896703333.33,-2.3175409838e-05,-3.82625004474e-05,-86.98727179657901,-121.20308498520015
9901701666.67,-8.02479878861e-05,4.46631688247e-05,-80.73938690036643,150.9012473627194
9906700000.0,-3.42737924645e-05,2.5871319214e-05,-87.34234842155516,142.95293934093604
9911698333.33,1.43700363553e-07,3.0973967702e-05,-90.17996970053453,89.7341843526761
9916696666.67,2.62252061137e-05,3.08944140706e-05,-87.8456700850289,49.67321743849813
9921695000.0,-1.09599066679e-05,4.7873754023e-05,-86.17619837539708,102.89471584093519
9926693333.33,5.0962088798e-05,1.17787029313e-05,-85.62904171738717,13.01406492537325
9931691666.67,4.8397386548e-05,9.93769409363e-06,-86.12420693771155,11.60356399761058
9936690000.0,-1.96842280727e-07,2.7679828375e-05,-91.15651251403057,90.4074462329574
9941688333.33,2.85080622573e-05,-2.11885532608e-05,-88.9905615010661,-36.62149399695535
9946686666.67,5.84762182687e-06,-1.66904770471e-05,-95.0477948504111,-70.69174458395275
9951685000.0,-2.71259495808e-05,-2.32470528394e-05,-88.94066760884313,-139.40328527581738
