Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
16049651666.7,-1.27393681905e-05,-4.13642162071e-05,-87.27395012043058,-107.117807061013
16054650000.0,-3.63111759654e-05,-2.08958196131e-05,-87.55689033437952,-150.0810692552077
16059648333.3,6.23014678456e-06,4.69919027344e-05,-86.48386558067408,82.44781723909077
16064646666.7,-2.11599502684e-05,-4.11412262704e-06,-93.32855832500152,-168.99727357417396
16069645000.0,5.60042813623e-05,-1.21531299875e-05,-84.83573299332843,-12.24355995978144
16074643333.3,-7.89619100057e-05,1.39613039285e-05,-81.91795697624659,169.97312754425403
16079641666.7,7.24109893105e-05,1.26206237665e-05,-82.67394652211362,9.886855901514103
16084640000.0,4.05759063356e-05,4.12824949912e-05,-84.74871120697243,45.49455574166147
16089638333.3,3.36372686604e-05,-2.52309280614e-05,-87.52501631970571,-36.87314237885279
16094636666.7,-6.42226686213e-05,-2.14860027823e-05,-83.3854705921056,-161.50208729568274
16099635000.0,4.23420914481e-06,-6.46315488492e-06,-102.2401913523604,-56.76997383408519
16104633333.3,4.90768233074e-05,2.84765509497e-05,-84.92218512333055,30.124209431365628
16109631666.7,7.36211340245e-06,-1.46527389822e-05,-95.7040358795081,-63.323244039896174
16114630000.0,-5.66086838266e-06,-1.6696820371e-05,-95.07478131575166,-108.72864797415176
16119628333.3,3.40058561539e-05,-5.76142138746e-07,-89.36767928483587,-0.9706373758036648
16124626666.7,6.89828913927e-05,-3.3274095488e-05,-82.31672398179826,-25.75047071372017
16129625000.0,-2.14209337271e-05,-3.02128063488e-05,-88.62750337865648,-125.33670897549301
16134623333.3,-1.04971381044e-05,-1.86116079103e-05,-93.40481349508357,-119.42344493974514
16139621666.7,-4.39181255963e-06,2.30976096813e-05,-92.5744171494058,100.76578794980226
16144620000.0,-9.84129974189e-06,6.45966766348e-06,-98.58304184816188,146.71976224465593
16149618333.3,-4.46678651489e-05,1.66216786408e-05,-86.43687569002768,159.58890297064758
16154616666.7,-1.49327514014e-05,-1.65394275441e-06,-96.4642497314309,-173.67971419326534
16159615000.0,-4.14167558812e-06,6.75928774945e-06,-102.01753819513391,121.49740386106028
16164613333.3,5.47130683682e-05,4.72370998145e-05,-82.8192505527553,40.806028014742225
16169611666.7,4.36305050492e-06,-1.87088829909e-05,-94.32904773052995,-76.87281919034173
16174610000.0,-1.30166295429e-05,4.92489399453e-05,-85.85880925363332,104.80489172001899
16179608333.3,2.45847824739e-05,2.45517864351e-05,-89.18220144943591,44.96152491877848
16184606666.7,1.18821882874e-06,-5.57685329073e-06,-104.87940864022242,-77.97226264790082
16189605000.0,-4.07152036347e-05,2.78487095517e-05,-86.13808193575372,145.62834159171038
16194603333.3,1.88683304895e-05,-2.87437247075e-05,-89.27303312160909,-56.71778231589247
16199601666.7,-4.22217853734e-05,-9.75926597827e-06,-87.2632235020107,-166.98505763225603
16204600000.0,2.07855210487e-05,1.26862505912e-05,-92.2696080431999,31.397418018020293
16209598333.3,1.67213907375e-06,8.04674714272e-06,-101.70399151309111,78.26083005251579
16214596666.7,-4.92076673003e-05,-1.14168271517e-05,-85.93163840039055,-166.9377325720458
16219595000.0,-3.83639090344e-05,-4.64243445527e-07,-88.32090703493535,-179.30669495040672
16224593333.3,-7.10619503339e-06,5.47094808951e-05,-85.16608813409348,97.40069422703377
16229591666.7,-2.72837079518e-05,2.75023156371e-05,-88.23683520670956,134.77137907732686
16234590000.0,-2.71016967162e-05,-2.00331031881e-05,-89.44687739841564,-143.52883202802283
16239588333.3,1.78174516165e-05,-8.67296879503e-06,-94.05959039103641,-25.955345887493646
16244586666.7,-1.78326010868e-05,-1.41182551506e-06,-94.94856925923472,-175.47327589612263
16249585000.0,-6.00488224041e-05,-3.71855668202e-06,-84.4132877368946,-176.45645197462898
16254583333.3,3.1550176801e-05,4.52617396375e-06,-89.93149079465258,8.163924216456802
16259581666.7,-5.96000185666e-05,-2.24469836957e-05,-83.91898917453061,-159.36226488397344
16264580000.0,4.80685358045e-05,2.08295748374e-05,-85.61543834818067,23.42856836074574
16269578333.3,4.15863919942e-05,-8.12646165096e-05,-80.79179549060143,-62.8993369197151
16274576666.7,3.43204643876e-05,-6.15678347902e-05,-83.03775356474588,-60.862891689083696
16279575000.0,-9.44886368392e-06,-9.73110467114e-06,-97.35240189772475,-134.1569302946538
16284573333.3,-8.03721804302e-05,-3.38057178618e-05,-81.19042774444486,-157.18766392086434
16289571666.7,-1.58437144714e-05,-3.21458425449e-05,-88.91306979332738,-116.23729492552269
16294570000.0,8.67453229836e-06,1.43509154824e-05,-95.50990420055668,58.848781218993686
16299568333.3,-1.7703493546e-06,2.87341991045e-05,-90.81556370140513,93.5256069638681
16304566666.7,-6.07711543974e-05,-3.334251964e-05,-83.18319549103022,-151.24831681859786
16309565000.0,-9.18479073418e-06,2.47433816016e-06,-100.43434303792294,164.92272994700497
16314563333.3,1.9446706666e-05,4.55534784578e-05,-86.10250438759195,66.88244198562447
16319561666.7,-2.77682700668e-05,-3.21383533868e-05,-87.43775364093841,-130.8277634811692
16324560000.0,9.09495163566e-06,3.72491677811e-05,-88.32618073732375,76.27882843077475
16329558333.3,-4.14012023085e-05,-1.57935923728e-05,-87.06969733034185,-159.11931448441763
16334556666.7,-2.56913463326e-05,1.81365198629e-05,-90.04813092989258,144.78024600619193
16339555000.0,2.03848256194e-05,-2.3787316874e-06,-93.7551217367973,-6.655817158298715
16344553333.3,-1.40813289075e-05,6.56006976913e-05,-83.46620038981796,102.1148274669337
16349551666.7,-5.21789722034e-06,1.50900574888e-05,-95.93568344722073,109.07455572373341
16354550000.0,-6.09224357355e-05,-9.73721727073e-06,-84.19490529819605,-170.9192348223543
16359548333.3,3.44630550361e-05,4.45873245741e-05,-84.98156199238471,52.298347287542796
16364546666.7,7.69567663994e-06,-3.81663461682e-05,-88.19331332519295,-78.60001250304262
16369545000.0,2.34483620628e-05,2.10731009704e-05,-90.02656755361132,41.94611259997602
16374543333.3,4.48248136643e-05,4.4238574341e-05,-84.0161275602952,44.62286911964099
16379541666.7,2.21827074778e-05,8.70873072304e-06,-92.45717041346622,21.43452374965956
16384540000.0,1.29763900922e-05,-5.47299405281e-05,-84.9979741765852,-76.6615562166081
16389538333.3,-7.96781866089e-06,2.43720188071e-05,-91.82116505673395,108.1038549597179
16394536666.7,2.77024634138e-05,-3.33616918918e-05,-87.25743067802902,-50.29486299586832
16399535000.0,-8.50433989979e-05,2.707489016e-05,-80.9879080783422,162.34031599013497
16404533333.3,5.69224346959e-06,-2.72628120512e-05,-91.10327172627112,-78.20655423197931
16409531666.7,-7.95354191294e-06,3.43250275872e-05,-89.06065048282501,103.04592516187184
16414530000.0,1.41980430995e-05,-1.95003479064e-05,-92.35190456894841,-53.94194479298315
16419528333.3,1.14144612361e-05,2.80668317467e-05,-90.37139829285181,67.86898365174234
16424526666.7,3.024011707e-05,-2.20826549146e-05,-88.53218430987319,-36.1385518747736
16429525000.0,7.02026169379e-06,-1.50017260027e-05,-95.61717423843379,-64.92211689125716
16434523333.3,-6.55858878629e-08,1.15319344747e-05,-98.76181620610839,90.32585634812922
16439521666.7,1.92031044037e-05,-5.11465613311e-06,-94.03492052630745,-14.914223976180423
16444520000.0,-1.26512933907e-05,1.1023664309e-05,-95.5040374904277,138.93283783641263
16449518333.3,-9.28359709777e-06,-1.18881597078e-05,-96.42992797313258,-127.98667617180207
16454516666.7,-4.27167524191e-05,-3.84841541864e-05,-84.8072985404491,-137.983842767189
16459515000.0,2.02455450563e-05,1.35767892264e-05,-92.26059093323295,33.846052592606604
16464513333.3,-2.37668327121e-05,4.40473794816e-05,-86.01186379319275,118.35015749961532
16469511666.7,3.15341604975e-06,-1.98456345063e-05,-93.93840954088232,-80.9713414327311
16474510000.0,6.95132417397e-06,-1.10415890019e-05,-97.68944523586647,-57.80719217840447
16479508333.3,-5.38525550794e-06,-4.0460437077e-05,-87.7831250466974,-97.58146758345319
16484506666.7,6.54799284574e-06,1.51973851844e-06,-103.44997875562767,13.066567603923053
16489505000.0,3.89066375096e-05,-6.97239871041e-05,-81.95508855230328,-60.838073771939435
16494503333.3,1.6426994723e-05,-3.46406200096e-05,-88.32736228504072,-64.6291347464532
16499501666.7,-1.25516290012e-05,1.9966283493e-06,-97.91747034522652,170.96150432044757
16504500000.0,-2.57869339835e-05,-2.69280098322e-05,-88.56959056069857,-133.75996032324204
16509498333.3,-5.29673470722e-05,4.64123771426e-06,-85.48661756857796,174.9922759130992
16514496666.7,-9.90874099974e-06,3.14820075897e-05,-89.62852516270972,107.47102966838503
16519495000.0,8.00244710301e-06,-1.82890048108e-05,-93.99542406306145,-66.36797310918895
16524493333.3,1.52241230253e-05,-7.82093928055e-06,-95.33219820791706,-27.190480701467195
16529491666.7,4.97665226079e-05,-2.96017887608e-05,-84.74569986439022,-30.744743999014958
16534490000.0,6.69753118599e-06,-1.58249928281e-05,-95.29755198836007,-67.06070813507414
16539488333.3,-3.43160606013e-05,9.78249903957e-06,-88.95072909566753,164.08870839654827
16544486666.7,-8.04178489124e-06,3.04701012893e-06,-101.31034954599718,159.24844003613754
16549485000.0,5.32208621642e-05,2.12169687365e-05,-84.8377939782149,21.735136517622863
16554483333.3,-4.98030060619e-06,6.76874169063e-06,-101.51076848657057,126.34486850855643
16559481666.7,-4.51776362499e-06,2.27172710936e-05,-92.70442744878784,101.24761618798335
16564480000.0,-3.30078283716e-05,-1.26245705037e-05,-89.03473546548778,-159.0695464336254
16569478333.3,1.90976095435e-05,5.01729832999e-05,-85.40298949569298,69.16140764011057
16574476666.7,1.41986927403e-05,-3.12095451474e-06,-96.75011654077477,-12.396802999385658
16579475000.0,-1.85021587682e-05,-2.23766232371e-05,-90.74150197805187,-129.5857168854844
16584473333.3,-6.94898894645e-06,2.10672457735e-05,-93.0793137459815,108.25503604891864
16589471666.7,6.43270420495e-05,-6.29059279227e-05,-80.91776488674428,-44.360067945219164
16594470000.0,1.29029306454e-05,-1.74114578651e-05,-93.2823077389877,-53.4593442582151
16599468333.3,2.17462481713e-05,-5.89360474077e-05,-84.03803630354759,-69.74692604162564
16604466666.7,-1.38484378445e-05,-2.04766059221e-05,-92.13908595877,-124.0706990455872
16609465000.0,4.74038508029e-06,1.4949149022e-05,-96.0915616224864,72.40614410483313
16614463333.3,-5.89787690973e-05,4.25148666042e-05,-82.76872094655073,144.21403814488855
16619461666.7,-3.89456619887e-06,2.51979699221e-05,-91.8701627058762,98.78604153209334
16624460000.0,2.69779455421e-05,-1.54874560931e-05,-90.14272345019108,-29.85920303383818
16629458333.3,-1.66324927219e-05,-2.05341246446e-05,-91.55964121921966,-129.00722278947705
16634456666.7,-1.4730038546e-05,-1.12621482438e-05,-94.63681472113228,-142.59954980517227
16639455000.0,1.74034344993e-06,-1.27095138135e-05,-97.83674304898969,-82.20284702203884
16644453333.3,-2.06981398299e-05,9.34133836916e-06,-92.87625106063078,155.709727421055
16649451666.7,5.29128069314e-06,-1.11349922949e-05,-98.18197258283206,-64.58321692640233
16654450000.0,-9.10069173882e-06,-4.16746219688e-05,-87.40024857953179,-102.31857590939806
16659448333.3,-4.48796082572e-08,5.31314999898e-06,-105.49264860331877,90.48395979516859
16664446666.7,-3.30367665167e-05,3.27914712396e-05,-86.6419950733395,135.21349985268202
16669445000.0,4.03707643674e-05,-3.13785605935e-05,-85.82625858710247,-37.8564770665286
16674443333.3,4.86652246417e-05,2.22828766741e-05,-85.42901040682852,24.602138595624634
16679441666.7,2.57636879596e-05,-5.61935270114e-05,-84.17768398159606,-65.36942391065773
16684440000.0,6.66490896923e-06,1.9186437341e-05,-93.84533525808757,70.84399710794703
16689438333.3,1.04642110063e-05,-7.73874039151e-07,-99.5821823098886,-4.229573119482848
16694436666.7,-3.69951017732e-05,-2.41982041909e-06,-88.61857440388843,-176.25765922422445
16699435000.0,-6.52239238266e-05,7.5085425431e-06,-83.65468476600898,173.43304877570918
16704433333.3,-2.25482108901e-06,-2.12219830771e-05,-93.4155282487756,-96.0648834334
16709431666.7,-1.51106998053e-05,-4.4264058417e-06,-96.05677370596347,-163.6730094876986
16714430000.0,1.01258670513e-06,1.55623366443e-05,-96.1401561936003,86.27721216854307
16719428333.3,5.13334354737e-05,2.59915127483e-05,-84.80082751154691,26.854332368108608
16724426666.7,1.76285876074e-05,-6.6867447516e-05,-83.20388372243356,-75.23088407160026
16729425000.0,1.59152091953e-05,-5.34459581608e-05,-85.07272522601319,-73.41745042854004
16734423333.3,-3.39014856524e-06,-5.17706768828e-05,-85.69973975997924,-93.74660490343008
16739421666.7,9.5349715781e-06,5.13924211183e-05,-85.63503944177972,79.48927654773308
16744420000.0,1.52911756609e-06,3.65685516906e-06,-108.03801969241815,67.30770906040237
16749418333.3,5.88460334318e-05,1.34322703786e-05,-84.38507266926145,12.858112029051476
16754416666.7,3.22164205655e-05,1.92117249041e-05,-88.51709567123605,30.809031969260435
16759415000.0,7.72099037731e-05,-4.89954043424e-05,-80.77694049528645,-32.39815339029347
16764413333.3,7.98335770219e-05,-1.30749900684e-05,-81.84133124720663,-9.301216491760227
16769411666.7,2.47078811026e-05,-7.85804837791e-06,-91.72483199880739,-17.64264819755833
16774410000.0,-4.31805335369e-05,1.67147312339e-05,-86.68787227721369,158.83910253879966
16779408333.3,4.24142486763e-05,1.69738475846e-05,-86.80460905185089,21.81089762873341
16784406666.7,-2.18582963358e-05,-1.30822688933e-06,-93.19214489432551,-176.57491273971553
16789405000.0,9.69704477564e-06,-8.24597322614e-06,-97.90407913532322,-40.3764893978202
16794403333.3,4.1260067975e-05,-4.0829118209e-05,-84.72446126257857,-44.69921280632883
16799401666.7,-7.91525705104e-05,-7.69644354907e-05,-79.14044260070901,-135.80300472182765
16804400000.0,1.52407732017e-05,3.5719995225e-05,-88.21541286235453,66.89334487832029
16809398333.3,-1.28160754448e-06,-1.46327083195e-06,-114.22085666547638,-131.21353623178229
16814396666.7,-2.51683241434e-06,1.59796343165e-05,-95.82224227290104,98.950698639746
16819395000.0,-2.34678351717e-05,1.37112300231e-05,-91.31510080159367,149.7041235679896
16824393333.3,7.24865348075e-06,-5.21417483977e-06,-100.98374986506681,-35.72860208424371
16829391666.7,-3.16901851363e-05,2.77747215074e-06,-89.9482713255351,174.99113608649526
16834390000.0,6.51263045979e-06,6.24454866547e-07,-103.68512607017223,5.476985641698337
16839388333.3,7.22900886032e-05,-2.65515140452e-05,-82.26883806077737,-20.167839936950156
16844386666.7,6.79347446829e-06,3.12634814931e-05,-89.89888149540198,77.74036175708886
16849385000.0,3.18253242354e-05,4.10822756979e-05,-85.68538990628815,52.23602761675524
16854383333.3,-3.32569081274e-05,-1.87002736624e-05,-88.36921502866875,-150.65106435847463
16859381666.7,-2.10359888479e-05,-2.8082266908e-06,-93.46402617154835,-172.39618258796955
16864380000.0,5.36289558883e-05,-1.67874670774e-06,-85.40775969709757,-1.7929437849368135
16869378333.3,1.44658412992e-05,7.08181556424e-05,-82.81957616222611,78.4551610099556
16874376666.7,3.6763896513e-05,4.13257771558e-05,-85.14363177732533,48.34333296121815
16879375000.0,2.16062543391e-05,6.76967693194e-06,-92.90171623766271,17.39683008862159
16884373333.3,9.48400143458e-06,3.60932040268e-05,-88.56153132957303,75.27753596875803
16889371666.7,-2.56500025206e-05,2.82815760892e-06,-91.76577220970346,173.7080088740995
16894370000.0,-3.83117324187e-05,-3.4204807179e-06,-88.29888397652275,-174.8981458423556
16899368333.3,-1.36615473164e-05,-2.46656870855e-05,-90.99614301156628,-118.98068785307342
16904366666.7,1.00011428532e-05,-2.02503510329e-05,-92.9234503803271,-63.71638372824497
16909365000.0,-1.61480504268e-05,-7.2243170843e-05,-82.61232497013131,-102.59984026859703
16914363333.3,3.15923077353e-05,2.28881937212e-05,-88.17601521238203,35.92281434619778
16919361666.7,4.27816066322e-05,-1.64508322196e-05,-86.77595498157913,-21.033273687213175
16924360000.0,-1.1526060007e-05,-5.57495494008e-05,-84.89339418811409,-101.68115978825921
16929358333.3,-2.03411908075e-05,6.18032070173e-05,-83.73310649283965,108.21784368661402
16934356666.7,-1.07991897615e-05,7.64893319323e-05,-82.24226465618896,98.03622175763724
16939355000.0,-6.31806686093e-06,-1.09855781696e-05,-97.94252034533834,-119.90422993853335
16944353333.3,-4.80730909943e-05,6.79895655506e-06,-86.27594744704041,171.95007167715175
16949351666.7,1.07212637483e-05,-4.26746102934e-06,-98.75636911206193,-21.704391938581608
16954350000.0,3.85342099202e-05,-6.64768385287e-06,-88.15570634314386,-9.787972752315193
16959348333.3,1.39814372407e-05,4.44083266636e-05,-86.64024851925672,72.52400715701253
16964346666.7,-4.49291770242e-05,-2.93356433766e-05,-85.40726519141843,-146.85824316623962
16969345000.0,-3.73378416399e-05,-3.89531552931e-05,-85.35888765632725,-133.78705440674594
16974343333.3,3.66272225938e-06,-4.73149093375e-05,-86.47409209284135,-85.57347071873689
16979341666.7,2.36050044445e-05,9.27510157184e-07,-92.53321821309191,2.2501623926802035
16984340000.0,-4.11652257169e-05,-3.74257678712e-07,-87.70903101788996,-179.47910416425418
16989338333.3,-2.20526979122e-05,-3.67487468647e-05,-87.35940048870681,-120.96771125705666
16994336666.7,1.73919345083e-05,1.83051929068e-06,-95.14519649989896,6.0083195742393745
16999335000.0,-6.69912780722e-06,1.31002984409e-06,-103.31665422842408,168.93530895953683
17004333333.3,1.35028573813e-05,5.67951390493e-06,-96.68402591244231,22.812386740710192
17009331666.7,-2.76440946806e-05,-1.60178245856e-05,-89.9107351674613,-149.91070007459
17014330000.0,-1.48659218092e-05,4.31801923448e-05,-86.80784674245032,108.99737743005475
17019328333.3,-1.14609391813e-05,1.50932297347e-05,-94.44713596079464,127.21096730318786
17024326666.7,8.53693594041e-06,-5.4659113857e-05,-85.14207899561987,-81.12297405976034
17029325000.0,-9.04270321444e-06,5.08626480203e-05,-85.73687315965466,100.08109448044591
17034323333.3,-2.17887931112e-05,1.96897323356e-06,-93.20001571100448,174.83641569858153
17039321666.7,-4.4718436518e-05,-2.98260026699e-05,-85.39203003432033,-146.2977716309205
17044320000.0,2.29617017934e-05,7.60217604491e-07,-92.77516066518743,1.8962599587112505
17049318333.3,-4.50793017214e-05,-6.92814969551e-05,-81.65447739386833,-123.05079347262438
17054316666.7,2.23006397847e-05,-3.14787418577e-05,-88.27330025741227,-54.684911131321854
17059315000.0,1.73964723554e-05,4.11159791453e-05,-87.00457621072965,67.066421652949
17064313333.3,-7.0909542579e-05,-5.64801335867e-05,-80.85224946931142,-141.46234064306748
17069311666.7,3.31340780143e-05,7.26633578544e-05,-81.95327013283652,65.48728389903104
17074310000.0,4.61584488158e-06,1.96884361155e-05,-93.88339833183406,76.80561651404663
17079308333.3,4.75721592633e-05,4.47122533226e-06,-86.41474648808212,5.369358123791522
17084306666.7,1.70429112982e-05,2.08080925169e-06,-95.30486379771395,6.960925549595852
17089305000.0,3.0539982612e-05,-2.5513950658e-05,-88.00340187142758,-39.87632046248317
17094303333.3,8.50421414637e-06,-6.05078404685e-06,-99.62837961006284,-35.43201059609994
17099301666.7,2.01326893193e-05,4.49365371875e-05,-86.1535675497776,65.86643037892408
17104300000.0,-3.42793715852e-05,2.67865340489e-05,-87.22942604714123,141.9952739897104
17109298333.3,4.37094526714e-06,-4.73625897859e-05,-86.45445950943655,-84.72728687487546
17114296666.7,7.53150539124e-06,1.96810837641e-06,-102.17548703802821,14.64485966688743
17119295000.0,5.61722458592e-05,-9.64675757576e-06,-84.8833302013047,-9.744650288855743
17124293333.3,-3.17935890126e-05,-1.47092626981e-05,-89.1108652497625,-155.17244038661642
17129291666.7,-4.5961177277e-05,7.30696945072e-06,-86.643773154712,170.96664030018962
17134290000.0,-2.8050969302e-05,-8.78055581411e-06,-90.63508857916128,-162.61875925083308
17139288333.3,-6.26340228218e-06,1.59536521313e-05,-95.32023271296188,111.43496705679757
17144286666.7,1.58882687729e-05,-2.73403115697e-05,-90.00030522711927,-59.837854029199626
17149285000.0,-2.26175507287e-05,-3.83513123968e-06,-92.78798126270466,-170.376213883287
17154283333.3,1.4986414613e-05,2.81032332183e-05,-89.9379746390309,61.9306502960665
17159281666.7,-7.67276689514e-06,1.70739958308e-05,-94.55444968424834,114.1983497647218
17164280000.0,3.27635459903e-05,5.35698421832e-06,-89.57760388178932,9.285945156821635
17169278333.3,9.33022215269e-05,3.86348400204e-06,-80.59472007885903,2.371164750440362
17174276666.7,2.96736355129e-05,2.97506699745e-05,-87.53101036469715,45.07427511382908
17179275000.0,1.35669266912e-05,1.55975399977e-05,-93.69221623164222,48.982864184581956
17184273333.3,4.04735140544e-06,3.99518288925e-05,-87.9249228163927,84.21534123754375
17189271666.7,-1.32690270203e-05,3.5667013631e-05,-88.39170575366482,110.40646815445054
17194270000.0,-1.84623983592e-05,2.49963083184e-05,-90.1516874966859,126.44976057163673
17199268333.3,5.8122389449e-05,-3.43061449831e-05,-83.41499821023505,-30.55079369460558
17204266666.7,7.38053207458e-05,1.41996265264e-05,-82.48039591143737,10.890240026472302
17209265000.0,-9.18639341171e-06,-3.2761974361e-05,-89.36390166460255,-105.66339230236348
17214263333.3,2.33395699514e-05,4.20781953187e-05,-86.353908436974,60.984122700424756
17219261666.7,1.73027755185e-06,3.57599026582e-05,-88.92191761388148,87.22984865196639
17224260000.0,4.67408894912e-05,1.34193472619e-05,-86.26207487484888,16.01881537130256
17229258333.3,-8.67390994137e-06,-2.169100737e-05,-92.63016987264437,-111.79573239914413
17234256666.7,-1.69289357902e-05,-2.68483771241e-05,-89.96787611745893,-122.23301021553193
17239255000.0,-3.50476809439e-07,-1.85422197388e-05,-94.63521420876194,-91.08285045554251
17244253333.3,2.32049305647e-05,-1.38488081879e-05,-91.36523503712527,-30.828944898863448
17249251666.7,5.1529877869e-05,-3.84266697379e-06,-85.7347338364219,-4.264746030124359
17254250000.0,-4.02042919889e-05,-4.31535348727e-05,-84.58593926020137,-132.97369100213433
17259248333.3,-4.22370671261e-05,-3.33297306123e-05,-85.38375317724302,-141.72264362974593
17264246666.7,2.27189513472e-05,1.4595136961e-05,-91.37171938351783,32.71755076409039
17269245000.0,-1.56833033422e-05,-7.85934058125e-06,-95.1182277078466,-153.38327386327774
17274243333.3,9.31140700209e-06,-1.1476522863e-05,-96.60721759686439,-50.94606279018143
17279241666.7,-3.13464683849e-05,-4.6495025786e-05,-85.02463800321733,-123.9874440329727
17284240000.0,-9.76485517332e-06,1.23536728607e-07,-100.20598883011121,179.27518069116218
17289238333.3,9.72209786768e-06,-2.48405634603e-05,-91.47780673479089,-68.62562256743658
17294236666.7,1.27582571267e-05,5.58799244083e-05,-84.83419800661704,77.13893064236518
17299235000.0,2.61026555407e-05,-3.24201651334e-05,-87.61347880723551,-51.16119270114181
17304233333.3,-2.53507158227e-05,-3.01465848868e-05,-88.09255113685288,-130.060983219277
17309231666.7,-2.95713133342e-05,3.0730110363e-05,-87.40214515961306,133.89909716803012
17314230000.0,2.56438539263e-05,-3.42297529668e-05,-87.37719046448923,-53.16060371725201
17319228333.3,-1.95071409136e-05,1.26868677272e-05,-92.66413441717333,146.96121449263197
17324226666.7,6.63902731773e-06,6.05220820531e-06,-100.9309467260914,42.35263536540809
17329225000.0,-5.76707541062e-05,1.02323876848e-05,-84.64627683993926,169.93884816989396
17334223333.3,4.50017639793e-05,-6.08532038293e-05,-82.41976430623195,-53.516575517886444
17339221666.7,-9.21660365744e-05,-3.67674387342e-05,-80.06721517638658,-158.25165254828272
17344220000.0,4.56030797169e-05,3.68099084843e-05,-84.6412253931108,38.90978599302003
17349218333.3,8.34293933969e-06,1.21752642472e-05,-96.61858989840468,55.57962235009465
17354216666.7,-1.24015632594e-05,-3.83318187027e-05,-87.89647472117566,-107.92804492731852
17359215000.0,-2.50250460048e-06,2.31325364327e-05,-92.66500382488235,96.17431221461132
17364213333.3,-2.87801530003e-06,5.22769041505e-06,-104.48407060411242,118.83422802533674
17369211666.7,-6.00593043119e-06,-3.19134391636e-05,-89.76937436655469,-100.65808521637415
17374210000.0,3.26465959495e-05,3.43836558232e-05,-86.48196735394396,46.484463006444955
17379208333.3,-4.42741335606e-05,4.00948569909e-05,-84.47599929791099,137.8358682282233
17384206666.7,-6.35918793574e-05,-5.47071308483e-07,-83.93164539368104,-179.50710524437807
17389205000.0,-9.40594250877e-05,-3.01031023006e-05,-80.10845201576461,-162.25307048400904
17394203333.3,-9.71349776384e-06,9.85292422991e-05,-80.08669191009047,95.63030675263495
17399201666.7,2.59751041446e-05,1.37454891222e-05,-90.63664985093115,27.88686953779197
17404200000.0,2.5834137183e-05,-3.63403984483e-05,-87.01577677185585,-54.591242967938484
17409198333.3,-5.1188775138e-05,-1.34547979055e-05,-85.52636923547054,-165.2731166273617
17414196666.7,-5.89852221514e-05,3.11425208535e-05,-83.51726560114315,152.1672194920446
17419195000.0,-2.09106296859e-05,-1.6019648286e-06,-93.56724309727021,-175.61912348579133
17424193333.3,1.50812501021e-05,-4.46230256085e-06,-96.06677113885667,-16.48264944665914
17429191666.7,1.98324723001e-06,-3.47312510735e-05,-89.17145338069292,-86.73180704092015
17434190000.0,-1.39937113336e-05,3.06235326486e-05,-89.45530696666165,114.55847669794663
17439188333.3,1.97676875777e-05,-5.64940905945e-06,-93.73991080698508,-15.949410883954526
17444186666.7,-3.25672059538e-05,-4.89473961461e-05,-84.6136714621093,-123.6378538546938
17449185000.0,-2.15920519482e-05,3.03119700283e-05,-88.58540118997452,125.46331873464149
17454183333.3,1.2257327528e-05,-3.64253090565e-05,-88.3060620907327,-71.40161544772872
17459181666.7,5.51669627374e-05,2.47487408121e-05,-84.37006410814261,24.161731681383237
17464180000.0,3.7704357021e-05,-2.04126186273e-05,-87.35585139534678,-28.43050298363066
17469178333.3,2.08893302349e-06,-3.04483045286e-05,-90.30834443030174,-86.07532187479721
17474176666.7,5.8092696922e-06,-4.03237777071e-05,-87.79956102568858,-81.80205380752663
17479175000.0,-2.38111634674e-05,1.37885855502e-05,-91.2084870579548,149.92569531527545
17484173333.3,-2.95145563097e-06,-2.74520060147e-05,-91.17860564172402,-96.13648640470541
17489171666.7,5.16393409852e-05,5.22844788511e-06,-85.69609146408379,5.781456076858231
17494170000.0,5.54827549084e-06,2.3709868345e-05,-92.26988358953838,76.82937709928744
17499168333.3,-5.38975187263e-05,-1.82020654691e-05,-84.89956901606439,-161.33934109335277
17504166666.7,3.98553197264e-05,-4.17579281135e-05,-84.77272710383946,-46.33546564723642
17509165000.0,-3.30840937997e-05,-3.61291639569e-05,-86.19811604448924,-132.4808694664079
17514163333.3,5.66584420214e-06,-4.10577318849e-06,-103.101660065906,-35.929092445401146
17519161666.7,-3.86801542133e-06,2.86843181308e-05,-90.76884708160938,97.67987978600138
17524160000.0,-2.85770298133e-06,-9.04864969784e-06,-100.45542675614888,-107.52691946104586
17529158333.3,2.6333096892e-05,4.93284096883e-06,-91.44017776039227,10.609955272622184
17534156666.7,-1.32038854185e-05,-2.08163242362e-05,-92.16337960721151,-122.38713474952804
17539155000.0,1.73295818627e-05,-9.59594242962e-06,-94.06274854346137,-28.974698213190614
17544153333.3,-5.29711064775e-05,-7.70186184701e-05,-80.58597616176013,-124.51903207920124
17549151666.7,1.97340904046e-05,-1.47869952798e-05,-92.16032457359427,-36.84466925972661
17554150000.0,-3.58736629175e-06,-3.0458470632e-06,-106.5469722810166,-139.66713658702446
17559148333.3,-2.84999131646e-05,-4.06150786904e-05,-86.08741998951372,-125.05763437213588
17564146666.7,-4.83481573722e-05,-1.74463879917e-05,-85.78080209957777,-160.15806823340256
17569145000.0,8.20151105943e-05,1.03443679379e-05,-81.65357798160663,7.188619493464377
17574143333.3,6.88275193488e-08,-1.47874206937e-06,-116.59275303558911,-87.33511178592376
