Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
189940000.0,0.00156935114594,-0.00133074767146,-53.73274545761818,-40.2966257051095
194938333.333,0.000551448894282,-0.00208833272463,-53.31126991320485,-75.20801236513921
199936666.667,-0.000871580334072,-0.00182260196743,-53.89176984618321,-115.55743565891731
204935000.0,-0.00180848022627,-0.000957654009575,-53.780242377829595,-152.0972034313269
209933333.333,-0.002048964286,0.000370825765976,-53.6293412511432,169.74153390545263
214931666.667,-0.00144990119053,0.00162398318774,-53.242642784160964,131.7586545987043
219930000.0,-6.98570383264e-06,0.00209457506694,-53.578033102065945,90.19108881264033
224928333.333,0.00117126769282,0.00170861897555,-53.674165062215934,55.56914841756985
229926666.667,0.00203977001156,0.000654332249976,-53.382996974085806,17.785579496725326
234925000.0,0.00190167439561,-0.000749247349974,-53.79058893298563,-21.50411783577512
239923333.333,0.00107485937952,-0.0018560360762,-53.37223984798767,-59.924200018372325
244921666.667,-0.000455866572576,-0.00209585569835,-53.37202003572722,-102.27118911638968
249920000.0,-0.00149575291068,-0.00133443154291,-53.95991763207214,-138.26234661654166
254918333.333,-0.00200485860146,5.34298219773e-05,-53.95524163556998,178.47341909241558
259916666.667,-0.00152412818393,0.0012977963311,-53.97154425318219,139.58557984745957
264915000.0,-0.000468751150225,0.00194489173889,-53.976869411942594,103.55079392773091
269913333.333,0.000859338727612,0.00188591846485,-53.670215124954204,65.5031152387586
274911666.667,0.00175996436468,0.000934622428888,-54.011008074661845,27.970367936635967
279910000.0,0.002030593607,-0.000475606725186,-53.61559451270722,-13.182221184620369
284908333.333,0.00127720460319,-0.00151918238077,-54.04595639578894,-49.94561573760224
289906666.667,-0.000102436425842,-0.00213897294619,-53.38594503951221,-92.7418271301381
294905000.0,-0.0013064340435,-0.00171616860097,-53.32359866653754,-127.28021926070396
299903333.333,-0.00210171445015,-0.000508833554777,-53.30114796644915,-166.39033442227392
304901666.667,-0.00178769154052,0.000823537386517,-54.11834232346834,155.26585365889548
309900000.0,-0.000778655185974,0.00166473397497,-54.713862414600015,115.06716112187793
314898333.333,0.000357385749415,0.00192698294523,-54.15557067169043,79.49308471464069
319896666.667,0.00154687979515,0.00119019037968,-54.19144535182073,37.57517331144889
324895000.0,0.00198000769211,0.00011584098545,-54.0518224874555,3.3482911904794768
329893333.333,0.00169136628281,-0.00115311672763,-53.77744716854668,-34.28485218256636
334891666.667,0.00047874931822,-0.00183689523214,-54.43289333218388,-75.39199829753707
339890000.0,-0.000813804756236,-0.00191036841503,-53.653428359343366,-113.07369516438943
344888333.333,-0.00190867359695,-0.000885227710314,-53.5392353953724,-155.11850283797418
349886666.667,-0.0020099146681,0.000477222008736,-53.69826692203095,166.64336312180887
354885000.0,-0.0013230274684,0.00160565297408,-53.63660254894363,129.4878726042163
359883333.333,3.60934916219e-05,0.00200483350469,-53.95702637547189,88.96860195542773
364881666.667,0.00118280188244,0.00177034208555,-53.43601692718018,56.25230199702985
369880000.0,0.00199910125197,0.000470404620123,-53.749257227418084,13.241276376870285
374878333.333,0.00187409229871,-0.00103905104616,-53.380123999205715,-29.005255247275628
379876666.667,0.000879630965513,-0.00200312340167,-53.20004257891593,-66.29229578924499
384875000.0,-0.000578755051465,-0.00206512484082,-53.37270679953644,-105.65562631754005
389873333.333,-0.00169625278802,-0.00125951521552,-53.50309662048964,-143.40507892210053
394871666.667,-0.00203010743842,0.000141549064336,-53.82855720497826,176.01151183494235
399870000.0,-0.00146600008354,0.00139998950788,-53.86250449919266,136.31942517101885
404868333.333,-0.000372025677814,0.00205465738106,-53.60511512732639,100.26304448656431
409866666.667,0.00107313261462,0.0018462630274,-53.410065124728646,59.83288462750219
414865000.0,0.00204033798937,0.000721053522774,-53.294853671644105,19.46336014210889
419863333.333,0.0019793900167,-0.000549008771776,-53.74749767754211,-15.502024983163611
424861666.667,0.00111819829773,-0.00157077824955,-54.29724286855471,-54.5538739935767
429860000.0,-6.55808740692e-05,-0.00204995005337,-53.760691879994496,-91.83235011222173
434858333.333,-0.00146304305593,-0.0016268187938,-53.199334542308264,-131.96592075239502
439856666.667,-0.00202696393498,-0.00038525146606,-53.70896198242079,-169.2385321795054
444855000.0,-0.00184977426292,0.00108779994232,-53.36772861062181,149.54141817481252
449853333.333,-0.00076357081882,0.00189040288777,-53.81255134873868,111.99474895797351
454851666.667,0.00060765224306,0.00212528119063,-53.110410809176535,74.04391091921276
459850000.0,0.00180506102162,0.00129137269766,-53.07515402052825,35.58060327590576
464848333.333,0.00202386075897,-9.31068261965e-05,-53.867205621821014,-2.634010020587564
469846666.667,0.00160178969601,-0.00160953198684,-52.87659847951653,-45.138136185858045
474845000.0,8.81789415077e-05,-0.0021386665952,-53.38976163185321,-87.6389862758124
479843333.333,-0.00100489513626,-0.00177776325601,-53.79837239413479,-119.47765804434911
484841666.667,-0.00211309591502,-0.000689942507926,-53.061680058083134,-161.91773060354345
489840000.0,-0.00199222525495,0.000641244602915,-53.58510411116983,162.15800643821993
494838333.333,-0.00111316429983,0.00177650455341,-53.57030924255867,122.07140975783055
499836666.667,0.000278808052355,0.00204227469198,-53.717521264047136,82.22612931368744
504835000.0,0.00146392500823,0.00137150237144,-53.95331755175816,43.13306705419062
509833333.333,0.00207175157069,0.000331858301379,-53.56321894080379,9.100470903631152
514831666.667,0.0016908523203,-0.00109911538152,-53.907219629621906,-33.02532952131292
519830000.0,0.000634113699963,-0.0019943826111,-53.585593865984734,-72.36194428062053
524828333.333,-0.000807788048253,-0.00197693178902,-53.409607975016726,-112.22526559008118
529826666.667,-0.0017854843596,-0.00105936912989,-53.655008290779456,-149.31836467677147
534825000.0,-0.00208929864189,0.000229788936148,-53.54777063497284,173.7236204444796
539823333.333,-0.00144087320198,0.00155601113774,-53.47049469414904,132.7998233690378
544821666.667,-0.000261565376016,0.00208982810661,-53.530282430400916,97.13410967941265
549820000.0,0.00109882061965,0.0018404822912,-53.3773510611018,59.161589199869056
554818333.333,0.00198308910769,0.000709189624677,-53.53048375903477,19.677996885021887
559816666.667,0.00204225668075,-0.00059566266204,-53.44321304951417,-16.260320114442912
564815000.0,0.00111550729103,-0.00187681133707,-53.21775136458637,-59.27431507264064
569813333.333,-0.000268088973323,-0.00216699138542,-53.216889516315135,-97.05250300837591
574811666.667,-0.00156172515042,-0.00154841253304,-53.15462808002758,-135.24524706282298
579810000.0,-0.00217996742304,-0.00018981336484,-53.19819819610109,-175.02371236319948
584808333.333,-0.00177313897423,0.00129417533049,-53.17051039774242,143.87511189753135
589806666.667,-0.000529669498192,0.00217735889432,-52.991715897238635,103.67234212024684
594805000.0,0.000816167229048,0.00190500060466,-53.670210327470535,66.80805697274445
599803333.333,0.00197776218024,0.00107247706407,-52.956992831952604,28.469558325925068
604801666.667,0.00206772795525,-0.000383988734366,-53.542883388631225,-10.520305226896726
609800000.0,0.00141964904942,-0.00160810534687,-53.371094238260426,-48.561662284555545
614798333.333,6.41035560861e-05,-0.00209657653618,-53.56572746478646,-88.24870723008833
619796666.667,-0.00124564274806,-0.0017034487489,-53.513118550976316,-126.17604711454567
624795000.0,-0.00209921438729,-0.000578519907065,-53.24094657060705,-164.59239130846305
629793333.333,-0.00188208655283,0.000930528344207,-53.557453311615106,153.69160293149082
634791666.667,-0.00101275859334,0.00189149360236,-53.369186435262975,118.16584235834449
639790000.0,0.00043512542244,0.00209784677394,-53.381593823551434,78.28213423759512
644788333.333,0.00172628285091,0.00138251097162,-53.10567791408252,38.68984277220053
649786666.667,0.0021843285888,6.04319110744e-05,-53.21031772003323,1.5847480371823301
654785000.0,0.00169186190546,-0.00128749010802,-53.44858924321458,-37.27077447279373
659783333.333,0.000509888765852,-0.00208849290777,-53.351898685354335,-76.28008636191362
664781666.667,-0.000882880868251,-0.00203402942989,-53.083214893831475,-113.46350056028234
669780000.0,-0.00208548792443,-0.00102965807347,-52.66846436974554,-153.72328285228045
674778333.333,-0.00219169327149,0.00043029502889,-53.02014944353398,168.89240027160096
679776666.667,-0.00147571447539,0.00173774861594,-52.84205212460503,130.33826708056037
684775000.0,1.32400226481e-05,0.00223304745151,-53.02188829277565,89.66029000920493
689773333.333,0.00132062609833,0.00182134970376,-52.95732082025668,54.05484554475643
694771666.667,0.00228326480538,0.000553449045147,-52.58092077954483,13.625343000736333
699770000.0,0.00209646758229,-0.000897384578446,-52.83956953205828,-23.173152639987787
704768333.333,0.00103789642959,-0.00191596323707,-53.23476107016512,-61.55515216941094
709766666.667,-0.000500810272781,-0.0021932573475,-52.95747468409722,-102.86244633895801
714765000.0,-0.00169631247627,-0.001499173674,-52.90306323313909,-138.5302684883121
719763333.333,-0.00212147236604,-2.38613892343e-05,-53.466703037349106,-179.3555894147944
724761666.667,-0.0017906666215,0.00135658937215,-52.96982040495703,142.85283048540626
729760000.0,-0.000554259423964,0.00212179882704,-53.17924111843482,104.63975071121341
734758333.333,0.000955097459524,0.00212491155805,-52.65403345638603,65.79721074660053
739756666.667,0.00194788610096,0.000892001858419,-53.38194166932829,24.60461941161656
744755000.0,0.00220877284342,-0.000436224051075,-52.95080373620003,-11.17192190420717
749753333.333,0.0014659132957,-0.00169283870861,-52.99763298012895,-49.10908162421543
754751666.667,0.000105306315575,-0.00216594530503,-53.276796476800705,-87.21652248507311
759750000.0,-0.00147902474043,-0.00174734957989,-52.80606993121068,-130.24587641495907
764748333.333,-0.00218083760441,-0.000502935209887,-53.002492733179025,-167.0137398900654
769746666.667,-0.00207433501103,0.00106523950752,-52.6459266750068,152.81800483249134
774745000.0,-0.000900056208508,0.00210886142529,-52.79229170053192,113.11265505124184
779743333.333,0.000611376498821,0.00224671403613,-52.65880122665125,74.77725558969125
784741666.667,0.00188740047522,0.0012891782087,-52.81975133542051,34.33480833929606
789740000.0,0.00225834182182,-0.000197098867127,-52.89125122080176,-4.9879032371284815
794738333.333,0.00165947006009,-0.00160997268747,-52.719829929255006,-44.13264304467733
799736666.667,0.000251972534747,-0.00227969163501,-52.789742869881906,-83.69274376169925
804735000.0,-0.00121902122218,-0.00195439382707,-52.75259931642488,-121.95317860941651
809733333.333,-0.00213031040302,-0.000782118252227,-52.881985581879086,-159.8398869031906
814731666.667,-0.00210144734766,0.000691227044154,-53.10347058292146,161.792463496212
819730000.0,-0.00114808749019,0.00199811797231,-52.74858018572188,119.88100477413589
824728333.333,0.000320613274639,0.00224379849314,-52.89254543294562,81.86813010633495
829726666.667,0.00155301407628,0.00159931859014,-53.036722150099784,45.84155535259328
834725000.0,0.0022550228601,0.000218449256275,-52.896415814055466,5.533109162993151
839723333.333,0.00192049720486,-0.00122435621973,-52.8505380650719,-32.518343244667676
844721666.667,0.00073331493927,-0.0020887592167,-53.097449073045404,-70.65500821564937
849720000.0,-0.000734625891216,-0.00208508866517,-53.109336726481146,-109.40856241222878
854718333.333,-0.00188365609965,-0.00105604484059,-53.31298169126178,-150.72345397099636
859716666.667,-0.00226009179395,0.000336517453489,-52.82224770311157,171.5311361412057
864715000.0,-0.00164190204179,0.0016751640363,-52.5947808285812,134.42548385031884
869713333.333,-0.000217082854006,0.00234674923422,-52.553662150780866,95.28502806551059
874711666.667,0.00129535617295,0.00199779660915,-52.464829017118085,57.04093059279603
879710000.0,0.00224871632323,0.000727262450931,-52.52927386950509,17.921843789234863
884708333.333,0.00221518592269,-0.000836495736445,-52.51286965587795,-20.68747660146111
889706666.667,0.00120662983113,-0.00198333434283,-52.68445829493274,-58.684317880189184
894705000.0,-0.000447769160597,-0.00232400109075,-52.51697342834067,-100.90563609214934
899703333.333,-0.00182701662212,-0.00156806546044,-52.36810257910182,-139.36164350365394
904701666.667,-0.00240768231006,-0.000143365015453,-52.352645312151665,-176.59235655026814
909700000.0,-0.00197632140738,0.0014178494008,-52.279613203673,144.3436458222453
914698333.333,-0.000710298011414,0.00231971937678,-52.3020768879553,107.02458676170288
919696666.667,0.000989647546561,0.00215698504133,-52.49338376762084,65.35384231523571
924695000.0,0.0021105717589,0.0011334115058,-52.41153575169987,28.23652480311631
929693333.333,0.00238284709744,-0.00043904662537,-52.31308467613247,-10.439826681144547
934691666.667,0.0015133867619,-0.00179069562471,-52.59879768863756,-49.7975429923114
939690000.0,7.42753747858e-05,-0.00240048127928,-52.389877589859466,-88.22772700218232
944688333.333,-0.0014138335701,-0.00193108570092,-52.41995675366187,-126.20951414052706
949686666.667,-0.00227968697007,-0.00063800664315,-52.51499923698994,-164.36487862905489
954685000.0,-0.00224980099729,0.000948406576974,-52.24675081594231,157.1420801969463
959683333.333,-0.00112658075185,0.00213545097575,-52.34380981454522,117.81438311884794
964681666.667,0.000374408509256,0.0023554775986,-52.450055625133444,80.96826476012852
969680000.0,0.00189199863088,0.00155853176298,-52.21220918828682,39.479952126918185
974678333.333,0.00243493310039,0.000105093324265,-52.26217663275409,2.4713899251489084
979676666.667,0.00199975322302,-0.00155942226594,-51.917342704859834,-37.94736757253775
984675000.0,0.000614228992222,-0.00239100276597,-52.150853294807085,-75.59272032843914
989673333.333,-0.00105945924448,-0.00236608863678,-51.72577133155971,-114.12131738248102
994671666.667,-0.00223438341746,-0.00108084025407,-52.103710026814625,-154.1855121539082
999670000.0,-0.00244339344861,0.00060463161284,-51.982019038622724,166.10104146805716
1004668333.33,-0.00149660415382,0.00188870878739,-52.3604481772949,128.39314320430375
1009666666.67,0.000122990311139,0.00238827332633,-52.42681718556437,87.0520098483074
1014665000.0,0.00153941878735,0.00185657123219,-52.35325802789256,50.33539325755407
1019663333.33,0.00237345630288,0.000439267032285,-52.3461085816879,10.485363895454178
1024661666.67,0.00208645004299,-0.00113883424456,-52.47934855725356,-28.626765887321334
1029660000.0,0.000960837730583,-0.00224100755704,-52.25824471711646,-66.79264230852311
1034658333.33,-0.000532966263887,-0.00228655760497,-52.58659376854446,-103.12062247327043
1039656666.67,-0.00195250577883,-0.00133286662887,-52.526804784851855,-145.68082967896282
1044655000.0,-0.00233116421705,0.000184930931347,-52.62129714234828,175.4642327786147
1049653333.33,-0.00175983672189,0.00155533907544,-52.5836748127151,138.52983535039914
1054651666.67,-0.00043523776281,0.00237127434163,-52.35646455054665,100.40064236118648
1059650000.0,0.00109282936008,0.00208485211691,-52.564209136364546,62.33755219439895
1064648333.33,0.00216351050547,0.000880360017546,-52.63140645668419,22.142034560108126
1069646666.67,0.00233232623817,-0.000667858337775,-52.3019594257924,-15.978990544840311
1074645000.0,0.00129287788234,-0.00192995389764,-52.67907514551404,-56.1818332036995
1079643333.33,-0.000153070750699,-0.00236046895957,-52.521809415685,-93.71029883938431
1084641666.67,-0.00159504582975,-0.00168332192478,-52.69399883562375,-133.45757822748766
1089640000.0,-0.00232528968651,-0.000342673252765,-52.577151126161645,-171.61677604138205
1094638333.33,-0.00210812939529,0.00131599312528,-52.0928937579938,148.02565835378593
1099636666.67,-0.000819964558056,0.00222427009323,-52.50285374650908,110.23612255985076
1104635000.0,0.000754025370075,0.00223179595707,-52.55748691372112,71.33215828099668
1109633333.33,0.0019900833337,0.0012692839941,-52.54026810278553,32.52991168858992
1114631666.67,0.00236338893433,-0.000337830675196,-52.44145197003503,-8.134941474421325
1119630000.0,0.00160258435109,-0.00170378065766,-52.61921764642565,-46.75307680494338
1124628333.33,0.000250182768954,-0.00232078384698,-52.6371275586904,-83.84721943187864
1129626666.67,-0.00135593713088,-0.0020189689068,-52.2805986607879,-123.8852626596636
1134625000.0,-0.00222908744371,-0.000656831782449,-52.675854249300315,-163.58165349299614
1139623333.33,-0.00213184000423,0.000825059244264,-52.81875093359603,158.84269383606573
1144621666.67,-0.00117684185488,0.00202862313045,-52.596161050718706,120.11881436819569
1149620000.0,0.000458195610964,0.00230202037215,-52.58908228214445,78.74293034970444
1154618333.33,0.00175709140828,0.00164302021172,-52.37555100559071,43.07849024255873
1159616666.67,0.00243464690615,0.000220840961661,-52.23569332951614,5.18297837438907
1164615000.0,0.00194416397848,-0.00131164035471,-52.59623571594231,-34.00577627187963
1169613333.33,0.000697553209947,-0.00228847233356,-52.42324191793902,-73.04816366872998
1174611666.67,-0.000858054233159,-0.00215993525682,-52.67479398010757,-111.6659074319535
1179610000.0,-0.00209585061795,-0.00116701085697,-52.399920921684924,-150.89007919970442
1184608333.33,-0.00240770589312,0.000355833276404,-52.274095108902316,171.59314842955533
1189606666.67,-0.00161467514007,0.00185796747009,-52.17583355565962,130.9924226929147
1194605000.0,-0.000182089452259,0.00245544048568,-52.17359384570766,94.24115152683801
1199603333.33,0.00142885546809,0.00207574910082,-51.972014981796654,55.458165449267455
1204601666.67,0.00241620416552,0.000589825136004,-52.0859455925025,13.718309019134468
1209600000.0,0.00236572409859,-0.000988637439387,-51.821667000508285,-22.68007759482417
1214598333.33,0.00106901050215,-0.0022332772332,-52.12517517012526,-64.42079964425447
1219596666.67,-0.000502399928159,-0.00249709896147,-51.878952561529125,-101.37566642705949
1224595000.0,-0.00195494440125,-0.00166760530825,-51.80277443232071,-139.53518144701897
1229593333.33,-0.0025722340554,-1.40562668865e-05,-51.79366063635918,-179.68690378305368
1234591666.67,-0.00188193055054,0.00159356485547,-52.16017030263737,139.74303006438822
1239590000.0,-0.000550888598921,0.00246701038613,-51.94525071580183,102.58775498050245
1244588333.33,0.0011868949049,0.00220517421174,-52.02627685665402,61.70944919601292
1249586666.67,0.00228954390203,0.000980883693147,-52.07318123722899,23.19120300097832
1254585000.0,0.00244533655068,-0.000599871032523,-51.97943890755396,-13.78317747029459
1259583333.33,0.00160244681701,-0.00196989905435,-51.90552200592905,-50.87280202991418
1264581666.67,-2.50430110121e-05,-0.00243589194481,-52.26638060876784,-90.58902788803253
1269580000.0,-0.00159476759503,-0.00201962043918,-51.79000959891649,-128.29593718319572
1274578333.33,-0.00250584240132,-0.000519597810771,-51.838098884279745,-168.2854692060795
1279576666.67,-0.00236284445583,0.00115351652012,-51.6029359736595,153.97884247425404
1284575000.0,-0.00106170427197,0.00230780964229,-51.90224786962695,114.704721828888
1289573333.33,0.000568860160753,0.00253973407429,-51.69164357235676,77.375028239906
1294571666.67,0.00209879114934,0.00155217993821,-51.66585961987201,36.48511178717559
1299570000.0,0.00264493190565,-0.000124283870329,-51.54213140603933,-2.6903177045978586
1304568333.33,0.00198298285375,-0.00167770552406,-51.70894643812194,-40.232939258636
1309566666.67,0.000425131467196,-0.00259583306195,-51.599512682157034,-80.69897892682876
1314565000.0,-0.00127605233942,-0.00233990261415,-51.48530438774521,-118.60558719886004
1319563333.33,-0.00243978128551,-0.00102529294122,-51.54668847591603,-157.2059211243905
1324561666.67,-0.00255602516614,0.000708904937501,-51.52685843945746,164.4988255417044
1329560000.0,-0.00150481656985,0.00216228648315,-51.58643299019329,124.83551006922103
1334558333.33,0.000285412526823,0.00256265082193,-51.77267211581275,83.64493316826923
1339556666.67,0.00173915167283,0.0018509951557,-51.90384294778411,46.784352562846465
1344555000.0,0.00250055066909,0.0003357416293,-51.9616910879407,7.6472020071536475
1349553333.33,0.00218268699941,-0.00136100881197,-51.79373814856795,-31.945495051765572
1354551666.67,0.000886317511401,-0.00239611854485,-51.85290192504869,-69.70070783777815
1359550000.0,-0.00082143653149,-0.00239866323561,-51.91900938639794,-108.90407384380724
1364548333.33,-0.00214069836932,-0.00130657003989,-52.013690482504096,-148.60229760710962
1369546666.67,-0.00250292148956,0.000236949051981,-51.99230642121449,174.59198387296468
1374545000.0,-0.00186958271791,0.00174568547064,-51.84239189218569,136.96278998991286
1379543333.33,-0.000312940191142,0.00252819821143,-51.87774190434274,97.05617649761064
1384541666.67,0.00129658094471,0.00223192517541,-51.763554685288014,59.84662864022672
1389540000.0,0.00242107997099,0.000915488979197,-51.73941513014797,20.713233530297934
1394538333.33,0.00245079794344,-0.00081396015426,-51.759430796762985,-18.372383104660177
1399536666.67,0.00134592316679,-0.00212139182162,-51.99845915545059,-57.60679762364971
1404535000.0,-0.000345614031025,-0.00257717542335,-51.6997093589724,-97.63812187915339
1409533333.33,-0.00185944918083,-0.00179155553075,-51.76055052835727,-136.06534272267243
1414531666.67,-0.00260734988628,-0.000248854625796,-51.63663092783075,-174.54800457018285
1419530000.0,-0.00218900727367,0.00144689769435,-51.6207929063297,146.53595431225133
1424528333.33,-0.000757001385358,0.00251550053463,-51.61100934463398,106.74836375114191
1429526666.67,0.000993778956126,0.00243338028072,-51.605888174878054,67.78516898940234
1434525000.0,0.00229965896565,0.00131203777469,-51.54289758482818,29.706305834129246
1439523333.33,0.0026100380395,-0.000368735183783,-51.58123676135177,-8.041289968554043
1444521666.67,0.00169587826079,-0.00197574927813,-51.68796679405177,-49.35896039772469
1449520000.0,6.12298466138e-05,-0.00263716996097,-51.574897048687916,-88.66994480856714
1454518333.33,-0.00149267732664,-0.00208610521684,-51.817793484977976,-125.58497445434773
1459516666.67,-0.00252835791774,-0.00065961269124,-51.65726672247633,-165.37825481896274
1464515000.0,-0.00239425577112,0.00103872615173,-51.66762804231137,156.5468263561118
1469513333.33,-0.00122474691891,0.00226319174167,-51.79008077283875,118.42044162232457
1474511666.67,0.000484830762026,0.00256147222339,-51.67733796769255,79.28195528416114
1479510000.0,0.00201264270246,0.00173659164402,-51.507967929919865,40.78898775978555
1484508333.33,0.00263314373446,0.000102990002027,-51.58386981424451,2.2398648521605655
1489506666.67,0.00215589415904,-0.00158120466194,-51.45810121210818,-36.25756383126069
1494505000.0,0.00070611914235,-0.00265577536989,-51.21952564914189,-75.11063938265444
1499503333.33,-0.00104920617423,-0.00250233604603,-51.329735547350566,-112.74784986720232
1504501666.67,-0.00240221564549,-0.00126314909955,-51.327573395154786,-152.26340838037402
1509500000.0,-0.00271042793511,0.000528941288496,-51.1769189604345,168.95748568923204
1514498333.33,-0.0017848366696,0.0021120455823,-51.16544209166441,130.2003129187526
1519496666.67,-4.5903882319e-05,0.00281446559747,-51.01092597410839,90.9344102639048
1524495000.0,0.0016712299763,0.00213705325551,-51.33121816832783,51.97368863588394
1529493333.33,0.00272704289382,0.000596985044529,-51.08286736700503,12.347997764778075
1534491666.67,0.00243554444555,-0.00125253110713,-51.24897572041385,-27.215467704200062
1539490000.0,0.00116011310557,-0.00254374483652,-51.069876560520555,-65.48392896134591
1544488333.33,-0.00069293832736,-0.00267419037299,-51.17392500000075,-104.52702091337119
1549486666.67,-0.00211506346886,-0.00167400884655,-51.381193014807735,-141.63944941714678
1554485000.0,-0.00272051364058,8.79557865833e-05,-51.302444680514874,178.14823917498967
1559483333.33,-0.0019962748672,0.00176078061587,-51.496318437848856,138.58663795910894
1564481666.67,-0.00053814806649,0.0026448534738,-51.375791931029575,101.50096824136052
1569480000.0,0.00123898272528,0.00237743352322,-51.43436139597484,62.47404467630846
1574478333.33,0.00246957958511,0.00104743245407,-51.429125827718124,22.983447693321658
1579476666.67,0.00258316342687,-0.000627191196401,-51.50820092432308,-13.647308888247226
1584475000.0,0.00168884425077,-0.00208323403487,-51.43146761705103,-50.968875285906606
1589473333.33,-7.52266700975e-05,-0.0028044738377,-51.03984844363382,-91.53652258933671
1594471666.67,-0.00171351091784,-0.00202904460487,-51.51617392539095,-130.18080763504906
1599470000.0,-0.00264117204656,-0.000576666693579,-51.36181597911164,-167.6834741798599
1604468333.33,-0.00239872377776,0.00124321954047,-51.36708637021424,152.6030268835618
1609466666.67,-0.00106344753697,0.00246034356525,-51.43620913508493,113.37570877575936
1614465000.0,0.000684920985737,0.00263225456559,-51.30892667415271,75.41488057592088
1619463333.33,0.00219966335962,0.00166719113943,-51.18156455386697,37.15958484683038
1624461666.67,0.00273098311042,-0.000124894102155,-51.26454618207469,-2.6184425831795295
1629460000.0,0.00202434629378,-0.00183032057062,-51.27957340234605,-42.11843306091377
1634458333.33,0.000448798534739,-0.00268587587082,-51.29868385645792,-80.51375734098339
1639456666.67,-0.00128884332775,-0.00239824049822,-51.30025063393799,-118.25411955372874
1644455000.0,-0.00253694063066,-0.000953622014696,-51.33980841637261,-159.3990358511498
1649453333.33,-0.00258045801769,0.000834520138571,-51.334062550491815,162.07879235367741
1654451666.67,-0.00154364340108,0.00221825520909,-51.36469494298137,124.8333537820917
1659450000.0,0.000253633526088,0.00268804649343,-51.37277004310463,84.60975370453782
1664448333.33,0.00189544238907,0.00193721121888,-51.33979278016419,45.62439321922439
1669446666.67,0.00263629830528,0.000370311161105,-51.495253658331144,7.995814120260238
1674445000.0,0.00232234143551,-0.00135779281009,-51.404491652768,-30.3133512231925
1679443333.33,0.000958794683733,-0.00257895727503,-51.208864580976446,-69.60606873362963
1684441666.67,-0.000806049623456,-0.00252468568676,-51.5343071916745,-107.70658326010135
1689440000.0,-0.00237660239296,-0.0015009148595,-51.023187984553864,-147.72603046867968
1694438333.33,-0.00263555374177,0.000184730934567,-51.5612783782836,175.99058803743068
1699436666.67,-0.00191876996136,0.00184607095194,-51.49374829270823,136.1062429748977
