Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
7917363333.33,-3.23309016327e-05,2.15520870652e-05,-88.21086430603097,146.31219902850268
7922361666.67,-5.00618196023e-05,-1.07953094525e-05,-85.81247328775264,-167.8310986146406
7927360000.0,-5.63109945922e-06,5.19834360671e-05,-85.63203569674913,96.18245142747274
7932358333.33,1.58785550699e-05,-1.3914785057e-06,-95.95055631823365,-5.008182202428038
7937356666.67,1.55146956789e-05,1.70307136814e-05,-92.75109186665131,47.667002542690405
7942355000.0,-4.67269629258e-05,4.29622357256e-05,-83.94785188416299,137.40359410752362
7947353333.33,5.69532665142e-05,-6.72195942777e-05,-81.1001805729035,-49.72633428197116
7952351666.67,1.7823953279e-05,-7.89146777939e-05,-81.84075772337756,-77.27252880541091
7957350000.0,-4.09760616121e-05,-2.9344589484e-05,-85.95141909333599,-144.39204068956832
7962348333.33,1.08230774792e-05,-6.76456379771e-05,-83.2854284365007,-80.90990856437745
7967346666.67,1.61043531861e-06,2.38623325349e-05,-92.42600618404582,86.13904303181597
7972345000.0,-2.83773744645e-06,1.17759427691e-05,-98.3349415939182,103.54867877034425
7977343333.33,1.74165879011e-05,1.42220637795e-05,-92.96188955774183,39.234440269421896
7982341666.67,2.88462554568e-05,2.65177644263e-05,-88.13807235476007,42.591682658481766
7987340000.0,6.27851173777e-07,-1.32840486784e-06,-116.65776206456015,-64.70292370277217
7992338333.33,1.38738718078e-05,-5.32103185262e-05,-85.19443732082132,-75.38626494887555
7997336666.67,-2.92996891877e-05,5.61887387626e-05,-83.96244563237079,117.53984586157407
8002335000.0,5.46514691523e-05,-1.73693135031e-06,-85.24357860844476,-1.8203599964039674
8007333333.33,2.20130430953e-05,1.2323524643e-05,-91.96240263379428,29.24133698117737
8012331666.67,8.86240103831e-06,-1.91858648166e-05,-93.50042812096726,-65.20667709785481
8017330000.0,-2.45064149595e-05,1.04321342809e-05,-91.49112611627943,156.9410335577011
8022328333.33,-5.47287983845e-05,2.39600471431e-05,-84.47413877961382,156.3563905618668
8027326666.67,2.38879004547e-05,-6.22977444649e-05,-83.51479890394623,-69.02081474165028
8032325000.0,-2.0875197936e-05,-4.17489132004e-05,-86.61793468515296,-116.56586509260471
8037323333.33,-5.06459551611e-05,-5.45748236433e-05,-82.56221890502988,-132.8616100771867
8042321666.67,-1.08656535107e-05,6.42851597445e-06,-97.97543714433493,149.38989669607
8047320000.0,-5.47331758611e-05,-2.16947535923e-05,-84.60123469733412,-158.3779619324328
8052318333.33,4.49326069505e-05,1.20907429486e-05,-86.64516978675594,15.060762705374454
8057316666.67,-3.81934099287e-05,-1.37297524899e-05,-87.83242417534626,-160.22752282910716
8062315000.0,4.24673366358e-06,-5.49421079131e-05,-85.17602405494227,-85.58012815126102
8067313333.33,3.01454790428e-05,2.15008255137e-05,-88.62951330202235,35.49781343199718
8072311666.67,-5.33769965774e-05,3.68781674216e-05,-83.75810447013467,145.3594047059506
8077310000.0,3.86540595549e-05,-2.26491441387e-05,-86.97426650622145,-30.367947179163398
8082308333.33,-1.26443888803e-05,-8.56295697116e-06,-96.32262510655956,-145.8935934186346
8087306666.67,2.00174996135e-05,-6.25579459769e-06,-93.56709960898783,-17.35487463842513
8092305000.0,1.61948824822e-05,-6.17702422572e-05,-83.89570132885541,-75.3088845651837
8097303333.33,-1.62696727125e-05,3.44941237549e-05,-88.37272293676872,115.25161392204829
8102301666.67,-3.11498414026e-05,-5.52767441938e-05,-83.9514445293037,-119.40235761969483
8107300000.0,-3.53194160586e-05,-1.02823511864e-05,-88.68641895339832,-163.7684221654373
8112298333.33,4.10022211829e-06,-7.86136436214e-07,-107.58706800982623,-10.853616189099945
8117296666.67,-3.22204103696e-05,5.20060539676e-06,-89.72568377083962,170.83112771083358
8122295000.0,4.19257171371e-06,7.4131019468e-06,-101.39471915593253,60.50913187929708
8127293333.33,-2.01642643127e-05,-2.42421491878e-05,-90.02491579172705,-129.75318754236613
8132291666.67,3.39352904617e-05,4.91441871517e-05,-84.47726712811235,55.37395073690077
8137290000.0,4.07525121126e-06,-3.31836801405e-05,-89.51649765284029,-82.99862626433081
8142288333.33,2.77116907149e-05,6.18686884649e-05,-83.37650935941627,65.8718485201416
8147286666.67,-3.92167598247e-05,-1.77508785651e-05,-87.32113344720914,-155.64682755861782
8152285000.0,4.58274083677e-05,-3.39975921778e-05,-84.87317253519723,-36.57029871905668
8157283333.33,1.32325039657e-05,-8.43972067141e-06,-96.08486137806004,-32.52982192946514
8162281666.67,2.86884752366e-05,-1.20771642376e-05,-90.13727091975679,-22.82993254284115
8167280000.0,-1.23250091008e-05,2.11197025147e-05,-92.23336812163011,120.26692640692967
8172278333.33,2.42167165196e-05,-5.60733593519e-05,-84.28213050181229,-66.64166171852548
8177276666.67,1.17540320587e-06,2.67918109452e-05,-91.4316076426258,87.48794564438704
8182275000.0,2.16465274298e-05,3.99347175591e-05,-86.85426294426824,61.54018863136366
8187273333.33,-2.73040767596e-05,9.61247237369e-06,-90.76801469190995,160.6052478594879
8192271666.67,5.56863449183e-06,1.39469099126e-05,-96.46803409355734,68.23447297543632
8197270000.0,-3.91317569743e-05,-6.74119225611e-05,-82.16406415644003,-120.13461580741766
8202268333.33,-7.3396815331e-07,-3.12706668076e-05,-90.0948652473714,-91.34456862648074
8207266666.67,-3.29899894036e-05,-1.4466574866e-05,-88.86852071364345,-156.32187241169183
8212265000.0,-1.50370624697e-05,1.55463804243e-05,-93.2993681914583,134.04591932089753
8217263333.33,4.4101104686e-05,3.23157421763e-06,-87.0877538181147,4.190943391955071
8222261666.67,3.04479483069e-05,-1.53477222557e-05,-89.34558424632806,-26.751039701308983
8227260000.0,-1.54347890768e-05,7.38040957787e-06,-95.33572589848592,154.44440369360726
8232258333.33,2.75169662998e-05,2.28436767958e-05,-88.93123681753706,39.69833744739829
8237256666.67,9.42606361393e-06,-1.59692099909e-05,-94.63610330052393,-59.44813930042681
8242255000.0,-1.49131100815e-05,-5.5812969266e-06,-95.95933425850251,-159.48141734361178
8247253333.33,-1.61512020978e-06,-1.5601583006e-05,-96.09033106554706,-95.91036816030686
8252251666.67,-3.27383675506e-05,-4.74939708693e-05,-84.7788480999665,-124.57912822021537
8257250000.0,-1.38551054924e-05,1.08512523627e-06,-97.14124523752963,175.52176344218884
8262248333.33,-2.61198932718e-05,-6.97061090057e-06,-91.36178736416883,-165.05771695734205
8267246666.67,5.33606055177e-06,-6.94519413919e-05,-83.14075116817608,-85.60654054514345
8272245000.0,-1.3100459698e-05,1.90169855613e-05,-92.73054652195378,124.56225830274788
8277243333.33,1.56338005274e-05,-3.36090848432e-05,-88.62017596674184,-65.05375691054469
8282241666.67,4.98654949398e-05,2.83378248884e-05,-84.82856919563197,29.60893016956744
8287240000.0,4.85093447584e-07,3.02111852241e-05,-90.39552517876942,89.08009504470856
8292238333.33,2.32236120848e-05,-1.12359075324e-05,-91.76798577556418,-25.818344881676566
8297236666.67,-3.38870094215e-05,1.42098211105e-05,-88.69586321104491,157.25026065207825
8302235000.0,-6.96313870029e-05,-3.24394217757e-05,-82.29085709025972,-155.0204333504089
8307233333.33,1.5402419404e-05,4.19139569134e-06,-95.93796619744322,15.223037741996452
8312231666.67,-1.729530263e-05,-1.07986294147e-05,-93.811803921452,-148.02067327835513
8317230000.0,1.11785429932e-05,1.94625471026e-05,-92.97784455327769,60.12858749775524
8322228333.33,2.08301710897e-05,9.85486018773e-07,-93.6164333759615,2.708672830876024
8327226666.67,-1.71814666979e-05,5.94287346314e-05,-84.17144114069711,106.12513287350497
8332225000.0,-4.47337107511e-05,-6.72975303757e-06,-86.89010649963433,-171.4445635625303
8337223333.33,-1.44486592136e-05,4.11830641009e-06,-96.46421876047297,164.09083972521472
8342221666.67,-4.06036463566e-05,1.62068656299e-05,-87.18666915885865,158.24068393883266
8347220000.0,-7.34291590317e-05,3.7078164536e-05,-81.69627462213477,153.20843825441537
8352218333.33,3.47429644772e-05,-3.36929141917e-05,-86.30360068606726,-44.120947518367274
8357216666.67,1.92659130344e-05,-3.43139574263e-05,-88.1005427268501,-60.68753384533249
8362215000.0,-1.6779241793e-05,-2.4590348322e-05,-90.52454441712473,-124.30770086847342
8367213333.33,1.99025688676e-05,1.07279454388e-05,-92.91408253581282,28.325695392089855
8372211666.67,4.3997915627e-06,1.46683350317e-05,-96.29823413750057,73.3032963569354
8377210000.0,2.64056455756e-05,-1.24465875753e-05,-90.69470874086292,-25.23735462770044
8382208333.33,-1.48047745413e-05,8.06598567558e-05,-81.72295193422164,100.40063262414216
8387206666.67,1.23219261325e-05,-4.9071274072e-06,-97.54710056496735,-21.71459999517155
8392205000.0,-2.69181206823e-05,-3.1372330699e-05,-87.67306641332276,-130.6302887683403
8397203333.33,-9.9096962753e-06,1.12582282759e-05,-96.47914419164604,131.35481887893675
8402201666.67,-1.53098740046e-05,3.39986134859e-05,-88.56892114169766,114.24245590723821
8407200000.0,-7.71120123565e-05,-1.65014949132e-05,-82.06310046415142,-167.92123336807623
8412198333.33,4.83206003947e-05,1.29830852495e-07,-86.31732221024309,0.15394556228908318
8417196666.67,3.26407786794e-05,-1.45412273068e-06,-89.71617915730667,-2.550798342646966
8422195000.0,-3.74955660284e-05,-6.04386693335e-06,-88.40900496721952,-170.843319932522
8427193333.33,-2.96806598226e-05,7.98915237084e-06,-90.24674768433529,164.9347418879955
8432191666.67,2.03517421303e-05,3.33151959684e-05,-88.16987765017429,58.57988211941513
8437190000.0,-2.33046282411e-05,8.44449816114e-06,-92.11538015871184,160.08187219933987
8442188333.33,-2.06267721151e-06,3.05761191931e-05,-90.27263325145873,93.85934874488828
8447186666.67,-8.3899312953e-06,3.06858428511e-05,-89.94814381295022,105.29172144564862
8452185000.0,-4.67871254396e-07,-1.40847679814e-05,-97.02021646734444,-91.90256557270268
8457183333.33,-4.54870858444e-05,4.67793001244e-05,-83.7085779871754,134.19761044660416
8462181666.67,7.82329637092e-05,3.01579726288e-05,-81.53050857462233,21.08111878821582
8467180000.0,-3.42995793576e-06,1.01284799486e-06,-108.93113411649323,163.54841495514734
8472178333.33,-2.02080366938e-06,2.8333468049e-05,-90.93196938017618,94.07954980725907
8477176666.67,2.84048818788e-05,2.16492936649e-05,-88.94309584406128,37.313492006228884
8482175000.0,1.60389588538e-05,-2.16350907142e-05,-91.39467142959616,-53.44897951468374
8487173333.33,2.43172142935e-05,-1.17642350571e-05,-91.3684128811941,-25.816869989311034
8492171666.67,-1.68568106558e-05,1.08243090207e-05,-93.96511651582546,147.2941541154186
8497170000.0,-3.33111198256e-06,-1.41638437217e-05,-96.74257035963025,-103.23455128616266
8502168333.33,-3.33018724323e-05,-2.34971708388e-05,-87.79595922139248,-144.79393005360672
8507166666.67,-4.38512291502e-05,-7.80452235032e-06,-87.02493167520612,-169.90832213017305
8512165000.0,6.04797947785e-06,2.31545017018e-05,-92.42065988330252,75.36134649816934
8517163333.33,-1.17462172522e-05,4.28004988527e-05,-87.0556544944018,105.34647740686272
8522161666.67,-2.19793646544e-05,-7.81185938357e-06,-92.64307212120445,-160.43387694483414
8527160000.0,2.69946126641e-05,1.29223025165e-05,-90.47839842746158,25.58040624250542
8532158333.33,-1.87379093231e-05,1.4532699712e-05,-92.5002526910958,142.20365156043252
8537156666.67,1.7034770743e-05,3.35510817855e-05,-88.48980146597462,63.081891310785856
8542155000.0,2.56848987694e-05,2.06941203881e-05,-89.63386814793792,38.85811908437045
8547153333.33,-1.50384460043e-05,-5.51101811706e-06,-95.90868307837324,-159.87403702949376
8552151666.67,1.6840622855e-06,5.34949339267e-05,-85.4294449923299,88.19687962518115
8557150000.0,7.15390968107e-06,1.29795308677e-06,-102.7684732374057,10.283464822836386
8562148333.33,-3.1553228307e-05,1.30292227956e-05,-89.33537335063286,157.56288141217027
8567146666.67,-3.16752694227e-05,-5.70166980959e-05,-83.71179385880859,-119.05408656548529
8572145000.0,-5.83217701209e-05,-2.76669424141e-07,-84.68328833202791,-179.7281997548953
8577143333.33,1.22159907047e-05,2.11352671507e-05,-92.24804790037558,59.97248135445578
8582141666.67,-1.25443215146e-05,7.80116699772e-06,-96.61109013389306,148.12300199591309
8587140000.0,3.4403755668e-05,2.3962238278e-05,-87.55028744343441,34.857236560985704
8592138333.33,5.64499767801e-05,-1.53453428424e-05,-84.65709914834855,-15.207772743278463
8597136666.67,-1.75624630319e-06,4.12955899916e-05,-87.67407856034714,92.43524550782665
8602135000.0,1.21320890556e-05,-5.03102551063e-07,-98.31382624645184,-2.3746237206995455
8607133333.33,-2.16556484837e-05,-1.69727234637e-05,-91.20880913028265,-141.9122476102691
8612131666.67,2.14020636933e-05,2.57070840512e-05,-89.51207755502168,50.221412589807784
8617130000.0,1.21020160516e-07,-6.24114990284e-06,-104.0930750899077,-88.8891349052053
8622128333.33,3.31841787645e-05,3.272006186e-06,-89.5393593181872,5.63124121789469
8627126666.67,-6.34889658773e-06,2.61303012421e-05,-91.40800959256401,103.65656088781658
8632125000.0,1.3069680188e-05,-4.16996752254e-05,-87.19039524369849,-72.59775536283883
8637123333.33,-2.72207570927e-05,6.11931196118e-06,-91.08788471550567,167.33035212231968
8642121666.67,-2.86788683061e-06,7.59163113648e-06,-101.81393848197013,110.69503655697386
8647120000.0,-5.6678982082e-07,9.38501473128e-07,-119.20082627963583,121.12906546648803
8652118333.33,4.59022234023e-05,1.46977713581e-06,-86.75887517163162,1.8339692136230112
8657116666.67,-3.57901132298e-05,2.63519587403e-05,-87.0435419883598,143.63609718998606
8662115000.0,8.71295512757e-06,-5.09344679627e-05,-85.7345041608319,-80.29282261604445
8667113333.33,-2.49610634299e-05,4.47225099895e-05,-85.8117561819943,119.1672837017884
8672111666.67,2.2918343027e-06,3.97344504073e-06,-106.76938371721323,60.02417969050934
8677110000.0,-2.33129988155e-05,-6.50644543656e-06,-92.32228580432627,-164.4060666215621
8682108333.33,1.31983012216e-05,-4.63750745438e-05,-86.33606427464194,-74.11369834402637
8687106666.67,-7.86978769213e-06,2.27106064743e-05,-92.3829371972897,109.11246817907298
8692105000.0,2.67824033802e-05,-1.56160529858e-05,-90.17205105745833,-30.245237735111875
8697103333.33,-1.66269495424e-05,-1.98156021744e-05,-91.74500181364222,-129.99946562538653
8702101666.67,1.02769957017e-05,-1.67800102893e-05,-94.1208104319199,-58.51441925209209
8707100000.0,1.42601956604e-05,9.77632878742e-07,-96.89712615982893,3.9218766448954248
8712098333.33,-1.03186949177e-05,9.18144018021e-06,-97.19480111759863,138.337729273902
8717096666.67,-1.27622367596e-05,1.00416684916e-05,-95.78873741821394,141.80338695385586
8722095000.0,-3.73921823755e-06,2.60453077911e-05,-91.59680694845815,98.16989541246214
8727093333.33,1.59157698148e-05,6.21647819695e-05,-83.853377200587,75.63929191268765
8732091666.67,-3.03543460214e-06,1.03484048369e-06,-109.87805920648486,161.17472800298074
8737090000.0,3.7133686784e-05,-2.74734634744e-05,-86.70866258205896,-36.49599237701276
8742088333.33,-3.52515420175e-06,-3.24620041305e-06,-106.38942452422911,-137.35903201639655
8747086666.67,1.63326561159e-06,1.56797794573e-05,-96.04633341943409,84.05329870736034
8752085000.0,-1.07121273029e-05,4.78636859543e-05,-86.18761762444763,102.61519195260689
8757083333.33,-1.37189147469e-05,2.36370323729e-05,-91.26727120159578,120.13084529967757
8762081666.67,5.0326448707e-05,-1.45049961706e-05,-85.61751021136158,-16.077941860332196
8767080000.0,4.78795431731e-05,3.36180133796e-05,-84.65641128639405,35.07412462841403
8772078333.33,-9.65597161717e-06,6.94013272002e-06,-98.49540669931862,144.29368764419905
8777076666.67,-2.83228433734e-05,-9.25036841757e-06,-90.51707962642814,-161.91272855110333
8782075000.0,2.16259363426e-05,2.32486329397e-05,-89.96461897993183,47.0709541205898
8787073333.33,-4.50324319066e-05,-9.10846954424e-06,-86.75535602962178,-168.56535715122854
8792071666.67,2.8628668665e-05,1.05514652242e-05,-90.31081066893253,20.232015188507024
8797070000.0,1.15325671645e-05,2.41453898155e-05,-91.45087005141161,64.46945052710075
8802068333.33,-2.84767064857e-05,6.82300456779e-05,-82.62309560577647,112.65385868836063
8807066666.67,-2.29020727386e-05,1.02620889349e-05,-92.0078672090091,155.86353597793368
8812065000.0,-3.54968242967e-05,-2.34804604641e-05,-87.41996052027935,-146.51613746429362
8817063333.33,-4.7415384305e-05,5.5379869355e-05,-82.74484589158402,130.56962489083884
8822061666.67,1.9120947554e-05,-1.99084529111e-06,-94.3229847163835,-5.944135624518717
8827060000.0,3.7209995826e-05,-6.77695699306e-06,-88.44508817907402,-10.321991316923251
8832058333.33,-4.57580268048e-06,2.83607720304e-05,-90.83403226096307,99.16527025678607
8837056666.67,6.02817226366e-05,-3.0254511192e-06,-84.38536127183878,-2.873180230739091
8842055000.0,-7.06508341586e-06,3.79967921815e-05,-88.25744870661806,100.53322663637485
8847053333.33,-1.19665784391e-05,6.92466065851e-06,-97.18625868557646,149.94346207158617
8852051666.67,1.80093546971e-05,-1.26378139868e-05,-93.15108699813096,-35.0587242306006
8857050000.0,3.4521169078e-05,-4.37710609422e-05,-85.07572526740364,-51.73801628960675
8862048333.33,-2.63052323273e-05,3.10150399959e-05,-87.81491290124822,130.3027567485394
8867046666.67,-1.65243481375e-05,1.68299708781e-05,-92.54689377814253,134.47501841933882
8872045000.0,1.47495006333e-05,9.11397627255e-06,-95.21993206730795,31.71264940222317
8877043333.33,1.26190666854e-05,9.28317400462e-06,-96.10093297909151,36.33993375497275
8882041666.67,1.90309561528e-05,-5.39886263562e-05,-84.84530308600398,-70.58247855519687
8887040000.0,-1.49293677507e-05,-1.18431468544e-05,-94.39918557152687,-141.57578730625897
8892038333.33,4.08559938583e-05,3.44029019099e-05,-85.4473295289599,40.099147035341
8897036666.67,3.82379131951e-05,-2.0181478514e-05,-87.28290773467309,-27.824515545274
8902035000.0,6.38754903881e-05,-1.18854611986e-05,-83.74549413883881,-10.540613405049418
8907033333.33,-2.91220963946e-05,2.27320150617e-05,-88.64917937433,142.02524931788525
8912031666.67,5.49142772873e-06,-5.89562068609e-05,-84.55189313840683,-84.67858522292453
8917030000.0,-4.46559513725e-05,-9.49471569826e-07,-87.00045020609932,-178.7819648527307
8922028333.33,-1.97767552984e-05,4.28612120262e-05,-86.52045138866958,114.7692526607683
8927026666.67,-2.42190883241e-05,-3.3100021143e-06,-92.23647296819303,-172.21764983427843
8932025000.0,3.04785183758e-06,1.31328667055e-06,-109.58050089568134,23.31069180781763
8937023333.33,-2.31250210603e-05,-6.44354354105e-05,-83.29133592473967,-109.74238754505213
8942021666.67,1.95699037889e-07,-3.79218640954e-05,-88.4220907924713,-89.70432283177377
8947020000.0,2.99399090386e-05,5.89773408192e-06,-90.30965697897318,11.143772778708403
8952018333.33,3.94574883777e-05,-2.48485231595e-05,-86.62672046821002,-32.2008490765246
8957016666.67,6.94364166282e-05,-7.6185245683e-06,-83.11628427344655,-6.261415136171535
8962015000.0,-2.70696425369e-06,-1.5150177413e-05,-96.25516469052273,-100.13044548194358
8967013333.33,-1.455068115e-05,6.81453582906e-06,-95.88110676673307,154.90484800303233
8972011666.67,-6.04338789345e-06,-1.5353731404e-06,-104.10274772393123,-165.74511821037802
8977010000.0,-1.19206205966e-05,-1.97394392808e-05,-92.74295230503192,-121.1277209736579
8982008333.33,-1.2543618807e-05,-1.72643715306e-05,-93.41606118176928,-126.00069219031258
8987006666.67,4.51407372516e-06,3.76525170379e-05,-88.42214265573017,83.1635695613559
8992005000.0,8.00777812052e-06,2.19091252149e-05,-92.64293914555486,69.9226584443388
8997003333.33,-2.20803598952e-06,-4.62295673039e-05,-86.6917073744836,-92.7345069598984
9002001666.67,4.62304692514e-05,-1.14400271559e-05,-86.44331959697668,-13.898998784986972
9007000000.0,-4.20831309193e-05,-1.50605506097e-05,-86.99445797210699,-160.30892069950147
9011998333.33,-8.48943382638e-06,-2.2699328273e-05,-92.31117822280777,-110.50554225786519
9016996666.67,-2.77000508191e-05,3.20319793624e-05,-87.46337239314892,130.8520169445741
9021995000.0,-3.57237064429e-05,2.02079551859e-05,-87.73517472019049,150.50430774690474
9026993333.33,2.0533898217e-05,3.61834536137e-06,-93.61776993107726,9.993681218063186
9031991666.67,4.52128756282e-05,9.16207592236e-06,-86.71998222166471,11.455470453622468
9036990000.0,-3.24714977173e-05,-1.57668579356e-05,-88.8505825966765,-154.10064850954194
9041988333.33,2.54513718958e-05,-2.59988338167e-05,-88.78206595374189,-45.609639423768144
9046986666.67,1.53604708406e-06,5.45818352831e-05,-85.25559915747743,88.38800231045995
9051985000.0,-1.43824850312e-05,6.91219090617e-06,-95.94083166255228,154.33116225883188
9056983333.33,-1.85621086235e-05,-1.73446475642e-05,-91.90178659220572,-136.94193726483752
9061981666.67,-2.06993666314e-05,-4.912147047e-05,-85.46470277264822,-112.85014066966463
9066980000.0,-1.34853726069e-05,-4.70614390803e-05,-86.20398225360533,-105.98956210532938
9071978333.33,1.20848171166e-06,2.39258444341e-05,-92.41158886775771,87.10847785359098
9076976666.67,2.17232458147e-05,-2.28500072552e-05,-90.02603898573966,-46.448064128791074
9081975000.0,-4.88344303186e-05,-2.81005482529e-05,-84.98332549213828,-150.08280468129692
9086973333.33,-1.6746862077e-05,-6.04216907569e-06,-94.98988421597528,-160.16085522084666
9091971666.67,-2.00942900599e-05,-4.80289753204e-05,-85.66940500092264,-112.7033853560514
9096970000.0,2.08659310875e-05,5.73903222838e-05,-84.28403403922671,70.01978306166295
9101968333.33,7.18360268454e-06,8.98045225066e-05,-80.90633539405557,85.42655998066238
9106966666.67,5.56943487997e-06,2.87844650421e-07,-105.0721923137978,2.958580745980012
9111965000.0,-1.87890566187e-05,7.92072083283e-06,-93.81150540802174,157.14164198628978
9116963333.33,9.8790751976e-06,-3.5586785804e-05,-88.65180710265437,-74.48507146320445
9121961666.67,-3.98591591612e-05,-1.22670805549e-05,-87.59642024579735,-162.89369426366014
9126960000.0,2.59471487559e-05,-1.69465835609e-05,-90.17529207929502,-33.14932829697207
9131958333.33,-1.18486414673e-05,-9.34612270776e-06,-96.4256008434501,-141.73387873596337
9136956666.67,2.3867042219e-05,4.09369573066e-05,-86.4869270844822,59.75698304519317
9141955000.0,1.63771537726e-06,-2.72733265885e-05,-91.26960615030595,-86.56361536738166
9146953333.33,-1.16126688131e-06,-1.44484370422e-05,-96.77561806262501,-94.59516649322102
9151951666.67,-6.62344502558e-06,-6.00505093938e-05,-84.37715024013805,-96.29416224577817
9156950000.0,1.9147489135e-05,-5.60315920095e-06,-94.00093213469516,-16.311140366018954
9161948333.33,3.71408676691e-05,3.56704594187e-06,-88.56308394225948,5.485917911873039
9166946666.67,4.78366990995e-06,3.31698790485e-05,-89.4957214765008,81.79354041817486
9171945000.0,9.67788303747e-06,2.03825186774e-05,-92.93189662460034,64.60102857711493
9176943333.33,2.83116631321e-05,8.39966039895e-06,-90.59431440641737,16.52486007968312
9181941666.67,-5.64979817448e-06,5.60528079954e-06,-101.983261080304,135.22662163489136
9186940000.0,-2.62862877902e-05,1.53935583787e-05,-90.32484519701988,149.64625996892445
9191938333.33,-3.00964113502e-06,3.47232019423e-06,-106.75409998323742,130.91718141849213
9196936666.67,-1.53128316728e-05,-6.05130155774e-05,-84.09346734509319,-104.20060929922073
9201935000.0,6.52595125429e-06,-1.36107645188e-05,-96.42368216149254,-64.38368655548526
9206933333.33,1.39580171971e-05,1.39239112364e-05,-94.10383729575486,44.92991422259887
9211931666.67,-7.07575219923e-06,-2.64363182928e-05,-91.25549961722183,-104.98414949036221
9216930000.0,-8.67124260675e-06,6.29062108049e-06,-99.40200522122161,144.04069676374473
9221928333.33,2.66255502497e-05,2.38829937832e-05,-88.93021721019241,41.8919565226942
9226926666.67,-6.86623483846e-06,2.413126563e-05,-92.01029681142148,105.88300706617827
9231925000.0,2.38570461298e-05,2.28949757071e-05,-89.6124533381365,43.82112486517003
9236923333.33,1.13694287434e-05,2.19294936648e-06,-98.72658877270821,10.917212862208627
9241921666.67,1.77631032229e-05,1.05208236848e-05,-93.70370692143484,30.637632599992383
9246920000.0,3.35137952291e-05,-1.16348179033e-05,-89.00131783393766,-19.145213367712582
9251918333.33,2.42929605241e-05,2.47695608076e-05,-89.19489289765625,45.55656181385213
9256916666.67,-8.79732748575e-06,4.7249672036e-05,-86.36402218874017,100.54702550715156
9261915000.0,-2.30061951995e-06,2.7097075363e-05,-91.31035780398457,94.85293776572452
9266913333.33,-8.52688218665e-06,5.88532674151e-06,-99.69219026533841,145.38623136514298
9271911666.67,2.60754127355e-05,-2.75028347649e-05,-88.4274484042536,-46.52610284758574
9276910000.0,3.99204512467e-05,-3.64771091057e-07,-87.97572857465505,-0.5235226987425958
9281908333.33,-2.92139463146e-05,-1.78402727374e-05,-89.31172454098561,-148.58856512064278
9286906666.67,-3.21900005994e-05,4.17299393271e-05,-85.56332802142194,127.64618581315463
9291905000.0,-8.15998460072e-06,2.262519648e-05,-92.37707999504028,109.83230390917694
9296903333.33,-2.99935028167e-05,-1.91311041619e-05,-88.97700322745794,-147.46857459409225
9301901666.67,7.69086271889e-06,4.02295275913e-05,-87.75320835065686,79.17709371951895
9306900000.0,-2.25396603703e-05,2.49220420292e-06,-92.88827919546642,173.6904505418392
9311898333.33,-3.31599179849e-06,1.23453107561e-05,-97.86741305136032,105.03496391166098
9316896666.67,-7.41357150354e-05,3.17054250466e-06,-82.59151442339801,177.55113881745308
9321895000.0,9.03334577051e-06,1.9537413049e-05,-93.34126597020052,65.1860005701078
9326893333.33,5.11802939506e-06,-3.88330981492e-06,-103.84320072989149,-37.18944434318689
9331891666.67,-5.26246854692e-05,-3.53838326402e-06,-85.55661970474345,-176.15333120794935
9336890000.0,-3.03880663266e-05,-1.44642788506e-05,-89.45904294549644,-154.5462292699275
9341888333.33,1.29229843843e-05,-3.7301653934e-06,-97.42519039859816,-16.100563210420557
9346886666.67,4.27928819913e-05,-5.7136410128e-06,-87.29582880615521,-7.605066541428574
9351885000.0,1.8075734041e-05,-6.26741128961e-06,-94.36503957341031,-19.122999719528774
9356883333.33,-4.72526390819e-05,-1.28372536788e-06,-86.50827444375824,-178.44381266785143
9361881666.67,-3.35025037373e-05,5.78405646311e-05,-83.49891824575775,120.08034887300595
9366880000.0,-2.21043208048e-05,3.41403081572e-05,-87.81422054861763,122.92124919944405
9371878333.33,-4.85120612294e-05,-7.64295225189e-06,-86.17652442068142,-171.04678766695943
9376876666.67,6.43412613424e-06,-5.12017723448e-06,-101.69962124485416,-38.512227151938376
9381875000.0,3.78929390651e-05,1.28122945001e-05,-87.95871950032925,18.681333947562067
9386873333.33,3.94631765929e-05,1.14698174597e-06,-88.07249202175532,1.6648106758072805
9391871666.67,3.33253508202e-05,-2.17252708049e-05,-88.00638059482503,-33.10090238569664
9396870000.0,1.6808682053e-06,2.55264359648e-05,-91.84140615395117,86.23261857837196
9401868333.33,-2.3904496809e-05,1.37017138471e-05,-91.1966557875306,150.17928530448543
9406866666.67,1.63983409859e-05,-3.32798004811e-05,-88.61239336755462,-63.76861595610323
9411865000.0,-5.00325596665e-05,3.67870638422e-06,-85.99153036277734,175.79482330062987
9416863333.33,1.44164817867e-05,1.42008660903e-05,-93.87746576643215,44.56831654371788
9421861666.67,-2.20286642234e-05,3.48846385388e-05,-87.68989400183415,122.27125407546825
9426860000.0,6.31649213945e-06,4.27919202468e-05,-87.27915416468838,81.60323516054373
9431858333.33,1.30518011655e-05,7.31062603337e-05,-82.58464341494206,79.87752197169104
9436856666.67,2.45811900462e-05,-1.77371545837e-05,-90.36759371023115,-35.81324740824448
9441855000.0,-2.15642481756e-05,5.96598477628e-05,-83.95308115187838,109.8725561645383
9446853333.33,1.01121199065e-05,-5.31579690678e-05,-85.33425272255344,-79.22943996557888
