Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
5033325000.0,3.34065904744e-05,-9.58644556119e-07,-89.51978209776222,-1.6437240963113584
5038323333.33,-5.01822738225e-05,4.09980349249e-05,-83.7684383711077,140.75178197384616
5043321666.67,5.53176896519e-05,-9.39828054394e-06,-85.01913618538279,-9.642280346052281
5048320000.0,2.03198637487e-05,-4.555471338e-06,-93.6286146861324,-12.636098049422475
5053318333.33,3.34428530013e-05,2.65201480059e-06,-89.48670862020096,4.534061194942067
5058316666.67,-3.24852966805e-05,8.70049955641e-07,-89.76314907441505,178.46582050703896
5063315000.0,-1.35325116061e-05,3.84356483609e-05,-87.79779968595673,109.3962641660123
5068313333.33,1.03832121733e-05,7.60044341338e-06,-97.80997799985815,36.20388376881225
5073311666.67,-2.13918599366e-05,-6.77856071278e-06,-92.9794829484398,-162.417856396396
5078310000.0,3.5129844304e-05,3.26576032927e-05,-86.38154162633148,42.91132091966564
5083308333.33,7.45230788043e-06,-2.22082203745e-05,-92.60631841767065,-71.45003488717069
5088306666.67,7.30798050585e-06,-4.66940604734e-06,-101.23724804509698,-32.57638712197197
5093305000.0,-6.09858901851e-06,-9.42934843821e-06,-98.99266316013353,-122.89344540389529
5098303333.33,-2.32287037012e-05,-1.25812121143e-05,-91.56231959059527,-151.55898302689326
5103301666.67,1.54209364415e-05,1.98725301845e-05,-91.98786559042601,52.18880164170619
5108300000.0,4.902261947e-07,-6.55892390396e-06,-103.63915447559967,-85.72555436065008
5113298333.33,-5.57085608158e-05,2.78675069745e-06,-85.07070711978118,177.1362378267768
5118296666.67,4.80086311263e-06,2.96743278096e-05,-90.44017040578728,80.81002706967884
5123295000.0,-2.04050679303e-06,2.65214028077e-05,-91.5024380083077,94.39956201965747
5128293333.33,4.08683679408e-05,-9.10894667302e-06,-87.56169427902421,-12.564990613476422
5133291666.67,-1.83944000546e-05,3.30931703104e-06,-94.56794535604276,169.80107992889174
5138290000.0,4.5495350632e-05,4.58169729688e-05,-83.79965819218552,45.20180765930678
5143288333.33,1.45229030135e-05,2.59365957231e-05,-90.53733622517262,60.753848618658395
5148286666.67,-9.89992711667e-06,4.71962923857e-05,-86.33483922859995,101.84664647407982
5153285000.0,2.48534159642e-05,-1.01950448423e-05,-91.4168468347255,-22.30378114537953
5158283333.33,-5.10502502618e-05,2.61545031938e-05,-84.82779538163473,152.8726386142482
5163281666.67,-1.20477877241e-05,-1.16413061658e-05,-95.51805245884637,-135.98304276691331
5168280000.0,3.94446793807e-05,2.81649614734e-05,-86.290896606462,35.52824159313639
5173278333.33,-1.47712800363e-05,1.98841407934e-05,-92.12136046514765,126.60745363606485
5178276666.67,-3.82622866648e-05,-1.23368720501e-05,-87.91504630791687,-162.129171812239
5183275000.0,3.08801486839e-05,3.35447212198e-05,-86.8218062655096,47.36836796638479
5188273333.33,-3.23590653225e-05,-1.18876617667e-05,-89.25027997628851,-159.82831977037995
5193271666.67,5.21061416357e-05,-9.00660732966e-06,-85.5343658783285,-9.806741430797222
5198270000.0,2.81438483626e-05,-9.00255144903e-06,-90.58925002472722,-17.738244775320236
5203268333.33,1.81386302773e-05,3.86290672676e-05,-87.39638841884945,64.84716977810243
5208266666.67,-3.80143016775e-06,2.93116468896e-05,-90.58675684887284,97.38945008617837
5213265000.0,-2.31810549052e-05,-1.54466445219e-05,-91.10160590911983,-146.3225833110276
5218263333.33,-1.70212932434e-05,2.5889300165e-05,-90.17737685148361,123.323495718234
5223261666.67,-3.38529608882e-05,-3.0019683522e-05,-86.88838802260649,-138.4344515099533
5228260000.0,2.75741251335e-05,3.81623627977e-06,-91.1075656062176,7.879633562684672
5233258333.33,-3.00434320669e-05,-3.47493042647e-06,-90.3872941536817,-173.40228326013488
5238256666.67,-6.70071578269e-05,1.46943458222e-05,-83.2735887474638,167.63110680764783
5243255000.0,7.03268779412e-05,-1.81519371166e-05,-82.77747685420175,-14.472635534224217
5248253333.33,3.99611510322e-06,4.77517666184e-05,-86.38990258814077,85.21633869102838
5253251666.67,2.49665720595e-05,7.65565306159e-06,-91.66254634507743,17.04743178875957
5258250000.0,-2.84992234396e-05,1.00876411356e-05,-90.39069845737109,160.50797350366233
5263248333.33,1.13478302478e-06,1.77886200097e-06,-113.51436793397652,57.465121747409924
5268246666.67,-2.54949133419e-05,-3.70057680704e-07,-91.87001430446702,-179.16841237474924
5273245000.0,-4.12476574479e-05,2.23779820161e-05,-86.57154418870451,151.51895844680553
5278243333.33,-1.32131213623e-05,3.70063295912e-05,-88.11337232268477,109.64912107283338
5283241666.67,1.47734407117e-05,1.60302352345e-05,-93.23102555577314,47.336380411326964
5288240000.0,-4.00952454671e-05,2.99240948898e-05,-86.01525241385363,143.26508998661626
5293238333.33,3.01774069432e-05,8.9835673184e-06,-90.03759683977371,16.577838170115673
5298236666.67,1.82471271868e-05,1.52056741327e-05,-92.48589875583639,39.805079663644705
5303235000.0,7.45272566546e-06,3.93962993292e-06,-101.48351549617044,27.86164614855838
5308233333.33,1.23323119729e-05,-9.03373540514e-06,-96.31351891496918,-36.22373451675543
5313231666.67,3.22986742049e-05,2.04374393477e-06,-89.79895207225965,3.62064376425811
5318230000.0,8.26791569897e-06,4.96072346295e-06,-100.31670214976394,30.963624270623615
5323228333.33,9.24555095896e-06,-1.11292559089e-05,-96.7914663993302,-50.2821313136885
5328226666.67,2.07272639584e-05,4.02882982994e-06,-93.50810312412068,10.999621375581079
5333225000.0,6.78226194451e-06,1.21489163752e-05,-97.13105311206726,60.827095819351584
5338223333.33,1.56240635268e-05,-3.72911512199e-05,-87.8655095983129,-67.26752997363411
5343221666.67,6.15711478314e-06,-4.7767117693e-06,-102.166179029264,-37.8044384223179
5348220000.0,3.00383382155e-06,1.85872643051e-05,-94.50372230115322,80.81996419889973
5353218333.33,4.38673409192e-05,1.1539330038e-05,-86.86660211619437,14.737812925370685
5358216666.67,2.47320139607e-06,3.1028363422e-06,-108.02876132924125,51.44243509812502
5363215000.0,7.03096595242e-06,-9.70848912806e-06,-98.42575742083432,-54.08764159619971
5368213333.33,-2.62658588681e-05,4.17060747473e-05,-86.14520277713854,122.20210695366649
5373211666.67,-4.79908069723e-06,2.31054323618e-05,-92.54228880396043,101.73370253815429
5378210000.0,-3.18430325074e-07,9.98212624586e-06,-100.01112164581448,91.82711862536308
5383208333.33,-2.72989867895e-05,4.64402065186e-06,-91.15316985323736,170.34544170698527
5388206666.67,-2.28659784713e-05,2.35375845354e-05,-89.67836375962477,134.17080706807332
5393205000.0,-2.97929234045e-06,-6.84495489253e-06,-102.5391414943974,-113.5212649200357
5398203333.33,-5.03822681795e-06,-1.3467285931e-05,-96.84551289294356,-110.51125288111368
5403201666.67,-7.60895935923e-05,3.91904444718e-05,-81.35161708142242,152.74897122389237
5408200000.0,-1.36367324729e-05,1.98337763209e-05,-92.3706711793072,124.51050663751647
5413198333.33,4.90191359764e-06,1.86140457665e-05,-94.31198358503411,75.24641818261247
5418196666.67,3.0298316025e-06,1.86618896126e-05,-94.4678955434911,80.77826638204536
5423195000.0,-2.24409354448e-05,9.30788847653e-06,-92.28976975129237,157.4726583992641
5428193333.33,-3.39162670254e-05,6.18754166972e-07,-89.39039386895783,178.9548357447564
5433191666.67,2.99456150926e-05,6.50928922834e-05,-82.89558982708122,65.29547414298825
5438190000.0,1.0562653856e-05,-2.82522973646e-05,-90.41072224975373,-69.50079585594561
5443188333.33,-3.81394076013e-05,1.93267493036e-05,-87.37991106883439,153.12686046857235
5448186666.67,-9.7784238458e-06,4.53881233542e-05,-86.66411816374834,102.15798218461002
5453185000.0,-1.82178553467e-05,-1.34990783583e-06,-94.76627519517254,-175.7622381063073
5458183333.33,-3.15243488482e-05,5.56976349393e-05,-83.87638874250244,119.50946175375897
5463181666.67,-8.18768181255e-06,-2.26119216737e-05,-92.37818920591954,-109.90510870732216
5468180000.0,3.838165612e-05,1.74094946709e-06,-88.30859967631997,2.5970930474245395
5473178333.33,-2.21681194745e-05,9.39847957914e-06,-92.36754044345196,157.0248148686281
5478176666.67,2.06380730093e-05,-6.58823438083e-06,-93.28517159655469,-17.704497667406628
5483175000.0,-2.26230084934e-05,2.50523180307e-05,-89.43316484949852,132.08300046154525
5488173333.33,3.32463845815e-05,2.6319480363e-05,-87.45201343157048,38.366877179428116
5493171666.67,2.67868728935e-05,-2.50513561517e-05,-88.71243165777184,-43.08248354691599
5498170000.0,-1.47298947216e-05,-4.26410950205e-05,-86.91385910460744,-109.05690577609946
5503168333.33,-2.08470661869e-05,1.95104789359e-05,-90.8870442108396,136.89686532040912
5508166666.67,4.61029195162e-05,5.63840296148e-06,-86.66095339789877,6.972666923150255
5513165000.0,1.74241286156e-05,-4.32135489101e-05,-86.63337962585855,-68.0402223159477
5518163333.33,3.18988279746e-05,3.32294968144e-05,-86.7330892400605,46.17047540259849
5523161666.67,-1.17609683677e-07,4.86961985328e-07,-126.00388549999158,103.57789839313332
5528160000.0,2.38881171838e-05,2.58670361275e-05,-89.06667389151237,47.27763287357364
5533158333.33,1.28688528956e-05,3.39796127579e-05,-88.79353212785537,69.25718242041212
5538156666.67,-3.59380959764e-05,2.23838621693e-05,-87.46520477472458,148.0834933452231
5543155000.0,1.48571005214e-05,-6.99572499889e-05,-82.911755667458,-78.01000860906983
5548153333.33,9.94542878633e-06,1.16078102775e-05,-96.31428985697934,49.410438823456325
5553151666.67,1.76284711939e-05,-1.49738146094e-05,-92.71663979288994,-40.34493371580129
5558150000.0,5.91873236898e-06,-2.90516873663e-05,-90.55995348472707,-78.48466139648305
5563148333.33,2.90147922161e-05,-5.36099188128e-06,-90.6018213468559,-10.468339579753255
5568146666.67,2.51217514959e-05,3.09551259597e-05,-87.9878804439712,50.938810204536914
5573145000.0,1.47283161647e-05,1.22828000252e-05,-94.34399524029907,39.8266937519261
5578143333.33,-1.63890891237e-05,2.94188326515e-05,-89.45360154481446,119.12196772429628
5583141666.67,2.54514106327e-05,4.69430081288e-07,-91.88428567827715,1.0566531463027746
5588140000.0,-1.22583373275e-05,6.56743049931e-05,-83.50336023059552,100.57279310899405
5593138333.33,-4.51849465801e-06,-1.85629186195e-05,-94.37708632792818,-103.68060327766118
5598136666.67,-2.25567829736e-05,1.17584886297e-05,-91.89048390542419,152.4676925131179
5603135000.0,-2.04650543879e-05,-3.34702454772e-05,-88.12739995175829,-121.443293029855
5608133333.33,-4.74254960262e-05,-3.89167127724e-07,-86.47946993454471,-179.52984922977964
5613131666.67,3.74100663921e-05,5.2013034353e-06,-88.45707940694412,7.915367926103164
5618130000.0,1.5083461559e-05,-1.98183921225e-06,-96.35564395480985,-7.485302356210843
5623128333.33,4.34744012679e-05,-9.50830522022e-06,-87.03240189085867,-12.336923883847488
5628126666.67,-5.23475074304e-05,3.49298456508e-06,-85.60278593104813,176.18249187137252
5633125000.0,2.29486874182e-05,-1.60736596355e-05,-91.05127694179262,-35.00806699188727
5638123333.33,-2.55384807175e-06,1.3863786733e-05,-97.01743729888578,100.43744585603858
5643121666.67,7.43638632576e-06,2.43536044403e-05,-91.88158406541731,73.01992066712442
5648120000.0,-5.20978299033e-05,-2.81527938133e-05,-84.55093500122135,-151.61395604578502
5653118333.33,-1.84857000494e-05,-4.46378674963e-05,-86.3185071228351,-112.4957160234228
5658116666.67,-5.92852178831e-05,9.84271530583e-06,-84.42298419144366,170.57355893088172
5663115000.0,-6.52280064774e-05,5.70315481987e-06,-83.67824351127098,175.00310010469826
5668113333.33,8.58055826238e-06,1.49310921119e-05,-95.27882313551119,60.114999484485914
5673111666.67,-1.7225588362e-05,4.14365473798e-05,-86.96003428409156,112.57314602864717
5678110000.0,2.68196560181e-05,-9.49700617583e-06,-90.91790081067268,-19.499369520302594
5683108333.33,4.18181480745e-05,-7.47044747705e-06,-87.4362744754376,-10.128550093938363
5688106666.67,1.72680890789e-05,-2.05535953012e-05,-91.42283334834141,-49.96472508924372
5693105000.0,-3.42315104271e-07,-3.66780364843e-05,-88.71150016349799,-90.53472440682525
5698103333.33,1.01192436899e-05,-4.88411034473e-05,-86.04175375404138,-78.2946711616275
5703101666.67,-1.54474903977e-05,-2.19274196192e-05,-91.43007417252689,-125.16403770163633
5708100000.0,3.25867783527e-05,3.6260977335e-06,-89.68572666292985,6.349474105592268
5713098333.33,-8.93115040688e-06,1.92920084259e-06,-100.78379773877674,167.81092331473153
5718096666.67,-4.62327773889e-05,-4.63364563131e-05,-83.68096113654646,-134.93582789810802
5723095000.0,2.33848675859e-06,3.13000773322e-06,-108.16289856037555,53.23591027272464
5728093333.33,-6.06405342837e-05,-5.4530348909e-05,-81.77123934127991,-138.0368780756864
5733091666.67,6.9634937557e-05,-1.1395568216e-05,-83.02868035276009,-9.293917822350798
5738090000.0,-3.99872197505e-05,-4.43939866065e-05,-84.47355653685648,-132.01047209765665
5743088333.33,1.55038553838e-05,-4.45127340336e-06,-95.84720471006277,-16.019170289992566
5748086666.67,3.72834515036e-05,-2.52252409911e-05,-86.93281565918781,-34.08149937115386
5753085000.0,-2.4716719232e-05,5.71734972277e-05,-84.11199057255416,113.3793487383956
5758083333.33,1.14550860594e-05,6.16042803885e-06,-97.71676983786996,28.270908984232246
5763081666.67,-3.64199473752e-06,2.30055087759e-05,-92.65586200410198,98.99582133625245
5768080000.0,-9.74802222999e-06,3.14444681637e-05,-89.65059462564028,107.22383033742074
5773078333.33,-2.84031472639e-05,-3.14918748953e-05,-87.45095121748574,-132.0479277910138
5778076666.67,-2.71746515512e-05,1.25337417165e-05,-90.47907073476844,155.23947071017096
5783075000.0,-1.00882879117e-05,-4.61640595513e-06,-99.09795727655661,-155.4111421884648
5788073333.33,-5.10725870432e-05,1.21915074049e-05,-85.59556617910205,166.57420494415894
5793071666.67,2.88224735014e-05,7.20622227504e-05,-82.20136742956353,68.2002462333147
5798070000.0,-4.6821998392e-05,-8.97673998372e-06,-86.43423226486917,-169.1469166823281
5803068333.33,1.99404284645e-05,-1.39430440144e-05,-92.27656899126126,-34.96258980252985
5808066666.67,3.3948042911e-05,-4.36241569397e-05,-85.14912497572436,-52.11017202329782
5813065000.0,-4.32673507252e-05,2.72227947828e-05,-85.82836625031337,147.8228670376166
5818063333.33,1.30626229906e-05,1.7937165329e-05,-93.0770487108179,53.936266383237374
5823061666.67,1.64310915618e-06,-1.72907688925e-05,-95.20467161795231,-84.57159110388906
5828060000.0,-2.61029751899e-05,3.21864580131e-05,-87.65145385229916,129.0417922992305
5833058333.33,-4.0233192442e-05,8.20639777047e-07,-87.90650364185531,178.8314952440696
5838056666.67,8.18805338368e-06,-1.69129738739e-05,-94.52111010880385,-64.16705108586628
5843055000.0,1.20331604019e-05,1.46073743345e-05,-94.45907962779742,50.51922516257746
5848053333.33,4.12930771086e-05,3.20134267793e-07,-87.6821940323336,0.4441900732871408
5853051666.67,-5.25212495598e-05,-1.53265975568e-05,-85.23837240878413,-163.73185334708776
5858050000.0,-1.47231386391e-05,4.79327313863e-05,-85.99579873307715,107.07499558814327
5863048333.33,-3.57604789622e-05,-1.11210555675e-05,-88.53100309477824,-162.72496856470934
5868046666.67,-1.35519846169e-05,2.31311500057e-05,-91.43448495249372,120.36501191051134
5873045000.0,4.75989273996e-05,4.30680573667e-06,-86.41264643567858,5.170109795848633
5878043333.33,-2.3403417738e-05,-1.62562523286e-05,-90.90451618265035,-145.2157625031469
5883041666.67,-5.54036504238e-05,-2.62081978048e-05,-84.25224224246504,-154.68393148020428
5888040000.0,2.1638761752e-05,1.48977335556e-06,-93.27481510031507,3.938452883104308
5893038333.33,-1.11791101709e-05,2.27337366652e-05,-91.92603476470693,116.1852368267535
5898036666.67,3.48213799101e-05,-1.99790769521e-05,-87.92717945840415,-29.845432676031404
5903035000.0,1.34034508149e-05,-4.44205358108e-05,-86.66988952904487,-73.20933859992161
5908033333.33,-4.69179715825e-05,1.62566405195e-05,-86.08081884631035,160.88927497226845
5913031666.67,2.6260940534e-05,-2.55220154431e-05,-88.72567896129925,-44.18246428733702
5918030000.0,2.25794118042e-05,-3.79503689094e-05,-87.0995195070882,-59.24853380914276
5923028333.33,-6.94116285955e-05,-6.04639296276e-06,-83.1385253766779,-175.02157596664748
5928026666.67,-5.59117855767e-06,1.78645682636e-05,-94.55430849511387,107.37886017856101
5933025000.0,6.0177395799e-05,-1.48451721411e-05,-84.15476767064222,-13.85762102709629
5938023333.33,-3.55850126318e-06,-5.6438377265e-05,-84.95127874498253,-93.60778562292293
5943021666.67,-2.60664934819e-05,1.95420099775e-05,-89.74140460642487,143.14116127624044
5948020000.0,5.21740148826e-06,-6.27408146693e-06,-101.76621139956703,-50.253762658508535
5953018333.33,-3.22745769733e-05,4.11986429761e-05,-85.62411693612654,128.074769841312
5958016666.67,9.92777830716e-06,-8.23126392774e-06,-97.79069916932883,-39.66261608072557
5963015000.0,5.95184158519e-05,-1.42225610425e-05,-84.26580293967503,-13.43941448605813
5968013333.33,-3.39123754216e-05,-7.45417814878e-05,-81.735023618697,-114.46290176717929
5973011666.67,-2.03902073402e-05,3.5538646453e-05,-87.75012435807794,119.8449381895766
5978010000.0,5.73828791618e-06,-3.52319677991e-05,-88.94755751891056,-80.7493701157209
5983008333.33,-1.8146467903e-05,7.40101498032e-06,-94.15590383400415,157.8119681695352
5988006666.67,8.51112815815e-06,4.65039347807e-05,-86.50711736242145,79.62853824874234
5993005000.0,-1.17891854818e-05,-6.39058351221e-05,-83.74385021470752,-100.45226629586719
5998003333.33,-1.93565340229e-06,-1.39386526309e-05,-97.03262891134497,-97.90607153503349
6003001666.67,5.46082421302e-05,-6.46178357673e-05,-81.45237138050044,-49.798997952370755
6008000000.0,9.51617537948e-06,-1.64307489297e-05,-94.43062079679487,-59.921920529138546
6012998333.33,9.27863992633e-05,2.02474305134e-05,-80.44828403353308,12.309857941772023
6017996666.67,-1.34272910269e-05,3.25358109037e-07,-97.43768276270538,178.6119315306022
6022995000.0,3.45363196504e-06,-4.66218717067e-06,-104.72839920034377,-53.469875101620495
6027993333.33,1.74337532477e-05,2.14713485482e-05,-91.16364361694247,50.92498035308237
6032991666.67,-3.01613198611e-05,-1.43723224706e-05,-89.52231186901129,-154.52149818259292
6037990000.0,-6.0675088856e-05,6.94462705615e-06,-84.28326768683809,173.470568423441
6042988333.33,1.65422847154e-05,-2.80444132324e-05,-89.7463829577576,-59.46533487279584
6047986666.67,-7.94286281697e-07,1.02595539084e-05,-99.75147770517957,94.42696186141879
6052985000.0,-4.89479611096e-05,-4.60796718807e-05,-83.44934684875412,-136.72887592069887
6057983333.33,1.4922527603e-05,1.00416399265e-05,-94.90103749142938,33.93732652448835
6062981666.67,1.78372380479e-05,1.77898901771e-05,-91.97467594931612,44.923854890815036
6067980000.0,-3.86869841352e-05,3.16891100703e-05,-86.01906723103552,140.6785616257213
6072978333.33,-1.720563228e-05,2.46339856375e-05,-90.44376205559773,124.93241289387315
6077976666.67,-5.91660590634e-06,-1.35948359888e-05,-96.57921355417233,-113.51914761528545
6082975000.0,4.56619969632e-05,1.32029667645e-05,-86.46019120333375,16.126994253271736
6087973333.33,3.06384962101e-05,3.83897627854e-06,-90.20699713397147,7.141889758155836
6092971666.67,8.28776051854e-06,9.65606439557e-06,-97.90681926289894,49.36064268252954
6097970000.0,-3.32135885326e-05,1.44671982256e-05,-88.81919784820619,156.46298800093365
6102968333.33,-1.65658089379e-05,9.45288158431e-06,-94.39157604639988,150.28979475019466
6107966666.67,4.24795929557e-06,2.12842316662e-05,-93.26920383363145,78.71307257627846
6112965000.0,-5.04891908945e-06,2.13110607798e-05,-93.19072929470175,103.32850914966939
6117963333.33,7.86272821268e-06,9.06590191039e-06,-98.41598084214047,49.06536434809834
6122961666.67,-2.99853721793e-05,-2.76381248243e-05,-87.79110757024107,-137.3326084671557
6127960000.0,-1.17964131419e-05,8.05066594543e-06,-96.90436716563721,145.68774262837
6132958333.33,2.97337207032e-06,1.75705261038e-05,-94.9816828639047,80.39511785916575
6137956666.67,3.87274759411e-05,2.49231652705e-05,-86.73463107288197,32.76340949091244
6142955000.0,1.2405951547e-05,-1.75054363203e-05,-93.3691380106315,-54.67512890492252
6147953333.33,1.12542446944e-05,-9.75210986828e-06,-96.54113515527833,-40.909821710039765
6152951666.67,3.88203371773e-05,-1.65961112408e-05,-87.48982768843133,-23.14722832180657
6157950000.0,2.60306201456e-05,-5.14884672168e-06,-91.52363307051249,-11.188657683113753
6162948333.33,-1.14193787658e-05,-1.96076329289e-05,-92.88309598839956,-120.21628900297841
6167946666.67,2.19850479492e-05,2.40095006836e-05,-89.74776717370787,47.52025039415553
6172945000.0,-1.0594283982e-05,1.55730773485e-05,-94.5006585423227,124.22725171229922
6177943333.33,-5.77213469959e-05,2.03325786234e-05,-84.26528736329006,160.5949809131136
6182941666.67,-1.93641653638e-05,-1.29916547682e-05,-92.64597540148914,-146.1418576942505
6187940000.0,-1.53367952222e-05,6.12790171963e-06,-95.64205836817013,158.22054633434428
6192938333.33,-2.62387404491e-05,-1.47923651953e-05,-90.42255997094333,-150.587413910643
6197936666.67,7.8794902739e-06,3.37778269849e-05,-89.19724277940395,76.86919940390169
6202935000.0,-6.14008043198e-05,-3.90065115108e-06,-84.21902695432651,-176.36501631590386
6207933333.33,-2.91340977509e-06,-1.7271967627e-05,-95.13132156493383,-99.57444024549574
6212931666.67,-2.1469322757e-05,-1.18984669357e-05,-92.20039103145331,-151.00443629668965
6217930000.0,-1.21344350543e-06,-4.41633796348e-05,-87.0954765445944,-91.57387645980783
6222928333.33,1.89682604525e-05,-5.09864546909e-05,-85.2879435430782,-69.59351637037271
6227926666.67,2.67797035349e-05,3.10016479374e-05,-87.75142128857289,49.17903826697995
6232925000.0,5.56844121933e-06,2.96906340335e-05,-90.3974747725199,79.3776465905807
6237923333.33,1.30446166807e-06,4.71208574749e-06,-106.21504487615667,74.52614595901044
6242921666.67,-8.68688538103e-06,-5.46599641733e-06,-99.77410419354626,-147.82091377827112
6247920000.0,2.18095093104e-06,-7.68112686352e-06,-101.95477188381534,-74.1488296540534
6252918333.33,3.82456372352e-05,-3.78941825102e-05,-85.3779705375587,-44.73552958904826
6257916666.67,-2.55137273627e-05,1.16153261798e-06,-91.85552993014291,177.39336416175348
6262915000.0,1.3290796698e-05,1.72286499876e-05,-93.24706013414207,52.35212114642028
6267913333.33,-1.67570653446e-05,3.48366707391e-05,-88.25535214030072,115.68839153229193
6272911666.67,-1.91794444027e-05,-5.80569775922e-05,-84.27306827904766,-108.28125859775318
6277910000.0,4.01256060679e-05,9.73027453868e-06,-87.68341210302003,13.63084504201341
6282908333.33,4.18438500145e-05,1.68694749979e-05,-86.91331673217526,21.956977391430136
6287906666.67,-6.29400873101e-06,-1.39592362149e-05,-96.29903785883567,-114.26989405586976
6292905000.0,2.56828845699e-05,1.03918811757e-05,-91.14864041442033,22.029379418820056
6297903333.33,-1.68935735658e-05,3.72237369786e-05,-87.77023700205905,114.41038719581469
6302901666.67,-3.36801494506e-05,1.45568221309e-05,-88.70873142492016,156.62562439565875
6307900000.0,-4.63398828072e-05,8.33507398768e-07,-86.6794965494632,178.96954191294955
6312898333.33,-1.18192266914e-05,1.59230310837e-06,-98.47010167774103,172.32722807521293
6317896666.67,2.4657942855e-05,-2.84681448073e-06,-92.10335751621963,-6.585767737291532
6322895000.0,4.14781478862e-05,-8.09258740161e-06,-87.48136364307165,-11.039995727063186
6327893333.33,-5.7366793077e-05,-9.99070965366e-06,-84.69702535393597,-170.12074157509238
6332891666.67,2.20405598809e-06,-7.87995272625e-06,-101.7423957324234,-74.37346993594971
6337890000.0,-6.64105061709e-05,3.48635095361e-05,-82.49814196136889,152.3018840775332
6342888333.33,-2.46992356267e-05,-1.6955851117e-05,-90.46939835384484,-145.53067616078732
6347886666.67,1.37441038471e-05,-2.52298478704e-05,-90.83311535683066,-61.420408225780854
6352885000.0,3.98673945793e-05,-2.55126454017e-05,-86.49693001901011,-32.61670724485365
6357883333.33,2.02762560737e-05,2.83577056474e-05,-89.15321494403287,54.434568157836786
6362881666.67,2.92971719352e-05,-6.42874791418e-05,-83.01794656897299,-65.50023630890897
6367880000.0,-5.87784929969e-05,-4.43702774199e-06,-84.59095377898223,-175.6830855529831
6372878333.33,-5.34463834635e-06,1.20445808655e-05,-97.60357507959665,113.92868081576437
6377876666.67,5.15799880534e-07,1.70432126568e-05,-95.36499475331962,88.26651588753406
6382875000.0,-4.53229032142e-05,-9.34080326614e-06,-86.69298923996904,-168.3547029784228
6387873333.33,-3.38643928106e-05,5.71179149533e-05,-83.55634950491093,120.66309387180627
6392871666.67,-1.24538095063e-05,6.42691425094e-06,-97.06852771675656,152.70354634686805
6397870000.0,7.40595996902e-06,8.0463202667e-06,-99.22299640019615,47.37304527811708
6402868333.33,-3.84221910083e-05,-1.96047327349e-05,-87.30344577450015,-152.96727732263682
6407866666.67,-3.17776652366e-05,-5.67439203912e-05,-83.73691203875305,-119.24964866700002
6412865000.0,4.86089590532e-05,5.15017653328e-05,-82.99706310830436,46.65516215485491
6417863333.33,-1.92673201694e-05,-1.07337966771e-05,-93.12967133277732,-150.87788256568155
6422861666.67,3.61314506952e-05,2.85337864627e-05,-86.73734062170331,38.29891213162591
6427860000.0,-1.04959871426e-05,-1.29998924451e-05,-95.5414222149472,-128.91707015473645
6432858333.33,-3.65226258235e-05,8.16159640382e-06,-88.53712591082294,167.40325378082846
6437856666.67,4.21275359523e-05,2.04910210519e-05,-86.5864240297713,25.938494663957258
6442855000.0,-9.19237263729e-05,4.11112391523e-05,-79.93957528409925,155.90427498528547
6447853333.33,-2.24930498365e-05,-6.89844876677e-06,-92.56862063982055,-162.94961827265132
6452851666.67,4.0319712148e-05,-5.14621857415e-05,-83.6916184962065,-51.92192868491456
6457850000.0,-4.10152549912e-05,-4.0834316183e-05,-84.74995056527672,-135.1266593462113
6462848333.33,-1.24029324707e-05,2.08963868685e-05,-92.28786189225339,120.69101031405425
6467846666.67,-3.89892243617e-05,-2.05109115756e-05,-87.12006437114252,-152.25266068580873
6472845000.0,-3.37332156531e-05,3.08536045532e-05,-86.79879740706168,137.5528485293067
6477843333.33,-6.84919610114e-06,2.16169157065e-06,-102.8748163610098,162.48365499734905
6482841666.67,-1.36785401247e-05,1.89808373383e-05,-92.61715322663352,125.77840639606875
6487840000.0,1.82423832009e-05,-1.47629598478e-05,-92.59061637444623,-38.98210612537473
6492838333.33,-1.10568978812e-05,-3.03731519046e-05,-89.80973758160022,-110.00328919191568
6497836666.67,-8.87165723436e-06,3.84126672148e-05,-88.08482112508798,103.00480651093997
6502835000.0,1.84212956394e-05,4.37948418139e-06,-94.45481749019658,13.37325027049563
6507833333.33,4.33220693673e-05,-3.71882422833e-06,-87.23393145495626,-4.9063186183446765
6512831666.67,-4.39357741315e-06,2.93201852989e-05,-90.56022593393135,98.52226011615454
6517830000.0,-3.39815267854e-05,-1.379504295e-05,-88.71262419511255,-157.9049564600923
6522828333.33,-1.60603948348e-05,6.19014814634e-07,-95.87842873180423,177.79274484811435
6527826666.67,2.52844104946e-05,-1.91021150532e-05,-89.98183150437085,-37.07067606095029
6532825000.0,-5.56348524357e-06,-1.00425851957e-05,-98.80065196954871,-118.98598591309283
6537823333.33,-1.42935507604e-05,4.06968949428e-06,-96.55867268433816,164.1071765899954
6542821666.67,-5.34234063082e-05,-2.60146762428e-05,-84.52123964298225,-154.03610473464104
6547820000.0,9.2272330443e-06,-5.4269969646e-06,-99.40837644481738,-30.46191339366148
6552818333.33,2.44003071644e-05,1.92546819771e-07,-92.25182370103596,0.452120994789889
6557816666.67,4.60538147019e-05,2.76780816206e-05,-85.3954869556996,31.005628633647387
6562815000.0,-1.9975771502e-05,-3.068280902e-05,-88.72744126993146,-123.06578358909981
