Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
6337890000.0,-2.15270063312e-05,8.34022830674e-06,-92.73296087225894,158.8220908288926
6342888333.33,1.10157343739e-05,1.25168626452e-05,-95.55926688000304,48.64991336169448
6347886666.67,2.97450662909e-05,4.51672099842e-05,-85.33897021378529,56.63292079710984
6352885000.0,1.64125464796e-06,-1.61281995514e-06,-112.76141825274235,-44.49935185115326
6357883333.33,-4.02763121712e-05,-3.17540762985e-05,-85.79961250792088,-141.74755061016393
6362881666.67,-1.41226447438e-05,-6.69142443852e-05,-83.30035861896867,-101.91770902326667
6367880000.0,3.35914265586e-05,-1.39796031095e-05,-88.78173279228665,-22.595408548155334
6372878333.33,-4.84968269594e-06,2.47008543579e-05,-91.98149444809326,101.1079687282332
6377876666.67,-6.95929769427e-06,1.38369163903e-05,-96.19984090703718,116.70017766241962
6382875000.0,-3.0220651513e-05,4.39352658234e-05,-85.46132202968883,124.52194229426172
6387873333.33,-7.17112145107e-07,-4.82575612666e-05,-86.32773367137955,-90.85135830169966
6392871666.67,3.84843399711e-05,3.63829371517e-05,-85.52103901771864,43.392222698845345
6397870000.0,7.98004309664e-06,2.72847605526e-05,-90.92513801772363,73.69725159145912
6402868333.33,-8.40713569505e-06,4.63542599184e-05,-86.53764938191028,100.27982405015558
6407866666.67,1.38198677808e-05,-1.47032402296e-05,-93.90219941582387,-46.77390696975235
6412865000.0,-8.58054229494e-06,1.44241654479e-05,-95.50240511277609,120.7472586762235
6417863333.33,4.30560028054e-05,-4.1322932642e-05,-84.48378740819223,-43.823359812808555
6422861666.67,-7.45732292935e-07,-1.25874779701e-05,-97.98600913709551,-93.39046704462042
6427860000.0,-4.22014439117e-05,5.86835739811e-05,-82.81936669535214,125.7212542371528
6432858333.33,-5.46844258913e-06,3.88242911733e-05,-88.13261304135239,98.01742960976283
6437856666.67,2.32247304893e-05,2.77625288911e-05,-88.82680266061257,50.08584862972427
6442855000.0,-8.84912810034e-06,-1.41720555245e-05,-95.54155793275356,-121.98093674484004
6447853333.33,-4.82704138406e-05,2.30254199848e-05,-85.43603169830166,154.49843967048747
6452851666.67,1.55931682258e-05,2.44339297402e-06,-96.0359652222952,8.90562347144428
6457850000.0,2.34640405873e-05,5.7409106295e-05,-84.14949315460552,67.76936257452093
6462848333.33,-1.74423008559e-05,-2.77677586802e-05,-89.68477510534585,-122.13495930748779
6467846666.67,4.99488548466e-05,1.24785567613e-05,-85.76655400134823,14.02689692958747
6472845000.0,-4.68780116662e-05,-1.76114102031e-05,-86.00722732003882,-159.4095061244607
6477843333.33,-3.6995538832e-05,3.90778472784e-05,-85.38239228730748,133.43207055435502
6482841666.67,-1.45499561944e-05,5.81632124692e-06,-96.09893989107105,158.2110204168821
6487840000.0,-1.64687307205e-05,3.67858536982e-05,-87.89302173673498,114.11767841425936
6492838333.33,-6.03659110409e-05,5.72452422245e-06,-84.34528411002947,174.58281741586484
6497836666.67,2.27938043493e-05,1.63844391751e-05,-91.0346972408235,35.70899896733364
6502835000.0,1.88113651153e-05,1.56718491732e-05,-92.22229420610651,39.79786167980047
6507833333.33,-2.18649513223e-05,-1.95595965779e-05,-90.65171451552168,-138.1853331625891
6512831666.67,5.73155205213e-07,8.44114243549e-05,-81.47177520393734,89.61096652674553
6517830000.0,-4.19937818021e-05,-2.95896373316e-06,-87.51479137658477,-175.96948921089586
6522828333.33,-3.4822384795e-06,-1.03194051785e-05,-99.25856329781006,-108.64674357335302
6527826666.67,-1.6198598257e-05,-1.74743725525e-06,-95.76020342130349,-173.84297995953466
6532825000.0,4.97498398657e-05,-1.57668591038e-06,-86.05980638879882,-1.8152263754389055
6537823333.33,1.17657121433e-05,1.29405432422e-05,-95.14435229304243,47.72247637535868
6542821666.67,-2.31868091966e-06,-3.06589679215e-05,-90.24408016820283,-94.32494048282045
6547820000.0,-8.09174818886e-05,2.27414923258e-05,-81.50899246204156,164.302222045409
6552818333.33,-6.34447672842e-06,2.50655014472e-05,-91.74877963797198,104.20414567298936
6557816666.67,1.7906619434e-05,-2.99183564678e-05,-89.15153909465658,-59.09879801251401
6562815000.0,-2.5739960794e-05,-1.37009940685e-05,-90.70446811115517,-151.97429855545334
6567813333.33,5.90699066739e-06,-4.80264970293e-06,-102.3688673749864,-39.11266584145092
6572811666.67,-3.10412931018e-05,-1.37944989254e-05,-89.37850616234019,-156.04002551371647
6577810000.0,2.02009862969e-05,-4.71759149751e-06,-93.66192808787824,-13.144856577380468
6582808333.33,-3.81196274716e-06,4.40416496863e-06,-104.69445208765589,130.87736313293308
6587806666.67,1.10116312601e-05,5.29028470634e-06,-98.26105635927064,25.660885410975354
6592805000.0,1.94650806663e-05,-2.23141645482e-05,-90.5709385941455,-48.90117487451625
6597803333.33,-5.13570752067e-05,-4.58628179142e-06,-85.75349751390044,-174.8969175913385
6602801666.67,-2.99082467425e-06,3.17229974496e-05,-89.93408351672244,95.38589079609248
6607800000.0,-2.22651944557e-05,-2.43678467693e-05,-89.62760472079317,-132.41832063413526
6612798333.33,1.70441071421e-06,1.7021219396e-05,-95.33685715443735,84.28177891260667
6617796666.67,4.46221486654e-06,1.98289048387e-05,-93.83948139129572,77.31766031333359
6622795000.0,2.09949452187e-05,-6.63634206564e-06,-93.14411625096234,-17.541348139413245
6627793333.33,5.18375863196e-05,3.01453366948e-05,-84.4419521075524,30.179471574090872
6632791666.67,-5.65483948418e-06,-1.20839419672e-05,-97.49582771674235,-115.07786175130427
6637790000.0,5.63798802911e-05,7.25335676339e-06,-84.90622439029819,7.330920358182074
6642788333.33,3.85239832709e-05,2.23767396017e-05,-87.0227979980655,30.15025527370125
6647786666.67,-3.59701997118e-05,2.7102694085e-05,-86.92843980013335,143.00284031722023
6652785000.0,-1.15964085193e-05,1.7688497292e-05,-93.49343212381095,123.24846295661546
6657783333.33,3.31530816446e-05,4.07085929817e-05,-85.59670936356356,50.84062574775032
6662781666.67,3.25547234901e-07,2.57322040026e-06,-111.72149893787366,82.7896140264494
6667780000.0,1.94996245508e-05,-2.30630003246e-05,-90.39939764515952,-49.785686437132405
6672778333.33,8.53192957537e-06,3.42886646765e-05,-89.03609245294649,76.02705367132194
6677776666.67,4.07023715842e-05,-2.65561436301e-05,-86.26736320977426,-33.122321555897294
6682775000.0,3.15635739065e-05,3.09475884707e-05,-87.09072677965727,44.435425257000745
6687773333.33,4.87447354548e-05,-2.0280875773e-05,-85.54806444753943,-22.59038247805158
6692771666.67,1.68313706043e-05,-1.50446749343e-05,-92.92738810587278,-41.791850626329015
6697770000.0,-2.71332181212e-05,-3.53990015684e-06,-91.25667561957005,-172.56696264168528
6702768333.33,-2.507895019e-05,-3.01535338316e-05,-88.12990201271035,-129.75058498607078
6707766666.67,-2.18996251377e-05,3.64431408661e-05,-87.42874579576365,121.00274566122148
6712765000.0,1.01022619881e-05,-3.14118619493e-05,-89.63067536569591,-72.17186667051674
6717763333.33,2.13027368112e-05,2.56565048921e-05,-89.53870671542113,50.29696475715229
6722761666.67,2.10156455354e-06,2.38692107946e-05,-92.40970245534834,84.96836819528038
6727760000.0,7.50588725838e-06,1.08452115648e-05,-97.59558196930595,55.313190435747835
6732758333.33,1.5139879987e-05,3.16700577973e-05,-89.09315790206614,64.44985542953764
6737756666.67,3.05291179698e-06,-3.43912247244e-05,-89.23695833880245,-84.92714605014316
6742755000.0,-2.4103887422e-05,-6.23360474143e-07,-92.35535454970437,-178.5185806573829
6747753333.33,1.59172187398e-06,-3.58766636644e-06,-108.12340313600399,-66.07481593660756
6752751666.67,9.21883624478e-06,1.45508036984e-05,-95.27663674215898,57.64320671258802
6757750000.0,2.1690704537e-05,-8.10971306018e-06,-92.70629366864979,-20.499747265637048
6762748333.33,2.4569635329e-05,7.26689254861e-06,-91.82782001637105,16.47648963723366
6767746666.67,-4.45451992082e-06,5.1312293963e-06,-103.3561884072065,130.9618828808757
6772745000.0,2.72981566379e-05,7.9975277036e-06,-90.91971066091574,16.32897590799366
6777743333.33,-4.72976166499e-05,1.07090417831e-05,-86.28609195094594,167.24229793335536
6782741666.67,1.57033619052e-05,2.38448817678e-05,-90.8874970105026,56.63256993062083
6787740000.0,2.32266103212e-05,3.07309456457e-05,-88.28605185185202,52.91782009461521
6792738333.33,3.01313354438e-06,2.69788035715e-05,-91.32570925091251,83.62731757740764
6797736666.67,3.80355059685e-05,4.13605818942e-05,-85.0067074626661,47.39812261691363
6802735000.0,1.20462270813e-05,-1.67039129582e-05,-93.72498657485187,-54.202290071083524
6807733333.33,1.32999170095e-05,-6.65763545702e-06,-96.55191509461741,-26.591502794731074
6812731666.67,-1.11352583263e-05,-5.4098912089e-06,-98.14568625937882,-154.08792531153472
6817730000.0,1.33909507438e-05,1.86139191854e-05,-92.79183094415453,54.26856245258642
6822728333.33,-3.428539336e-05,3.02409416785e-05,-86.79853142147417,138.58655518818907
6827726666.67,-1.74258508708e-05,-7.31346773475e-05,-82.4777162172303,-103.40201134575382
6832725000.0,-1.67502500789e-05,2.07756321539e-05,-91.47399391050898,128.87732360943698
6837723333.33,3.55695219499e-06,-6.1709105297e-06,-102.94717625147035,-60.040577260974054
6842721666.67,-2.35067227351e-05,-5.38025160592e-05,-84.62523849947318,-113.60087763875703
6847720000.0,-8.43654921365e-06,-8.42220527788e-06,-98.47378708837647,-135.0487489620497
6852718333.33,3.52001627894e-07,9.849342656e-06,-100.12631159270154,87.95320070130109
6857716666.67,-1.08707248076e-05,-1.97150128149e-05,-92.95116789212359,-118.87204506664034
6862715000.0,-1.71909101987e-05,-2.06406043438e-05,-91.41726381771628,-129.7898513409513
6867713333.33,-2.94817346741e-05,1.87358848663e-07,-90.608763937384,179.63588551052644
6872711666.67,2.11775486283e-05,-4.47259773233e-05,-86.11028662651307,-64.66265596125031
6877710000.0,-1.96443388058e-05,9.93827318665e-06,-93.1455446969455,153.16468193262403
6882708333.33,1.8488272882e-05,1.58377110544e-05,-92.27202205462676,40.58453307985138
6887706666.67,1.39628618926e-05,9.07904645777e-06,-95.5690826503972,33.033057807833856
6892705000.0,-2.33896808582e-05,-1.78983801108e-05,-90.61765971813779,-142.57586206413387
6897703333.33,4.88282632264e-06,-1.16674728998e-05,-97.95956251498049,-67.29073620348996
6902701666.67,4.20632136248e-05,3.72626871464e-05,-85.00612382290387,41.53688299921266
6907700000.0,1.52526038812e-05,5.79395902901e-05,-84.44949340173694,75.25149559222996
6912698333.33,2.24653394121e-05,6.46011576198e-05,-83.29939685908971,70.82465406468589
6917696666.67,5.94466538931e-06,1.02367869201e-05,-98.53466234242192,59.85558151777962
6922695000.0,1.78249612368e-05,1.70626974253e-06,-94.93981488112544,5.467898997369982
6927693333.33,3.99458499679e-05,-6.92941680989e-06,-87.8418068232049,-9.841180038990506
6932691666.67,-5.36842018168e-05,3.34068980203e-05,-83.98155650318607,148.10659643157442
6937690000.0,2.77975750958e-05,-1.26265434945e-06,-91.11091033960881,-2.600768987034094
6942688333.33,-4.81931105211e-05,-2.67654129404e-05,-85.17274554419318,-150.95315252114673
6947686666.67,-3.04537457355e-05,-2.59313434566e-06,-90.2958106892093,-175.1330084004513
6952685000.0,-2.73563262438e-05,-7.88013774431e-07,-91.25524240857555,-178.35002034095265
6957683333.33,-2.13364133895e-05,-5.90143579772e-06,-93.0974234244121,-164.53909495314136
6962681666.67,1.18345758261e-05,-3.03256686197e-05,-89.74815687737447,-68.68181134637616
6967680000.0,4.48729426579e-06,-4.78263819462e-06,-103.66436233013832,-46.824850227741734
6972678333.33,-6.28932015264e-06,1.40991342018e-05,-96.22801000078668,114.04062117566521
6977676666.67,2.24668424469e-05,-3.1171624293e-06,-92.88635123846015,-7.899075276609875
6982675000.0,3.50260085171e-05,-1.35085386511e-05,-88.50995965911932,-21.090213215268744
6987673333.33,2.66930017194e-05,-2.571855399e-05,-88.62025796844023,-43.93486637268693
6992671666.67,1.48540753945e-05,1.07418417344e-05,-94.73621017924573,35.872869506156164
6997670000.0,-2.56293998788e-05,-2.73661695279e-06,-91.77599654503466,-173.9052511924457
7002668333.33,-1.06020262731e-05,-4.95152438804e-05,-85.91054483012215,-102.08548222104984
7007666666.67,-4.37085490866e-06,-2.2886679878e-05,-92.6527656779365,-100.81204643564281
7012665000.0,3.61842556572e-06,-3.36915375639e-05,-89.39977651209048,-83.87000745222836
7017663333.33,-9.93251281222e-06,-4.45206758575e-05,-86.81781058985058,-102.57666376376544
7022661666.67,-3.74230775246e-05,1.08910068649e-05,-88.18413418431675,163.7737460536721
7027660000.0,3.96317328338e-06,3.71720860074e-05,-88.54657282553003,83.91429012561535
7032658333.33,5.751507711e-05,-3.67598752943e-05,-83.31681886386613,-32.58405311790648
7037656666.67,-1.03906049568e-05,-1.37035627692e-06,-99.59229402604863,-172.48695286981948
7042655000.0,-1.92574857027e-05,3.6909645584e-05,-87.6115816217849,117.55315238499308
7047653333.33,-6.95626766519e-06,-4.12955076867e-06,-101.84137799749108,-149.30474237171265
7052651666.67,-4.10430625606e-06,-3.22192313264e-05,-89.76778746016177,-97.25962881168469
7057650000.0,-5.43832412727e-05,-2.36355639089e-06,-85.28250272082708,-177.51142751873851
7062648333.33,-1.02619169561e-07,2.39618041452e-05,-92.4095300660082,90.24537423526108
7067646666.67,2.68884726348e-06,2.07004599623e-05,-93.60773625164965,82.59911013575545
7072645000.0,7.25606347547e-06,2.58726232574e-05,-91.41436883053841,74.33367053211859
7077643333.33,-3.14017853618e-05,-4.03925206136e-06,-89.98964279257372,-172.67021950894545
7082641666.67,-2.07784348177e-05,-2.61574140322e-05,-89.52353838206874,-128.46226603318755
7087640000.0,-1.02915782928e-05,7.84282757767e-06,-97.76175728391644,142.6903279124786
7092638333.33,1.96433639307e-05,9.07080936398e-06,-93.2962301625764,24.78630018314917
7097636666.67,-1.19396554327e-05,-1.09415289369e-05,-95.81247364340854,-137.49778165288492
7102635000.0,-9.01395111686e-06,1.07552991456e-05,-97.0569302718819,129.96616960580147
7107633333.33,3.06766705955e-05,1.77219547626e-05,-89.01312743297439,30.015085337809182
7112631666.67,5.22849824311e-05,1.56141032299e-06,-85.62858924623704,1.710541665027917
7117630000.0,2.08372260457e-05,-1.16982870888e-05,-92.43333537766694,-29.310415335304555
7122628333.33,5.76862919357e-05,1.01094259484e-05,-84.64717431293533,9.940050029230955
7127626666.67,5.88564329949e-06,3.67423273552e-05,-88.58663309489087,80.89927634982459
7132625000.0,-6.13776878462e-06,-6.25846925001e-05,-84.02906669441853,-95.60116613852801
7137623333.33,-1.13819852895e-05,3.6875517552e-05,-88.27002243516658,107.15334768817141
7142621666.67,-9.35685696556e-05,-1.55141809737e-05,-80.45961799915594,-170.5856936462513
7147620000.0,2.21683139581e-05,3.8462431003e-05,-87.05359045716735,60.04245203175936
7152618333.33,4.32346344689e-05,1.86578823679e-06,-87.27528361133014,2.471062933210928
7157616666.67,1.6660925389e-05,5.9322216567e-05,-84.20592366428696,74.31235127255474
7162615000.0,3.12529425099e-05,-1.08027511226e-05,-89.6120272042887,-19.067989596656812
7167613333.33,1.29007879517e-06,4.5787661997e-05,-86.78158437985418,88.38610409447462
7172611666.67,-2.83693443374e-05,3.47945218486e-06,-90.87817129739065,173.00769069201502
7177610000.0,4.79433690889e-06,6.52900103589e-06,-101.83006656706544,53.70964062729771
7182608333.33,3.12956649923e-05,-2.07637341668e-05,-88.50611113281735,-33.56307953974046
7187606666.67,3.25472476845e-05,-1.49069934269e-05,-88.922672290109,-24.608294840715345
7192605000.0,3.48072305836e-05,8.786377192e-06,-88.89833436298885,14.167188570118856
7197603333.33,-1.37247454332e-05,-2.02902520403e-05,-92.21803176373749,-124.07523218564192
7202601666.67,-5.29871145564e-05,3.25901033225e-05,-84.12317187200266,148.40610878036347
7207600000.0,-1.0269241263e-05,-6.06096207853e-06,-98.4712307352975,-149.45066441772673
7212598333.33,-2.37933056465e-05,6.17990916337e-06,-92.18738299637303,165.4401083876489
7217596666.67,3.92019408087e-05,6.82948080388e-06,-88.00400041880292,9.882477988292603
7222595000.0,2.12144371387e-05,2.41472497892e-06,-93.41146373976326,6.4937215412043505
7227593333.33,4.03072727803e-05,2.82087563959e-06,-87.87111275614194,4.003276889899193
7232591666.67,1.24774818442e-05,-4.59018506497e-05,-86.45379271443406,-74.79276415320726
7237590000.0,-9.56335278495e-06,-4.63526594479e-05,-86.49746794517955,-101.6575359321828
7242588333.33,-1.46028303859e-07,3.29887285343e-05,-89.63260335920785,90.25362453250139
7247586666.67,8.84749391773e-06,-1.93238646558e-05,-93.45159626263842,-65.3991716707547
7252585000.0,1.22412120161e-05,1.27903472169e-05,-95.03845230034324,46.256736873721145
7257583333.33,2.76214177246e-05,-3.93678507763e-05,-86.35867481149452,-54.94558981224704
7262581666.67,-1.51485083292e-05,-8.75499554905e-06,-95.14098007480834,-149.97447570044758
7267580000.0,1.36425574464e-05,-8.3292313265e-06,-95.92616798726111,-31.405442043347325
7272578333.33,-1.11510332314e-05,-5.07738011079e-06,-98.23546022284326,-155.51888668218086
7277576666.67,-5.17275492116e-05,-7.65901871024e-07,-85.72460994410086,-179.1517143382237
7282575000.0,1.47141450389e-05,3.33292131693e-05,-88.77016994954225,66.17955236736253
7287573333.33,1.58422648009e-05,-1.42756849535e-05,-93.42205771547454,-42.02245348613757
7292571666.67,3.93925735898e-05,-1.00271664863e-05,-87.81906123723903,-14.28104920560043
7297570000.0,-3.745994222e-05,-1.18914798378e-05,-88.11168628073244,-162.38820765351767
7302568333.33,4.33921592507e-05,-2.81686348158e-05,-85.72456853441435,-32.9901887330864
7307566666.67,9.94769944945e-06,7.22935242672e-05,-82.7365507514636,82.16521434597975
7312565000.0,-9.58507678355e-06,-1.94785758309e-05,-93.2671305296357,-116.20101646333931
7317563333.33,2.29075365216e-05,2.7657057702e-06,-92.73758398346999,6.884196493839195
7322561666.67,-1.12429009487e-05,2.42961022109e-06,-98.78421026370378,167.80579864134899
7327560000.0,2.22063667261e-05,-2.71639083785e-05,-89.09741720724202,-50.73416376673159
7332558333.33,2.442053037e-05,-1.313847695e-05,-91.1408389356343,-28.28067291878438
7337556666.67,-8.26066534993e-06,2.18365858394e-05,-92.63543678260504,110.72136629930152
7342555000.0,1.29910508615e-05,-2.83775239946e-05,-90.11418182822615,-65.40199303445694
7347553333.33,5.23885976283e-05,9.8309390013e-06,-85.46496279772063,10.628188536552521
7352551666.67,-1.61566682834e-06,-1.4390390306e-05,-96.78414591400201,-96.40599997731631
7357550000.0,8.68671557009e-06,-3.46061476391e-05,-88.95156421272331,-75.90895209308539
7362548333.33,1.81979720491e-05,-1.04081938565e-05,-93.57044395297268,-29.76707463033628
7367546666.67,-3.73065042403e-05,-1.79807988599e-05,-87.65714506763756,-154.2671000372429
7372545000.0,2.4012083619e-05,4.2200926493e-05,-86.2754860133619,60.36037358594289
7377543333.33,-4.47770816888e-05,-1.72015954555e-05,-86.38105666479672,-158.98518633029767
7382541666.67,2.80315214045e-05,1.24206829864e-05,-90.26853870333403,23.897988270843413
7387540000.0,-7.48961615225e-06,2.24681000991e-05,-92.5110691621841,108.43552133584352
7392538333.33,6.03013960982e-07,4.22722683836e-05,-87.47800527797848,89.18273106651596
7397536666.67,-2.67249575006e-05,-1.28795090202e-05,-90.5546545940154,-154.2692745130704
7402535000.0,-8.30139431703e-06,-4.91959813199e-06,-100.30977584809204,-149.34803790491245
7407533333.33,-2.13393173442e-05,-4.21066488077e-05,-86.52019257419303,-116.87553193716619
7412531666.67,-5.02587118291e-05,3.01162164417e-05,-84.643357342711,149.0689552586949
7417530000.0,-3.56047556143e-05,1.05316951379e-05,-88.6055692965448,163.5220663774605
7422528333.33,1.9066299399e-05,1.20710234289e-05,-92.9308313681095,32.33822100777589
7427526666.67,1.70870869039e-06,7.21270669036e-05,-82.8355978670932,88.64290214950493
7432525000.0,-4.19253503179e-05,-5.128955919e-06,-87.48595123302353,-173.02535227091343
7437523333.33,1.54389809764e-05,-2.38347690004e-05,-90.93418058754972,-57.06683580812085
7442521666.67,-4.75579802578e-06,1.32613843001e-05,-97.02279029183387,109.72885046235524
7447520000.0,-3.0182410566e-05,-8.70726584763e-06,-90.05773329881353,-163.9077794571454
7452518333.33,1.29458117158e-05,1.1629937676e-05,-95.18773151448829,41.93510452672661
7457516666.67,3.7082030005e-05,-4.5481589502e-06,-88.5518841209933,-6.99247763173261
7462515000.0,1.32235408402e-05,-2.91808797243e-05,-89.88689376106164,-65.6219761715548
7467513333.33,-2.35804933631e-05,7.46263738108e-06,-92.13439777683759,162.4387209641104
7472511666.67,9.90197161926e-06,2.48392336125e-05,-91.45671746939642,68.26567787184347
7477510000.0,-6.25839259468e-05,-4.52302291227e-06,-84.0481191433015,-175.86634530255859
7482508333.33,-6.28298796193e-06,1.16027666638e-06,-103.89103810144663,169.53708883444668
7487506666.67,1.58341691705e-06,1.77170993015e-05,-94.99759658828104,84.89291622358152
7492505000.0,-3.78104065422e-05,-1.67094913134e-05,-87.6730013810584,-156.15800479285218
7497503333.33,1.99980782963e-05,1.48941699342e-05,-92.06377616724767,36.67800598796555
7502501666.67,-1.92351603283e-05,9.59127146529e-08,-94.3179758094004,179.71430712750026
7507500000.0,1.63170485677e-05,5.74568227714e-05,-84.47632054867293,74.14608944998984
7512498333.33,1.08224232373e-05,6.85625362774e-05,-83.17138051596196,81.03001543533546
7517496666.67,-1.94559900273e-05,-8.11675709176e-06,-93.52209049682722,-157.35480982559625
7522495000.0,9.56456030142e-06,-4.75618734867e-06,-99.4270624125858,-26.439869198534293
7527493333.33,-4.75513842862e-05,-2.05743115866e-05,-85.71146873690303,-156.6030547294763
7532491666.67,-1.12557163656e-05,-1.79267056668e-05,-93.48665834805907,-122.12365238435123
7537490000.0,-2.05444395436e-05,9.3846238704e-06,-92.92306228210207,155.44925504331022
7542488333.33,-2.7611714594e-05,-2.12385714754e-05,-89.1596605250399,-142.43298410298394
7547486666.67,-1.1584705722e-06,1.98245488264e-05,-94.04112879420565,93.34434225044274
7552485000.0,2.61806563888e-05,1.82886454369e-05,-89.91441845764498,34.936442121827874
7557483333.33,1.31300713527e-05,-2.44418289202e-05,-91.13621092023244,-61.75545193681245
7562481666.67,3.34555126253e-05,4.96085688736e-05,-84.46082833970709,56.00467544767836
7567480000.0,5.06557378943e-05,-8.90395310753e-07,-85.90608547116503,-1.0070061648894988
7572478333.33,-8.91461720956e-06,2.64719251736e-05,-91.07775561338606,108.61133419282044
7577476666.67,-4.92919518251e-05,-2.54459128008e-06,-86.13292149003502,-177.04485149839064
7582475000.0,1.28978048147e-05,3.56678163145e-05,-88.42076098398925,70.11955150926849
7587473333.33,1.78169988888e-05,1.61546769244e-05,-92.37757422723219,42.19860377439293
7592471666.67,-1.61536411388e-06,-7.68041056921e-07,-114.94946624194472,-154.57078052448747
7597470000.0,1.237137936e-05,1.69959647583e-05,-93.54662391607792,53.94909026606951
7602468333.33,-8.38801640221e-05,1.0654195055e-05,-81.45730781332915,172.76123227669447
7607466666.67,-1.79074110482e-05,3.25563097041e-06,-94.79811988297634,169.69596482935702
7612465000.0,3.27485366794e-05,3.8079321733e-05,-85.98168584350397,49.30419219159922
7617463333.33,-1.76424576592e-05,-9.15392769246e-06,-94.03347159431814,-152.577103973639
7622461666.67,-6.52402121038e-05,6.19817116017e-06,-83.67066904750537,174.57288199173462
7627460000.0,3.51811249834e-05,-2.56075094625e-05,-87.22744760518955,-36.04998803372571
7632458333.33,2.97942709199e-06,1.79185374297e-05,-94.81550591316346,80.5594441874945
7637456666.67,-1.00920371448e-05,-2.84349905964e-05,-90.4076875084385,-109.54059522093105
7642455000.0,-5.18472568687e-06,2.91650478833e-05,-90.5676208126863,100.08027098268522
7647453333.33,-4.53021360147e-05,1.2111320758e-05,-86.57781166013712,165.03227857751577
7652451666.67,-9.31243368702e-05,-2.16912121178e-05,-80.38927867593502,-166.88803560769196
7657450000.0,1.2981404113e-05,9.29777202654e-06,-95.93518721722013,35.61166894066203
7662448333.33,-2.23633059765e-05,-7.08001903767e-05,-82.58628991140151,-107.52950605193786
7667446666.67,-1.37062476079e-05,4.05202806835e-05,-87.37607206905926,108.68844086736202
7672445000.0,-1.65698770642e-05,1.10392956674e-05,-94.01836911295342,146.32738511400044
7677443333.33,3.9799918765e-05,1.73724393041e-05,-87.24496266570817,23.580996834435872
7682441666.67,-1.78465188888e-05,-3.14059383052e-05,-88.8444566827384,-119.60753406671608
7687440000.0,-5.43098226468e-06,1.64015758335e-05,-95.25045104568873,108.32103106988055
7692438333.33,4.91733890038e-05,6.84555678189e-06,-86.08203543542987,7.925359826817268
7697436666.67,-3.32868674701e-05,1.39776737297e-05,-88.84925312528024,157.2217067894835
7702435000.0,-9.3676746828e-08,-1.70735561457e-05,-95.35338952343415,-90.31435913696635
7707433333.33,2.37512278948e-05,-2.12317319027e-05,-89.93573638205392,-41.79421237721758
7712431666.67,-1.20474212245e-06,-4.71296158134e-06,-106.25922663243473,-104.33907123513616
7717430000.0,5.67998753931e-05,-2.27665785141e-06,-84.90608067672609,-2.2953060592055916
7722428333.33,3.73570576225e-05,-1.62727589361e-05,-87.79799715899593,-23.537973091957728
7727426666.67,3.49424370702e-06,2.41912767955e-05,-92.23714708921227,81.7809109991703
7732425000.0,-5.71185191657e-05,-1.02554723955e-05,-84.7266661008083,-169.8211554503323
7737423333.33,1.05061356531e-05,4.46182155312e-05,-86.77540039727606,76.75007238549664
7742421666.67,-9.90432405808e-07,-4.09323103826e-06,-107.51156644593378,-103.60232206531428
7747420000.0,-4.1415903958e-05,-3.95491897693e-06,-87.61723384144904,-174.54520825768478
7752418333.33,2.90526242949e-05,-1.39503364622e-05,-89.83523722443928,-25.64914258313838
7757416666.67,-2.4949002356e-05,-6.31065733395e-07,-92.05615860080255,-178.5510564944458
7762415000.0,-2.32222799061e-05,3.68693492635e-05,-87.21561216814635,122.20490866916667
7767413333.33,-2.74791774891e-05,-8.14782747389e-06,-90.85396509265225,-163.48442807630528
7772411666.67,-6.94158394098e-05,-7.67701956156e-06,-83.11803132381705,-173.689040819996
7777410000.0,-4.94596228656e-05,-1.92307526535e-05,-85.50355606830492,-158.7530618812406
7782408333.33,1.60054696606e-05,-1.8980588579e-05,-92.10110736863845,-49.860583069579015
7787406666.67,1.81076410273e-05,-2.15005368465e-06,-94.78196080023073,-6.771446419953984
7792405000.0,-3.58377958265e-05,9.50556892436e-05,-79.86323178350519,110.65739339896668
7797403333.33,-3.34604636372e-05,-7.52283142508e-06,-89.29520442384285,-167.32902570428132
7802401666.67,1.23738518154e-05,-6.25032096287e-05,-83.91499273623828,-78.8018673847557
7807400000.0,7.48579687846e-06,-1.6216964359e-05,-94.9617244033587,-65.22181843213673
7812398333.33,-4.65452095121e-07,3.51249378958e-06,-109.01208940993644,97.5484738866585
7817396666.67,-3.04106547528e-06,-3.8598462439e-05,-88.24172471954974,-94.50486923775274
7822395000.0,4.37336124751e-05,8.01517113356e-05,-80.7899406950005,61.38155401432546
7827393333.33,3.7238261076e-05,-2.3688645976e-05,-87.10446711869102,-32.46196012995052
7832391666.67,1.02129724967e-06,-4.86208771967e-06,-106.07603023342864,-78.13729965237658
7837390000.0,4.94617754085e-05,4.88872232685e-05,-83.1547528886575,44.66528344279633
7842388333.33,-3.91916938592e-06,-3.0461440557e-05,-90.25368927468277,-97.33139966968841
7847386666.67,-2.05677295449e-05,-4.2321788155e-05,-86.5478996925857,-115.91902965347205
7852385000.0,-4.04174969695e-06,7.6706479322e-06,-101.23928987816049,117.78524487966135
7857383333.33,3.12328315105e-05,-1.16122318701e-05,-89.54546481283101,-20.394916830098825
7862381666.67,-5.02277721552e-06,-1.58543206866e-05,-95.58167018723671,-107.57862347350401
7867380000.0,-7.39153294447e-05,-7.81804773207e-06,-82.57699334075252,-173.9622560030972
