Frequency_Hz,Real,Imaginary,Magnitude_dB,Phase_deg
9101968333.33,0.00386486673871,0.000265633415159,-48.23684239223595,3.9317723336062245
9106966666.67,0.00312536933631,-0.00218906086144,-48.368409831220916,-35.00804046423752
9111965000.0,0.000976948702772,-0.00364118060794,-48.473257030509544,-74.98095550416362
9116963333.33,-0.00153426992708,-0.00335838983864,-48.65416003201787,-114.55314295199358
9121961666.67,-0.00319468196003,-0.00161756763024,-48.92026687209168,-153.14547667646914
9126960000.0,-0.00340090723731,0.000758211048026,-49.157436081865384,167.4318026901814
9131958333.33,-0.00218986488541,0.00265517082155,-49.264487914406416,129.5142709902165
9136956666.67,-8.781091964e-05,0.00338762906234,-49.399165950355524,91.48483456428784
9141955000.0,0.00208575302326,0.00264246611402,-49.45655385697441,51.715239423021934
9146953333.33,0.00317915573288,0.000761613947781,-49.711406559878995,13.472156264289012
9151951666.67,0.00296915864503,-0.00136893619523,-49.71026789459005,-24.75215339910415
9156950000.0,0.00141181125361,-0.00290809885042,-49.80873322365773,-64.1045547412411
9161948333.33,-0.000752334956715,-0.00312025832293,-49.87077616012883,-103.55601706162692
9166946666.67,-0.00249287333736,-0.00194674595379,-49.99816016039736,-142.0128492953022
9171945000.0,-0.00310392802998,0.000138959836611,-50.15307143935124,177.43663536187012
9176943333.33,-0.00243066530406,0.00200701319314,-50.02778111633859,140.45333243542873
9181941666.67,-0.000581756133228,0.00296458586624,-50.39661978138373,101.10237299731017
9186940000.0,0.00142479189665,0.00267149151349,-50.37777560488058,61.927572794949356
9191938333.33,0.00286060247438,0.00111275015027,-50.258910377898324,21.255613970673068
9196936666.67,0.00274068835693,-0.000877802845218,-50.81869466835914,-17.75951086026683
9201935000.0,0.00160139065709,-0.00241254937602,-50.76504882074098,-56.42477589284948
9206933333.33,-0.000191761384191,-0.00285041144462,-50.882237449341446,-93.84877322080906
9211931666.67,-0.00194912714534,-0.00204918765024,-50.97004120996476,-133.56643397756295
9216930000.0,-0.00276195138282,-0.000411033132619,-51.08054437269387,-171.535376682208
9221928333.33,-0.00233031059222,0.00138505800156,-51.337875241434084,149.27417853846242
9226926666.67,-0.000966049352191,0.00253241295712,-51.339273951361676,110.88054559718813
9231925000.0,0.000834170189915,0.00257097606527,-51.36334727570202,72.02400225716595
9236923333.33,0.00225988850663,0.00145587965433,-51.41061077598817,32.790700054223485
9241921666.67,0.00273712576841,-0.000322213628825,-51.19433391795384,-6.713942079439561
9246920000.0,0.00187406773087,-0.00197872975238,-51.29157263930341,-46.556068727714646
9251918333.33,0.000189726965462,-0.00268323333244,-51.40517200713457,-85.95544226023414
9256916666.67,-0.00153572168463,-0.00217431522008,-51.49593472759388,-125.23361120161725
9261915000.0,-0.00255711646183,-0.000737492327636,-51.497987290611384,-163.91202627018936
9266913333.33,-0.00237581912575,0.00101276681646,-51.75860288232806,156.91236430562526
9271911666.67,-0.00118691818025,0.00231706241074,-51.68927078742709,117.12385216303784
9276910000.0,0.000524925065615,0.00250702187584,-51.83049489024193,78.17414244322842
9281908333.33,0.00194909810357,0.00160600978821,-51.952984039170325,39.48769882302488
9286906666.67,0.0024693420973,2.28582694044e-05,-52.14800266780047,0.5303618963207102
9291905000.0,0.00192904645583,-0.00149320698686,-52.25418271971786,-37.74219335505477
9296903333.33,0.000550955320186,-0.00234886026883,-52.35025057785269,-76.79918804062245
9301901666.67,-0.00102098012023,-0.00222333389128,-52.228912934990916,-114.6651235172107
9306900000.0,-0.00216454810489,-0.0010931292538,-52.306078975347354,-153.20553973474205
9311898333.33,-0.00229375715891,0.000504258426321,-52.584073579730656,167.60135321777076
9316896666.67,-0.00156316539326,0.00185840994639,-52.29356089148741,130.06821663922264
9321895000.0,-8.67557211858e-06,0.00238895365135,-52.43578824572525,90.20807079360756
9326893333.33,0.00147730167671,0.00185522448857,-52.4993320955292,51.469946845335734
9331891666.67,0.0023235929862,0.000591458644031,-52.40414664513156,14.281063573957658
9336890000.0,0.00223645089802,-0.0010802294631,-52.09812805254331,-25.781034502061416
9341888333.33,0.00104401550854,-0.00219213633073,-52.29484507413126,-64.53364951341136
9346886666.67,-0.000655468110855,-0.00231746987827,-52.36549163070474,-105.79290909506936
9351885000.0,-0.00191310704057,-0.00135435219998,-52.60091707227842,-144.70405153427956
9356883333.33,-0.00237223825323,0.000170009867244,-52.47458528558062,175.9008238431444
9361881666.67,-0.00167360542379,0.00154488109977,-52.85032452946392,137.29034100422854
9366880000.0,-0.000290263202639,0.0022092735075,-53.04068312638587,97.48487810035134
9371878333.33,0.00114029695515,0.00194787893897,-52.92897622990483,59.65510505969812
9376876666.67,0.00203223277714,0.000767994813137,-53.26077683680134,20.701925243786764
9381875000.0,0.00207325386708,-0.00063030373788,-53.28302949818297,-16.910146154999303
9386873333.33,0.00121966567053,-0.00178684746132,-53.29716268643275,-55.6833511966048
9391871666.67,-0.000157627919611,-0.00201203428559,-53.900718855503456,-94.47954858249642
9396870000.0,-0.00143469349645,-0.00151466936525,-53.6125436387165,-133.44672990530705
9401868333.33,-0.00201454604396,-0.000318966834028,-53.80892512810222,-171.0029386019453
9406866666.67,-0.00185452151836,0.000990777790177,-53.5449022308001,151.8866464305814
9411865000.0,-0.000807540393607,0.0019049396758,-53.68463227270303,112.97301754052184
9416863333.33,0.000622879788593,0.00188755874229,-54.03308663171671,71.73750961174692
9421861666.67,0.00168124186126,0.00114653073463,-53.82883556066133,34.292215013742634
9426860000.0,0.00202205902628,-0.000206145958431,-53.839217965474774,-5.821109221001294
9431858333.33,0.00144132420485,-0.00137443174189,-54.01594941790613,-43.63910966977584
9436856666.67,0.000163599710546,-0.00194195050167,-54.204522874801256,-85.18448517136494
9441855000.0,-0.00105387209092,-0.00159546017388,-54.3697723612286,-123.44652831243359
9446853333.33,-0.00174655461586,-0.000506858366223,-54.80518736577441,-163.81702273621147
9451851666.67,-0.00173356725701,0.000705561672495,-54.55550848559203,157.85368254903418
9456850000.0,-0.000860547048645,0.0015955981456,-54.832697112666615,118.33912464104426
9461848333.33,0.000295755563622,0.00172454519348,-55.14061838338452,80.26857284410201
9466846666.67,0.00125099878397,0.00113241685839,-55.45556720573978,42.15171537906397
9471845000.0,0.00169381614114,8.47935489683e-05,-55.41180455110819,2.8658719424734675
9476843333.33,0.00136921954676,-0.000976054074513,-55.48606030353653,-35.4833353654729
9481841666.67,0.000498918619508,-0.00157835521831,-55.62229627453754,-72.45823693161928
9486840000.0,-0.000589040243553,-0.00162028708235,-55.26907557558359,-109.97826361491995
9491838333.33,-0.00143846089375,-0.000826059197809,-55.60423610410834,-150.1327132860999
9496836666.67,-0.00157836351961,0.000264971276779,-55.91515613067838,170.47020616251552
9501835000.0,-0.0011860852376,0.00125440153103,-55.25736899949312,133.39654391285947
9506833333.33,-0.000102420330351,0.0016747167885,-55.50495953394772,93.4996681359864
9511831666.67,0.000995840128958,0.00130741312211,-55.684711332963765,52.70393153168181
9516830000.0,0.00163902069072,0.000414237911105,-55.439405302990465,14.183634922563167
9521828333.33,0.0014886675066,-0.000719260164795,-55.63286303042861,-25.78783722070287
9526826666.67,0.000774746219205,-0.001446285271,-55.699293343156455,-61.82293242993226
9531825000.0,-0.000349639190677,-0.00148826803638,-56.31306108435253,-103.22076422450192
9536823333.33,-0.00123148989251,-0.00089781173247,-56.34019358743258,-143.90626190426917
9541821666.67,-0.00157574136166,4.97218178586e-05,-56.04597922548305,178.19265685162853
9546820000.0,-0.00109642096104,0.000969725197182,-56.69077977127159,138.50897470757786
9551818333.33,-0.000342015623322,0.00148463284832,-56.343043931911865,102.97292485190415
9556816666.67,0.000672822308784,0.00132256007085,-56.572112842219575,63.03632052311421
9561815000.0,0.00130779145539,0.000628450431434,-56.766925208971635,25.666300545986086
9566813333.33,0.00143974055635,-0.000309376510791,-56.6382721643092,-12.127500773938591
9571811666.67,0.00092275136576,-0.00112957209733,-56.72150190595814,-50.75449449342689
9576810000.0,2.17307691062e-05,-0.00148108876586,-56.58744342909835,-89.1594075576162
9581808333.33,-0.000888828478121,-0.00112684105456,-56.861777238960585,-128.265632381002
9586806666.67,-0.00141180812788,-0.000339118282959,-56.76087490640306,-166.49335654190662
9591805000.0,-0.00134697670879,0.000644841652969,-56.516626125460014,154.41804241129105
9596803333.33,-0.000589305573812,0.00127260487992,-57.062388641982665,114.84745523040378
9601801666.67,0.000342681666245,0.00153612571103,-56.06054194724054,77.42426911528462
9606800000.0,0.00120885033419,0.000869850541089,-56.54046467781911,35.737599049751395
9611798333.33,0.00148007692397,-0.00013835896628,-56.55652748986465,-5.340542362325637
9616796666.67,0.00108547880144,-0.000935324446819,-56.875907327245315,-40.75048688946344
9621795000.0,0.000155655359021,-0.00138768062848,-57.0999075274367,-83.59991693815819
9626793333.33,-0.000710467424267,-0.00115156583623,-57.37343004751751,-121.67283093844674
9631791666.67,-0.00125599296524,-0.000521978327792,-57.32833036322606,-157.43270985961124
9636790000.0,-0.00120679605448,0.000389848427679,-57.93622538207315,162.0972518481048
9641788333.33,-0.000700867051998,0.00108793633605,-57.76031836725791,122.79032157232791
9646786666.67,4.1524179527e-05,0.00128894518701,-57.790806042799936,88.15481860449128
9651785000.0,0.000796148114602,0.000939246575809,-58.19290499929707,49.713873237454145
9656783333.33,0.0013195485187,0.00030627924206,-57.363603180683825,13.06748358920263
9661781666.67,0.00120239677044,-0.000571627403611,-57.51409864755481,-25.426724613319465
9666780000.0,0.000508783466637,-0.00122347091705,-57.55539375771981,-67.41989313160335
9671778333.33,-0.000312004873455,-0.00123130289508,-57.922434494854905,-104.21912445277573
9676776666.67,-0.00109844832834,-0.000755452826137,-57.502398205084816,-145.48192901278574
9681775000.0,-0.00129449930878,5.76222463882e-05,-57.74936685524495,177.4512666563858
9686773333.33,-0.000968724784588,0.000910876482606,-57.52487360690628,136.7628300755337
9691771666.67,-0.000160539837379,0.00125688379612,-57.94381597678899,97.2788887400191
9696770000.0,0.000665345630823,0.00102730388918,-58.24477144106362,57.07040595237266
9701768333.33,0.00124943354993,0.000366457070934,-57.70734230225963,16.34633743377381
9706766666.67,0.00110835712893,-0.00052392864861,-58.230535155759526,-25.300449317033724
9711765000.0,0.000546664954625,-0.0010582661094,-58.480880856601644,-62.68063303534168
9716763333.33,-0.000247738600918,-0.00115811211441,-58.53066758721181,-102.07449725285319
9721761666.67,-0.000853285487725,-0.000667957168036,-59.30234659426552,-141.94594034940843
9726760000.0,-0.00107730556161,-5.66736230279e-05,-59.341219558944694,-176.98862698902946
9731758333.33,-0.000826400422924,0.000648658049818,-59.5715095456992,141.8709297637277
9736756666.67,-0.000241988824662,0.000950159183017,-60.17113471023494,104.28846463378079
9741755000.0,0.000290535590088,0.000889946362405,-60.57289971527659,71.9199953649301
9746753333.33,0.00082364243406,0.000603309109587,-59.81978620952793,36.22237013372203
9751751666.67,0.00100264006172,-8.89936229238e-05,-59.94301836316087,-5.0722406824849
9756750000.0,0.000750120899568,-0.00072041075295,-59.659040039269414,-43.84257203947524
9761748333.33,0.00014670589474,-0.00103493096508,-59.61536926878005,-81.93183273314861
9766746666.67,-0.000524632746459,-0.000850457144742,-60.0064459169182,-121.66973964773143
9771745000.0,-0.00100110217734,-0.000384231900383,-59.393626921487666,-159.00275460382102
9776743333.33,-0.000922728498556,0.000328156147815,-60.181296159692515,160.42274520032979
9781741666.67,-0.000503665651912,0.00088835082344,-59.817797060418314,119.55180832386674
9786740000.0,0.000141752157515,0.000987223569337,-60.02306113791026,81.82893826703669
9791738333.33,0.000685204193402,0.000543168269313,-61.16601744459462,38.404217029117696
9796736666.67,0.000999703956314,-3.47885543484e-05,-59.99731583101341,-1.9930233684273175
9801735000.0,0.000780057597692,-0.000555211378576,-60.37749303729377,-35.441622112055
9806733333.33,0.000134071710581,-0.000887642777521,-60.937269686320604,-81.41083151090689
9811731666.67,-0.000490744747663,-0.000772931541876,-60.76624585300686,-122.4120193428951
9816730000.0,-0.00083755819744,-0.000319575672249,-60.9494259219702,-159.1153273204726
9821728333.33,-0.000880811431913,0.000190389567007,-60.90402807896556,167.80302056181853
9826726666.67,-0.000473953914703,0.000658953790355,-61.81211860413234,125.72565673752835
9831725000.0,-3.66932879223e-05,0.000797388314323,-61.957415987287156,92.63471187313021
9836723333.33,0.000436649797916,0.000655478743386,-62.07387416532334,56.330272208680334
9841721666.67,0.000814066590191,0.000182303700098,-61.57428792564382,12.622672444191295
9846720000.0,0.000780432877688,-0.000313932347421,-61.50194380036759,-21.912660868433377
9851718333.33,0.000418036852954,-0.000703960240939,-61.73721171387971,-59.29663934016449
9856716666.67,-0.000178400944822,-0.000796894902496,-61.759598726670326,-102.6187497907488
9861715000.0,-0.000622285703032,-0.000597560233022,-61.28241636784466,-136.16118853501567
9866713333.33,-0.000773665185836,-8.45299599773e-06,-62.228420500166344,-179.37401639218535
9871711666.67,-0.000737112502189,0.000464080100333,-61.19926950580577,147.80581193896015
9876710000.0,-0.000110248644478,0.000782021955014,-62.050151330522034,98.02461520815218
9881708333.33,0.000288371472713,0.000768767296718,-61.71236205604998,69.43848356511347
9886706666.67,0.000755363457291,0.000334031692894,-61.661194006339116,23.85564697207192
9891705000.0,0.000820810387823,-0.000183132450649,-61.50416489990029,-12.577366901202952
9896703333.33,0.000482957687225,-0.000634309590091,-61.96818309091082,-52.714676842596646
9901701666.67,-0.000184020510614,-0.000725882961093,-62.512155213582076,-104.22550736513821
9906700000.0,-0.000512425332682,-0.000503554898148,-62.87226376301489,-135.50023172919322
9911698333.33,-0.000705958390812,-1.91844891613e-05,-63.021211889900556,-178.4433646284084
9916696666.67,-0.000539542055285,0.000376374998991,-63.637491052432715,145.10105377438347
9921695000.0,-0.00020274972597,0.000589555790224,-64.10403916251221,108.97822306078784
9926693333.33,0.000208219010407,0.000594293499523,-64.01713085504915,70.69137943352672
9931691666.67,0.000541620624587,0.00040715336819,-63.38067387963829,36.9333434377018
9936690000.0,0.00063426623165,-2.69311370412e-05,-63.946745449183915,-2.4313357869478933
9941688333.33,0.000505744880947,-0.000471623323006,-63.20384576448204,-43.00052062598107
9946686666.67,0.00012412067674,-0.000637940764782,-63.74302451463585,-78.98982682232362
9951685000.0,-0.000370461398976,-0.000568664041084,-63.366567943894,-123.08260078589417
9956683333.33,-0.000541683337859,-0.000206604964178,-64.73523153527728,-159.1225081234821
9961681666.67,-0.000576355897136,0.000125841290047,-64.58393113784686,167.6833574901495
9966680000.0,-0.000338726088112,0.000494492141602,-64.44593744526902,124.41106224256765
9971678333.33,5.6097224275e-05,0.000651448811646,-63.690309136319186,85.07831647518701
9976676666.67,0.000389803299102,0.000480907660301,-64.16553205035329,50.9732458297571
9981675000.0,0.00055684176994,4.50046266603e-05,-65.05708773417932,4.620670953717331
9986673333.33,0.000466720314619,-0.000304181603253,-65.08142233259255,-33.0940084375205
9991671666.67,0.00016023596621,-0.000573568541241,-64.50192154089824,-74.39140508179057
9996670000.0,-0.000239849969589,-0.000555034501625,-64.37004140733512,-113.37087435267124
10001668333.3,-0.000509598276747,-0.000279221915489,-64.7152645246481,-151.2805393858822
10006666666.7,-0.000545893170461,4.276359978e-05,-65.23127697727475,175.5207716162714
10011665000.0,-0.000404103187403,0.000334341053433,-65.60535733168764,140.3968163225269
10016663333.3,-3.79203005728e-05,0.000512906661427,-65.7755594649487,94.22830836577101
10021661666.7,0.000299480820442,0.000399155454216,-66.03776517191686,53.11960982412739
10026660000.0,0.000419651973413,0.000184163735874,-66.77730949548905,23.694207246795596
10031658333.3,0.000516959541065,-0.000202515408149,-65.11083308269058,-21.392426790423677
10036656666.7,0.000254885759041,-0.000448087303496,-65.75528390909548,-60.3674574184351
10041655000.0,-0.000129332259731,-0.000447152771972,-66.64196336197061,-106.13172300349626
10046653333.3,-0.000405257821259,-0.000309951373546,-65.84519565858028,-142.59033166222838
10051651666.7,-0.000468438300924,5.88444009129e-06,-66.58626679824715,179.28029828298568
10056650000.0,-0.000363984935411,0.000235643450827,-67.25812423086458,147.0810242497246
10061648333.3,-0.000166234381023,0.000407463623171,-67.12959010313276,112.19416033574474
10066646666.7,0.000145160372587,0.000386423489917,-67.68544052009992,69.41126052110485
10071645000.0,0.000445273497815,0.000211941946918,-66.1405807909062,25.453583973558594
10076643333.3,0.000437448630532,-0.000140451158649,-66.75536799892285,-17.80020999149934
10081641666.7,0.000275405664283,-0.000378653958859,-66.59105760128902,-53.97055161920385
10086640000.0,-4.61369883275e-05,-0.000506129308542,-65.87883162256422,-95.2084892467141
10091638333.3,-0.000291022072787,-0.000307983972576,-67.45819490527361,-133.3780036132676
10096636666.7,-0.000476754161398,-0.000119128564601,-66.17107780797322,-165.97054056162648
10101635000.0,-0.000389940741084,0.000228916905052,-66.89398587347372,149.58469573870127
10106633333.3,-0.000226938997694,0.000411621503782,-66.55738287686471,118.8692358346085
10111631666.7,6.11219609942e-05,0.000420536868678,-67.43313151029916,81.7303831679132
10116630000.0,0.00027988047085,0.000283659766879,-67.99160601969389,45.384239582758745
10121628333.3,0.000357856571562,-5.43092362181e-05,-68.82692838575464,-8.629506082340201
10126626666.7,0.000334619519404,-0.000278843249272,-67.21878230194275,-39.80492938400901
10131625000.0,4.49245367261e-05,-0.000369717796019,-68.5789391055425,-83.0719339637309
10136623333.3,-0.000200717873035,-0.000350287086216,-67.87842484652263,-119.81312411141859
10141621666.7,-0.000329960361599,-5.69254386301e-05,-69.50338812929422,-170.21156936889292
10146620000.0,-0.000260894753573,0.000133309207041,-70.66323358909654,152.9343628209414
10151618333.3,-0.000225846275018,0.000251187629796,-69.42707636431886,131.95914870471972
10156616666.7,7.38229125301e-05,0.000359546918805,-68.70555646249369,78.39716664797665
10161615000.0,0.000236421660766,0.000208400796268,-70.02936644733117,41.39550860966849
10166613333.3,0.000271146683254,5.80101684861e-05,-71.14154407581407,12.076028956663132
10171611666.7,0.000291150586116,-0.000183962620247,-69.2587536414746,-32.286621296319645
10176610000.0,0.000141622720173,-0.000322515727623,-69.06321353565497,-66.29281891345019
10181608333.3,-9.74925906318e-05,-0.000305882463805,-69.86872414159511,-107.67841509282265
10186606666.7,-0.00033185425978,-0.00012415934696,-69.01208213063461,-159.48725818723736
10191605000.0,-0.00028618854004,7.33917667605e-05,-70.59034352842411,165.61671002741713
10196603333.3,-0.000201772685677,0.000180944144548,-71.33990461086064,138.11512660287414
10201601666.7,-5.61456598181e-05,0.000302456048022,-70.23961999106568,100.51625220909376
10206600000.0,0.000162292884302,0.000271747804118,-69.9919361567841,59.1535591648372
10211598333.3,0.00025978498695,7.02442959243e-05,-71.40126484237618,15.130612507853172
10216596666.7,0.000264291152812,-0.000166063774619,-70.11320711640508,-32.14264526629888
10221595000.0,0.000158406892425,-0.000230818301771,-71.05851084219279,-55.53881660730215
10226593333.3,-8.37913946544e-05,-0.000260966795013,-71.24217446310531,-107.80082063674693
10231591666.7,-0.000147156973633,-0.000203537746974,-72.00089111716848,-125.86677812155624
10236590000.0,-0.000230478302458,9.82947084426e-05,-72.02164178187044,156.9026540830775
10241588333.3,-0.000202623497454,0.000163670603106,-71.68486326583435,141.07020391838668
10246586666.7,-4.52455367975e-05,0.000284090641477,-70.82207587608683,99.04917967179685
10251585000.0,6.60221319979e-05,0.000235847469675,-72.21972172902193,74.36116864711457
10256583333.3,0.000245784965531,2.4204351932e-05,-72.14697932718718,5.624225591034746
10261581666.7,0.000196246573049,-5.31858807366e-05,-73.83614238971484,-15.163796506035736
10266580000.0,0.00016734119153,-0.000164225234238,-72.59850546611274,-44.461568082206455
10271578333.3,-7.47493302379e-06,-0.000245858741962,-72.18227428898186,-91.74144804121919
10276576666.7,-0.000238448983712,-0.000141496766693,-71.14190846185735,-149.31490375746165
10281575000.0,-0.000203826267555,2.20479436407e-05,-73.76427599291102,173.8263041130555
10286573333.3,-0.000170203848945,0.000100267641513,-74.08679901090488,149.49752276681977
10291571666.7,-8.78948616375e-05,0.000215149870433,-72.67485833045029,112.22141600547471
10296570000.0,2.305263508e-05,0.000194379139643,-74.1663486627358,83.23652748954638
10301568333.3,0.000161210929673,0.000107472073732,-74.25514865665872,33.689605097029755
10306566666.7,0.000199850026396,-3.14728852627e-05,-73.87952148353111,-8.949581221803438
10311565000.0,8.0141154142e-05,-0.000111442002682,-77.24874739636694,-54.279000296946776
10316563333.3,-1.21323473256e-05,-0.000194650505629,-74.19805010633392,-93.56656776700186
10321561666.7,-8.25248732871e-05,-0.000108822420737,-77.29258900826615,-127.17465737542949
10326560000.0,-0.000190962761182,-1.13407856312e-05,-74.36573625190184,-176.60134328357407
10331558333.3,-0.000105264834217,7.35104722925e-05,-77.82924883479757,145.07192541961004
10336556666.7,-3.10484249453e-05,6.4742936621e-05,-82.87716359685022,115.62073039582957
10341555000.0,4.00953796244e-05,0.000103119066621,-79.12176667415108,68.7526218566207
10346553333.3,0.000122944284249,7.43363972925e-05,-76.85265121390003,31.158619540787225
10351551666.7,0.00017980727321,-4.10709038162e-05,-74.68297930313129,-12.866551873726335
10356550000.0,0.000109480667944,-0.000104284811424,-76.40898344953618,-43.607623437593915
10361548333.3,2.19257635632e-05,-0.000166345347482,-75.50498247710087,-82.49120306516166
10366546666.7,-9.39423502479e-05,-7.16338472689e-05,-78.55221200883966,-142.67339764436667
10371545000.0,-0.000123958868827,-2.54566220391e-05,-77.95504494210854,-168.3948904159486
10376543333.3,-0.000154950101945,6.14530183229e-05,-75.56173850557391,158.36678443910108
10381541666.7,-6.75910509573e-05,0.000124471350371,-76.97632977603212,118.50306504719579
10386540000.0,-9.7429301872e-06,0.000125841114553,-77.97759394044705,94.42714919223688
10391538333.3,0.000150026928831,5.41157723827e-06,-76.47096870521288,2.065803590949068
10396536666.7,0.000122943742359,-2.05494214677e-05,-78.08620465336678,-9.488981211511597
10401535000.0,5.7746838157e-05,-8.06733136202e-05,-80.06877772188375,-54.40449933395885
10406533333.3,3.02236534599e-05,-0.000178775835946,-74.83143898816242,-80.40436705845258
10411531666.7,-8.00212455582e-05,-6.70150922765e-05,-79.62795792863214,-140.05496268647371
10416530000.0,-0.000151858672387,-1.91594713803e-05,-76.3026215747971,-172.8091879961697
10421528333.3,-0.000124988237401,6.76384009827e-05,-76.94712859800389,151.57960351919624
10426526666.7,1.94532646633e-05,7.20154287004e-05,-82.54562031036691,74.88367783283108
10431525000.0,1.70636497877e-05,7.25004987624e-05,-82.55903435568445,76.75595399764732
10436523333.3,0.000116690651782,7.53082474338e-05,-77.14711894214435,32.83684650806647
10441521666.7,7.02487975858e-05,-3.46588586563e-06,-83.05666348325259,-2.824528644454172
10446520000.0,8.49704852979e-05,-7.90713314479e-05,-78.70559582109402,-42.94045788243105
10451518333.3,-7.54739121177e-06,-0.000111428623026,-79.04018592334901,-93.87489466854045
10456516666.7,-7.57343627819e-05,-0.000122223479322,-76.84569761573198,-121.7839455077819
10461515000.0,-0.000141220793347,-2.7343206299e-05,-76.84219287419543,-169.0419682570916
10466513333.3,-3.82059194933e-05,0.000137922565773,-76.88620716643841,105.48325963419906
10471511666.7,5.94758106436e-06,0.000113131941734,-78.91630860154106,86.99061234344164
10476510000.0,8.95345550965e-05,5.86121845238e-05,-79.41125307432716,33.21004144824447
10481508333.3,8.49839300107e-05,-3.97503377745e-07,-81.41316876995083,-0.2679930169588254
10486506666.7,6.82961541967e-05,-4.70498278722e-06,-83.29151235826305,-3.9409305726389263
10491505000.0,2.56294695189e-05,-0.000163695275332,-75.61409986271075,-81.10154643265223
10496503333.3,-7.79064078869e-05,-9.83475696607e-05,-78.02949669366909,-128.3846412481664
10501501666.7,-5.73268554281e-05,-0.000126112659108,-77.16907573708335,-114.44505403094038
10506500000.0,-8.61931997174e-05,4.32673676491e-05,-80.31454817265596,153.34420832143402
10511498333.3,-6.31930210599e-05,0.000114012149354,-77.69752226252533,118.99809887411116
10516496666.7,4.40469439151e-05,7.28046826732e-05,-81.40222139883653,58.82599791144139
10521495000.0,0.000107506180663,4.18780746836e-05,-78.75777831453674,21.2829576907328
10526493333.3,0.000131187121741,7.51854390415e-07,-77.64203327906316,0.3283676870594114
10531491666.7,8.24521459784e-05,-2.32948296387e-05,-81.34244452657661,-15.776336348410648
10536490000.0,3.01415253008e-05,-8.12670655362e-05,-81.24195427299159,-69.65044880393215
10541488333.3,-7.35172069539e-05,-0.00013393132299,-76.31854883841176,-118.76314063539179
10546486666.7,-0.000155184306425,-5.25234934592e-05,-75.712031472201,-161.3011581941959
10551485000.0,-0.000201459568305,9.45199409963e-05,-73.05219566510404,154.86516979860335
10556483333.3,-6.20954018569e-05,0.000115739141418,-77.63175962364402,118.2140779476155
10561481666.7,3.19119168296e-05,0.000180724207367,-74.726329517659,79.98605262831634
10566480000.0,0.000111675589241,0.000106066843592,-76.24855791941714,43.52446579258432
10571478333.3,0.000183324519617,-4.80630494961e-05,-74.4468862507152,-14.69086527510814
10576476666.7,0.00011816530508,-5.60668413911e-05,-77.6683807593095,-25.383312096104753
10581475000.0,5.4580221892e-05,-0.000202492210513,-73.56724078440821,-74.91486860362062
10586473333.3,-6.24820657901e-05,-6.82988676701e-05,-80.67082838535455,-132.45330851203138
10591471666.7,-8.42591884168e-05,-7.73407211073e-05,-78.83352481570044,-137.45146831335717
10596470000.0,-0.000190353936116,0.000136974636492,-72.59663589773186,144.2620136646606
10601468333.3,-4.09456751959e-05,9.9643801945e-05,-79.35338554658767,112.33876265155553
10606466666.7,1.91048761332e-05,0.000106464333575,-79.31827107310924,79.82663035199907
10611465000.0,7.22627211712e-05,0.000162954024493,-74.97901935329493,66.08488468830573
10616463333.3,0.000116757565493,1.02248883846e-05,-78.62111976423773,5.004833418192401
10621461666.7,9.62192243232e-05,-8.85659799852e-05,-77.66951271032357,-42.62833755540255
10626460000.0,1.83527796378e-05,-0.000125697697566,-77.9218431431896,-81.69309608945743
10631458333.3,-2.00356382075e-05,-0.000148270462117,-76.50032100126546,-97.69570610322981
10636456666.7,-7.72360007159e-05,-8.64227733641e-05,-78.71785101194136,-131.78714758591786
10641455000.0,-0.000194293470957,3.81705600863e-05,-74.06637001935786,168.88532082795712
10646453333.3,-0.000102055977728,0.000138428974316,-75.29031143707059,126.3992856104749
10651451666.7,-3.77651313245e-05,0.000218879923115,-73.06848160781232,99.78932487799786
10656450000.0,0.000135720041124,0.000143103701665,-74.10066040334925,46.5169215241609
10661448333.3,0.00021167280592,6.39845520996e-05,-73.10696472576095,16.8190408425149
10666446666.7,0.000164514506661,-0.000134449441464,-73.45422328249354,-39.25740339988672
10671445000.0,1.15129103147e-05,-0.000229219876894,-72.78401234804176,-87.12465024591654
10676443333.3,-3.62472924508e-05,-0.000161752394961,-75.61019567289142,-102.63081389925593
10681441666.7,-0.00020520942559,-0.000137700995472,-72.14154497336325,-146.13733546912496
10686440000.0,-0.000208713123387,1.13416384706e-05,-73.59619937034105,176.88956062353128
10691438333.3,-0.000137314552944,0.000172961378003,-73.11839009802674,128.44616549764748
10696436666.7,1.79370778831e-05,0.000239628196332,-72.38497563387699,85.71917731060242
10701435000.0,0.000101273867327,0.000198847056341,-73.02800762226781,63.010013016360304
10706433333.3,0.000254880881402,4.77773381487e-05,-71.72327487545631,10.61686971702082
10711431666.7,0.000178104696765,-9.99178872846e-05,-73.79813257286828,-29.29270709147395
10716430000.0,2.85831260176e-05,-0.000206568942156,-73.61633331662456,-82.12195746129534
10721428333.3,-4.61559654217e-05,-0.00024136402375,-72.19056796378746,-100.82595246734142
10726426666.7,-0.000171050601072,-0.000148594433401,-72.8955586224037,-139.0186237099499
10731425000.0,-0.000197650282834,-5.0521414969e-05,-73.8071829663605,-165.66162929656144
10736423333.3,-0.000201927170341,0.000107808111391,-72.8069216054843,151.9024191780323
10741421666.7,-9.0698054858e-05,0.000287802756627,-70.40688742314234,107.49170519015907
